Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	27012807	27012856	Q9Y5J3	HEY1.hg38	3	10	27012831
chr20	49278662	49278691	Q9Y5J3	HEY1.hg38	3	10	49278676
chr9	136410612	136410717	Q9Y5J3	HEY1.hg38	3	10	136410664
chr19	5352553	5352675	Q9Y5J3	HEY1.hg38	2	10	5352614
chr4	44726497	44726573	Q9Y5J3	HEY1.hg38	2	10	44726535
chr10	72273942	72273986	Q9Y5J3	HEY1.hg38	3	10	72273964
chr2	73926897	73926932	Q9Y5J3	HEY1.hg38	3	10	73926914
chr1	28648650	28648683	Q9Y5J3	HEY1.hg38	3	10	28648666
chr1	92832053	92832089	Q9Y5J3	HEY1.hg38	3	10	92832071
chr15	82046911	82046970	Q9Y5J3	HEY1.hg38	3	10	82046940
chr1	93079012	93079075	Q9Y5J3	HEY1.hg38	3	10	93079043
chr6	132814581	132814622	Q9Y5J3	HEY1.hg38	3	10	132814601
chr2	27081432	27081477	Q9Y5J3	HEY1.hg38	3	10	27081454
chr19	48872442	48872477	Q9Y5J3	HEY1.hg38	3	10	48872459
chr9	62802614	62802701	Q9Y5J3	HEY1.hg38	3	10	62802657
chr4	99950229	99950254	Q9Y5J3	HEY1.hg38	3	10	99950241
chr5	134176892	134176955	Q9Y5J3	HEY1.hg38	3	10	134176923
chr3	194633616	194633701	Q9Y5J3	HEY1.hg38	3	10	194633658
chr13	110715293	110715348	Q9Y5J3	HEY1.hg38	3	10	110715320
chr6	87702178	87702211	Q9Y5J3	HEY1.hg38	3	10	87702194
chr11	61581067	61581184	Q9Y5J3	HEY1.hg38	3	10	61581125
chr7	6059098	6059185	Q9Y5J3	HEY1.hg38	3	10	6059141
chr11	86069483	86069546	Q9Y5J3	HEY1.hg38	3	10	86069514
chr3	53255907	53255987	Q9Y5J3	HEY1.hg38	3	10	53255947
chr5	49666956	49666985	Q9Y5J3	HEY1.hg38	3	10	49666970
chr16	46388681	46388775	Q9Y5J3	HEY1.hg38	3	10	46388728
chr17	10790993	10791101	Q9Y5J3	HEY1.hg38	2	10	10791047
chr15	58770924	58770959	Q9Y5J3	HEY1.hg38	3	10	58770941
chr20	43457894	43457929	Q9Y5J3	HEY1.hg38	3	10	43457911
chr20	50190848	50190908	Q9Y5J3	HEY1.hg38	3	10	50190878
chr1	182391735	182391780	Q9Y5J3	HEY1.hg38	3	10	182391757
chr1	157045710	157045809	Q9Y5J3	HEY1.hg38	3	10	157045759
chr22	23894406	23894441	Q9Y5J3	HEY1.hg38	3	10	23894423
chr1	23559457	23559504	Q9Y5J3	HEY1.hg38	3	10	23559480
chr4	184649373	184649433	Q9Y5J3	HEY1.hg38	3	10	184649403
chr19	14518338	14518389	Q9Y5J3	HEY1.hg38	3	10	14518363
chr5	115544636	115544664	Q9Y5J3	HEY1.hg38	3	10	115544650
chr21	8219960	8220028	Q9Y5J3	HEY1.hg38	3	10	8219994
chr14	90500879	90500916	Q9Y5J3	HEY1.hg38	2	10	90500897
chr5	172771135	172771174	Q9Y5J3	HEY1.hg38	3	10	172771154
chr21	17612815	17612862	Q9Y5J3	HEY1.hg38	3	10	17612838
chr2	191678146	191678191	Q9Y5J3	HEY1.hg38	3	10	191678168
chr2	53971182	53971271	Q9Y5J3	HEY1.hg38	3	10	53971226
chr19	2269533	2269580	Q9Y5J3	HEY1.hg38	3	10	2269556
chr19	6361549	6361598	Q9Y5J3	HEY1.hg38	2	10	6361573
chr15	92809586	92809675	Q9Y5J3	HEY1.hg38	3	10	92809630
chr2	170714509	170714581	Q9Y5J3	HEY1.hg38	3	10	170714545
chr4	94451952	94451987	Q9Y5J3	HEY1.hg38	3	10	94451969
chr1	212608761	212608808	Q9Y5J3	HEY1.hg38	3	10	212608784
chr1	148334591	148334656	Q9Y5J3	HEY1.hg38	2	10	148334623
chr12	124914597	124914642	Q9Y5J3	HEY1.hg38	3	10	124914619
chr12	46372715	46372744	Q9Y5J3	HEY1.hg38	3	10	46372729
chr18	47150421	47150457	Q9Y5J3	HEY1.hg38	3	10	47150439
chr17	22521362	22521427	Q9Y5J3	HEY1.hg38	3	10	22521394
chr1	148038727	148038756	Q9Y5J3	HEY1.hg38	3	10	148038741
chr17	21976438	21976487	Q9Y5J3	HEY1.hg38	3	10	21976462
chr14	81220804	81220845	Q9Y5J3	HEY1.hg38	3	10	81220824
chr10	37857770	37857823	Q9Y5J3	HEY1.hg38	3	10	37857796
chr6	16129101	16129138	Q9Y5J3	HEY1.hg38	3	10	16129119
chr1	120176408	120176492	Q9Y5J3	HEY1.hg38	2	10	120176450
chr12	120201061	120201101	Q9Y5J3	HEY1.hg38	3	10	120201081
chr12	48716646	48716727	Q9Y5J3	HEY1.hg38	3	10	48716686
chr5	163459996	163460085	Q9Y5J3	HEY1.hg38	3	10	163460040
chr18	13726694	13726773	Q9Y5J3	HEY1.hg38	3	10	13726733
chr1	147084656	147084697	Q9Y5J3	HEY1.hg38	3	10	147084676
chr6	108557973	108558012	Q9Y5J3	HEY1.hg38	3	10	108557992
chr17	76029538	76029589	Q9Y5J3	HEY1.hg38	3	10	76029563
chr11	65890683	65890707	Q9Y5J3	HEY1.hg38	3	10	65890695
chr1	146052135	146052184	Q9Y5J3	HEY1.hg38	3	10	146052159
chr19	33302474	33302503	Q9Y5J3	HEY1.hg38	3	10	33302488
chr10	40556838	40556871	Q9Y5J3	HEY1.hg38	3	10	40556854
chr1	46037556	46037601	Q9Y5J3	HEY1.hg38	2	10	46037578
chr2	20447084	20447119	Q9Y5J3	HEY1.hg38	3	10	20447101
chr1	143232160	143232184	Q9Y5J3	HEY1.hg38	3	10	143232172
chr19	12945842	12945925	Q9Y5J3	HEY1.hg38	3	10	12945883
chr19	54200847	54200894	Q9Y5J3	HEY1.hg38	3	10	54200870
chr6	110958764	110958811	Q9Y5J3	HEY1.hg38	3	10	110958787
chr15	42548706	42548779	Q9Y5J3	HEY1.hg38	2	10	42548742
chr2	127408158	127408242	Q9Y5J3	HEY1.hg38	3	10	127408200
chr22	36387919	36387966	Q9Y5J3	HEY1.hg38	3	10	36387942
chr8	30812768	30812823	Q9Y5J3	HEY1.hg38	3	10	30812795
chr12	69239612	69239709	Q9Y5J3	HEY1.hg38	3	10	69239660
chr14	101964579	101964630	Q9Y5J3	HEY1.hg38	3	10	101964604
chr8	109334401	109334430	Q9Y5J3	HEY1.hg38	3	10	109334415
chr1	123195725	123195756	Q9Y5J3	HEY1.hg38	3	10	123195740
chr3	73110974	73111025	Q9Y5J3	HEY1.hg38	2	10	73110999
chr17	58659154	58659194	Q9Y5J3	HEY1.hg38	3	10	58659174
chr17	8173467	8173522	Q9Y5J3	HEY1.hg38	3	10	8173494
chr1	120942654	120942726	Q9Y5J3	HEY1.hg38	2	10	120942690
chr22	39319586	39319614	Q9Y5J3	HEY1.hg38	3	9	39319600
chr7	103347544	103347592	Q9Y5J3	HEY1.hg38	2	9	103347568
chr1	211579080	211579161	Q9Y5J3	HEY1.hg38	2	9	211579120
chr14	102087012	102087037	Q9Y5J3	HEY1.hg38	3	9	102087024
chr3	169773283	169773319	Q9Y5J3	HEY1.hg38	2	9	169773301
chr9	86282474	86282511	Q9Y5J3	HEY1.hg38	3	9	86282492
chr11	65499048	65499089	Q9Y5J3	HEY1.hg38	3	9	65499068
chr13	44692436	44692521	Q9Y5J3	HEY1.hg38	2	9	44692478
chr16	2155297	2155350	Q9Y5J3	HEY1.hg38	3	9	2155323
chr1	173867951	173867980	Q9Y5J3	HEY1.hg38	3	9	173867965
chr6	82101623	82101663	Q9Y5J3	HEY1.hg38	2	9	82101643
chr10	95693872	95693900	Q9Y5J3	HEY1.hg38	3	9	95693886
chr11	61267624	61267741	Q9Y5J3	HEY1.hg38	2	9	61267682
chr3	150546801	150546841	Q9Y5J3	HEY1.hg38	3	9	150546821
chr10	68956050	68956087	Q9Y5J3	HEY1.hg38	2	9	68956068
chr20	324408	324485	Q9Y5J3	HEY1.hg38	3	9	324446
chr7	58434557	58434600	Q9Y5J3	HEY1.hg38	3	9	58434578
chr8	95025003	95025080	Q9Y5J3	HEY1.hg38	3	9	95025041
chr5	178730640	178730664	Q9Y5J3	HEY1.hg38	3	9	178730652
chr14	34714542	34714626	Q9Y5J3	HEY1.hg38	3	9	34714584
chr17	37400680	37400713	Q9Y5J3	HEY1.hg38	2	9	37400696
chr3	25428070	25428102	Q9Y5J3	HEY1.hg38	3	9	25428086
chr2	171434327	171434363	Q9Y5J3	HEY1.hg38	2	9	171434345
chr9	31848662	31848739	Q9Y5J3	HEY1.hg38	2	9	31848700
chr7	120857749	120857818	Q9Y5J3	HEY1.hg38	3	9	120857783
chr11	65858132	65858161	Q9Y5J3	HEY1.hg38	3	9	65858146
chr16	34593248	34593273	Q9Y5J3	HEY1.hg38	3	9	34593260
chr2	171161142	171161193	Q9Y5J3	HEY1.hg38	2	9	171161167
chr12	7936137	7936161	Q9Y5J3	HEY1.hg38	3	9	7936149
chr1	35193094	35193137	Q9Y5J3	HEY1.hg38	3	9	35193115
chr7	73587967	73588018	Q9Y5J3	HEY1.hg38	2	9	73587992
chr16	31180156	31180183	Q9Y5J3	HEY1.hg38	3	9	31180169
chr16	2215360	2215408	Q9Y5J3	HEY1.hg38	2	9	2215384
chr12	110742841	110742869	Q9Y5J3	HEY1.hg38	3	9	110742855
chr3	101827867	101827918	Q9Y5J3	HEY1.hg38	2	9	101827892
chr22	43015393	43015429	Q9Y5J3	HEY1.hg38	3	9	43015411
chr6	108560665	108560698	Q9Y5J3	HEY1.hg38	3	9	108560681
chr16	46387761	46387881	Q9Y5J3	HEY1.hg38	4	9	46387821
chr7	39949364	39949445	Q9Y5J3	HEY1.hg38	3	9	39949404
chr18	12377712	12377789	Q9Y5J3	HEY1.hg38	2	9	12377750
chr7	44885667	44885718	Q9Y5J3	HEY1.hg38	2	9	44885692
chr17	8630673	8630702	Q9Y5J3	HEY1.hg38	3	9	8630687
chr1	232869025	232869109	Q9Y5J3	HEY1.hg38	2	9	232869067
chr19	48965315	48965380	Q9Y5J3	HEY1.hg38	3	9	48965347
chr5	472943	473036	Q9Y5J3	HEY1.hg38	3	9	472989
chr17	58692617	58692693	Q9Y5J3	HEY1.hg38	2	9	58692655
chr19	2051198	2051269	Q9Y5J3	HEY1.hg38	3	9	2051233
chr17	29294072	29294121	Q9Y5J3	HEY1.hg38	3	9	29294096
chr16	69385836	69385961	Q9Y5J3	HEY1.hg38	2	9	69385898
chr16	3112415	3112516	Q9Y5J3	HEY1.hg38	2	9	3112465
chr6	111793912	111793948	Q9Y5J3	HEY1.hg38	2	9	111793930
chr1	85580776	85580801	Q9Y5J3	HEY1.hg38	3	9	85580788
chr4	139015800	139015839	Q9Y5J3	HEY1.hg38	3	9	139015819
chr18	79988559	79988648	Q9Y5J3	HEY1.hg38	3	9	79988603
chr2	74198636	74198669	Q9Y5J3	HEY1.hg38	3	9	74198652
chr4	139015411	139015448	Q9Y5J3	HEY1.hg38	3	9	139015429
chr11	119057070	119057130	Q9Y5J3	HEY1.hg38	3	9	119057100
chr6	139375474	139375554	Q9Y5J3	HEY1.hg38	2	9	139375514
chr2	121075248	121075308	Q9Y5J3	HEY1.hg38	3	9	121075278
chr2	98608375	98608476	Q9Y5J3	HEY1.hg38	3	9	98608425
chr7	121396268	121396300	Q9Y5J3	HEY1.hg38	3	9	121396284
chr19	5309072	5309123	Q9Y5J3	HEY1.hg38	2	9	5309097
chr11	62805396	62805423	Q9Y5J3	HEY1.hg38	3	9	62805409
chr8	102239522	102239582	Q9Y5J3	HEY1.hg38	2	9	102239552
chr22	46762481	46762509	Q9Y5J3	HEY1.hg38	3	9	46762495
chr3	98901624	98901660	Q9Y5J3	HEY1.hg38	3	9	98901642
chr11	67240015	67240112	Q9Y5J3	HEY1.hg38	2	9	67240063
chr17	32912392	32912456	Q9Y5J3	HEY1.hg38	2	9	32912424
chr10	97401221	97401346	Q9Y5J3	HEY1.hg38	2	9	97401283
chr16	56932136	56932195	Q9Y5J3	HEY1.hg38	3	9	56932165
chr16	46398910	46398941	Q9Y5J3	HEY1.hg38	3	9	46398925
chr6	30214251	30214287	Q9Y5J3	HEY1.hg38	3	9	30214269
chr16	46400121	46400146	Q9Y5J3	HEY1.hg38	3	9	46400133
chr20	25853982	25854014	Q9Y5J3	HEY1.hg38	2	9	25853998
chr15	79311230	79311295	Q9Y5J3	HEY1.hg38	2	9	79311262
chr12	6470626	6470659	Q9Y5J3	HEY1.hg38	3	9	6470642
chr12	109093392	109093445	Q9Y5J3	HEY1.hg38	2	9	109093418
chr17	21214425	21214476	Q9Y5J3	HEY1.hg38	3	9	21214450
chr11	126268804	126268848	Q9Y5J3	HEY1.hg38	3	9	126268826
chr11	66958322	66958371	Q9Y5J3	HEY1.hg38	3	9	66958346
chr1	39576747	39576787	Q9Y5J3	HEY1.hg38	3	9	39576767
chr6	31827754	31827785	Q9Y5J3	HEY1.hg38	3	9	31827769
chr2	38751314	38751347	Q9Y5J3	HEY1.hg38	3	9	38751330
chr5	178204545	178204574	Q9Y5J3	HEY1.hg38	3	9	178204559
chr2	203239038	203239082	Q9Y5J3	HEY1.hg38	3	9	203239060
chr16	70453946	70453997	Q9Y5J3	HEY1.hg38	2	9	70453971
chr1	16896179	16896200	Q9Y5J3	HEY1.hg38	3	9	16896189
chr6	89080765	89080802	Q9Y5J3	HEY1.hg38	3	9	89080783
chr18	59899755	59899810	Q9Y5J3	HEY1.hg38	3	9	59899782
chr6	31806796	31806820	Q9Y5J3	HEY1.hg38	2	9	31806808
chr17	64506241	64506284	Q9Y5J3	HEY1.hg38	3	9	64506262
chr9	38069166	38069190	Q9Y5J3	HEY1.hg38	3	9	38069178
chr16	67431346	67431390	Q9Y5J3	HEY1.hg38	3	9	67431368
chr5	175968181	175968202	Q9Y5J3	HEY1.hg38	2	9	175968191
chr10	38579016	38579040	Q9Y5J3	HEY1.hg38	3	9	38579028
chr2	230864980	230865017	Q9Y5J3	HEY1.hg38	3	9	230864998
chr2	230416210	230416311	Q9Y5J3	HEY1.hg38	2	9	230416260
chr1	144560759	144560846	Q9Y5J3	HEY1.hg38	3	9	144560802
chr15	44711525	44711570	Q9Y5J3	HEY1.hg38	3	9	44711547
chr3	120596317	120596389	Q9Y5J3	HEY1.hg38	2	9	120596353
chr11	1351699	1351762	Q9Y5J3	HEY1.hg38	2	9	1351730
chr15	92900348	92900376	Q9Y5J3	HEY1.hg38	3	9	92900362
chr6	156777357	156777382	Q9Y5J3	HEY1.hg38	2	9	156777369
chr11	83157155	83157184	Q9Y5J3	HEY1.hg38	3	9	83157169
chr6	158231777	158231834	Q9Y5J3	HEY1.hg38	2	9	158231805
chr1	143264255	143264290	Q9Y5J3	HEY1.hg38	3	9	143264272
chr17	67366525	67366554	Q9Y5J3	HEY1.hg38	3	9	67366539
chr1	23691823	23691856	Q9Y5J3	HEY1.hg38	3	9	23691839
chr17	49968614	49968697	Q9Y5J3	HEY1.hg38	3	9	49968655
chr1	143263447	143263471	Q9Y5J3	HEY1.hg38	3	9	143263459
chr12	48865815	48865854	Q9Y5J3	HEY1.hg38	3	9	48865834
chr6	42050586	42050627	Q9Y5J3	HEY1.hg38	3	9	42050606
chr6	52577338	52577410	Q9Y5J3	HEY1.hg38	2	9	52577374
chr17	41678583	41678623	Q9Y5J3	HEY1.hg38	2	9	41678603
chr20	62066038	62066105	Q9Y5J3	HEY1.hg38	3	9	62066071
chr6	30720381	30720409	Q9Y5J3	HEY1.hg38	3	9	30720395
chr1	143195505	143195574	Q9Y5J3	HEY1.hg38	3	9	143195539
chr3	48918815	48918866	Q9Y5J3	HEY1.hg38	3	9	48918840
chr4	25312825	25312865	Q9Y5J3	HEY1.hg38	3	9	25312845
chr16	21300833	21300940	Q9Y5J3	HEY1.hg38	2	9	21300886
chr12	53321457	53321481	Q9Y5J3	HEY1.hg38	2	9	53321469
chr6	125986523	125986598	Q9Y5J3	HEY1.hg38	2	9	125986560
chr5	134927050	134927079	Q9Y5J3	HEY1.hg38	3	9	134927064
chr3	52536604	52536681	Q9Y5J3	HEY1.hg38	3	9	52536642
chr8	48008448	48008496	Q9Y5J3	HEY1.hg38	3	9	48008472
chr4	87006835	87006872	Q9Y5J3	HEY1.hg38	3	9	87006853
chr5	142357244	142357276	Q9Y5J3	HEY1.hg38	3	9	142357260
chr17	81512756	81512791	Q9Y5J3	HEY1.hg38	2	9	81512773
chr19	1269343	1269388	Q9Y5J3	HEY1.hg38	3	9	1269365
chr16	14630144	14630233	Q9Y5J3	HEY1.hg38	3	9	14630188
chr12	52905033	52905066	Q9Y5J3	HEY1.hg38	3	9	52905049
chr6	125301632	125301737	Q9Y5J3	HEY1.hg38	3	9	125301684
chr13	95240128	95240189	Q9Y5J3	HEY1.hg38	2	9	95240158
chr1	109392955	109393006	Q9Y5J3	HEY1.hg38	2	9	109392980
chr16	14975108	14975132	Q9Y5J3	HEY1.hg38	2	9	14975120
chr1	147599576	147599676	Q9Y5J3	HEY1.hg38	3	9	147599626
chr6	163414686	163414755	Q9Y5J3	HEY1.hg38	3	9	163414720
chr2	112645952	112645984	Q9Y5J3	HEY1.hg38	3	9	112645968
chr7	149195550	149195639	Q9Y5J3	HEY1.hg38	2	9	149195594
chr14	93185027	93185095	Q9Y5J3	HEY1.hg38	3	9	93185061
chr4	145619249	145619314	Q9Y5J3	HEY1.hg38	3	9	145619281
chr1	109100204	109100263	Q9Y5J3	HEY1.hg38	3	9	109100233
chr19	12791503	12791540	Q9Y5J3	HEY1.hg38	3	9	12791521
chr1	151006844	151006924	Q9Y5J3	HEY1.hg38	2	9	151006884
chr15	88913325	88913356	Q9Y5J3	HEY1.hg38	2	9	88913340
chr1	15684293	15684326	Q9Y5J3	HEY1.hg38	2	9	15684309
chr6	10694984	10695013	Q9Y5J3	HEY1.hg38	2	9	10694998
chr19	37779506	37779622	Q9Y5J3	HEY1.hg38	2	9	37779564
chr20	35664850	35664902	Q9Y5J3	HEY1.hg38	3	9	35664876
chr13	41194378	41194462	Q9Y5J3	HEY1.hg38	2	9	41194420
chr9	129178212	129178244	Q9Y5J3	HEY1.hg38	3	9	129178228
chr1	23825365	23825405	Q9Y5J3	HEY1.hg38	3	9	23825385
chr12	47820074	47820125	Q9Y5J3	HEY1.hg38	3	9	47820099
chr20	59032601	59032653	Q9Y5J3	HEY1.hg38	3	9	59032627
chr17	41930454	41930527	Q9Y5J3	HEY1.hg38	2	9	41930490
chr12	46383174	46383225	Q9Y5J3	HEY1.hg38	3	9	46383199
chr1	634013	634042	Q9Y5J3	HEY1.hg38	3	9	634027
chr11	57335887	57336002	Q9Y5J3	HEY1.hg38	2	9	57335944
chr21	17819305	17819342	Q9Y5J3	HEY1.hg38	3	9	17819323
chr17	50866304	50866329	Q9Y5J3	HEY1.hg38	3	9	50866316
chr2	69914484	69914581	Q9Y5J3	HEY1.hg38	3	9	69914532
chr7	32892235	32892334	Q9Y5J3	HEY1.hg38	2	9	32892284
chr7	76358922	76358961	Q9Y5J3	HEY1.hg38	3	9	76358941
chr14	103334254	103334283	Q9Y5J3	HEY1.hg38	3	9	103334268
chr10	27243008	27243048	Q9Y5J3	HEY1.hg38	3	9	27243028
chr11	19958582	19958694	Q9Y5J3	HEY1.hg38	2	9	19958638
chr14	53217782	53217806	Q9Y5J3	HEY1.hg38	2	9	53217794
chr14	34693316	34693357	Q9Y5J3	HEY1.hg38	2	9	34693336
chr7	35695049	35695094	Q9Y5J3	HEY1.hg38	3	9	35695071
chr12	15911353	15911414	Q9Y5J3	HEY1.hg38	3	9	15911383
chr2	240136440	240136473	Q9Y5J3	HEY1.hg38	3	9	240136456
chr6	158818167	158818208	Q9Y5J3	HEY1.hg38	3	9	158818187
chr22	21982732	21982765	Q9Y5J3	HEY1.hg38	2	9	21982748
chr1	23177842	23177907	Q9Y5J3	HEY1.hg38	3	9	23177874
chr18	31102332	31102424	Q9Y5J3	HEY1.hg38	2	9	31102378
chr12	53501308	53501369	Q9Y5J3	HEY1.hg38	2	9	53501338
chr5	137754285	137754362	Q9Y5J3	HEY1.hg38	3	9	137754323
