Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	12294915	12294955	P40426	PBX3.hg38	6	21	12294935
chr11	64335222	64335259	P40426	PBX3.hg38	6	21	64335240
chr10	102743815	102743830	P40426	PBX3.hg38	6	21	102743822
chr16	72665007	72665026	P40426	PBX3.hg38	6	21	72665016
chr19	19138521	19138538	P40426	PBX3.hg38	6	21	19138529
chr10	123154287	123154302	P40426	PBX3.hg38	5	20	123154294
chr19	12401290	12401332	P40426	PBX3.hg38	6	20	12401311
chr4	51842911	51842930	P40426	PBX3.hg38	5	20	51842920
chr12	125049726	125049747	P40426	PBX3.hg38	5	20	125049736
chr17	38752669	38752684	P40426	PBX3.hg38	5	20	38752676
chr15	69160494	69160513	P40426	PBX3.hg38	5	20	69160503
chr1	144412650	144412709	P40426	PBX3.hg38	6	20	144412679
chr17	8173421	8173518	P40426	PBX3.hg38	6	20	8173469
chr17	8288444	8288466	P40426	PBX3.hg38	6	20	8288455
chr9	89662166	89662191	P40426	PBX3.hg38	5	20	89662178
chr8	144147891	144147908	P40426	PBX3.hg38	5	20	144147899
chr2	20446912	20446927	P40426	PBX3.hg38	5	20	20446919
chr10	69451444	69451465	P40426	PBX3.hg38	5	20	69451454
chr3	9844062	9844077	P40426	PBX3.hg38	5	20	9844069
chr5	178204440	178204457	P40426	PBX3.hg38	5	20	178204448
chr22	21045841	21045866	P40426	PBX3.hg38	5	20	21045853
chr4	123397462	123397487	P40426	PBX3.hg38	5	20	123397474
chr14	65411806	65411825	P40426	PBX3.hg38	5	20	65411815
chr15	40405658	40405677	P40426	PBX3.hg38	6	20	40405667
chr7	1138326	1138341	P40426	PBX3.hg38	5	20	1138333
chr3	49786673	49786688	P40426	PBX3.hg38	6	20	49786680
chr6	52664319	52664340	P40426	PBX3.hg38	5	20	52664329
chr12	2812544	2812563	P40426	PBX3.hg38	5	20	2812553
chr3	61251504	61251522	P40426	PBX3.hg38	5	20	61251513
chr19	2841361	2841378	P40426	PBX3.hg38	5	20	2841369
chr19	19385574	19385599	P40426	PBX3.hg38	6	20	19385586
chr5	66596303	66596318	P40426	PBX3.hg38	5	20	66596310
chr19	2740128	2740147	P40426	PBX3.hg38	5	20	2740137
chr15	41283873	41283892	P40426	PBX3.hg38	6	20	41283882
chr14	94026319	94026338	P40426	PBX3.hg38	5	20	94026328
chr1	146052087	146052198	P40426	PBX3.hg38	6	20	146052142
chr17	75393954	75393969	P40426	PBX3.hg38	5	20	75393961
chr2	152717536	152717553	P40426	PBX3.hg38	5	20	152717544
chr14	64505287	64505302	P40426	PBX3.hg38	6	20	64505294
chr5	149960702	149960719	P40426	PBX3.hg38	5	20	149960710
chr2	74458252	74458271	P40426	PBX3.hg38	6	20	74458261
chr5	150758717	150758734	P40426	PBX3.hg38	6	20	150758725
chr11	59058522	59058541	P40426	PBX3.hg38	5	20	59058531
chr10	101031210	101031226	P40426	PBX3.hg38	5	20	101031218
chr15	43493207	43493224	P40426	PBX3.hg38	5	20	43493215
chr2	43637219	43637240	P40426	PBX3.hg38	5	20	43637229
chr17	46225448	46225467	P40426	PBX3.hg38	6	20	46225457
chr9	94166796	94166831	P40426	PBX3.hg38	5	20	94166813
chr19	21141892	21141917	P40426	PBX3.hg38	6	20	21141904
chr17	42025098	42025117	P40426	PBX3.hg38	5	20	42025107
chr9	2015141	2015162	P40426	PBX3.hg38	5	20	2015151
chr22	25236068	25236083	P40426	PBX3.hg38	5	20	25236075
chr21	29024937	29024954	P40426	PBX3.hg38	5	20	29024945
chr8	117520617	117520636	P40426	PBX3.hg38	5	20	117520626
chr11	64723249	64723268	P40426	PBX3.hg38	5	20	64723258
chr5	172420718	172420737	P40426	PBX3.hg38	5	20	172420727
chr15	92900299	92900318	P40426	PBX3.hg38	6	20	92900308
chr6	159106905	159106922	P40426	PBX3.hg38	5	20	159106913
chr7	77798654	77798673	P40426	PBX3.hg38	5	20	77798663
chr19	17289686	17289703	P40426	PBX3.hg38	5	20	17289694
chr19	14529256	14529279	P40426	PBX3.hg38	5	20	14529267
chr11	118928658	118928675	P40426	PBX3.hg38	5	20	118928666
chr11	125592717	125592768	P40426	PBX3.hg38	5	20	125592742
chr10	5890111	5890138	P40426	PBX3.hg38	6	20	5890124
chr14	103122207	103122230	P40426	PBX3.hg38	5	20	103122218
chr3	100492506	100492521	P40426	PBX3.hg38	6	20	100492513
chr9	125143647	125143666	P40426	PBX3.hg38	5	20	125143656
chr22	50200873	50200895	P40426	PBX3.hg38	5	20	50200884
chr19	1205540	1205557	P40426	PBX3.hg38	5	20	1205548
chr19	35702437	35702456	P40426	PBX3.hg38	6	20	35702446
chr16	370575	370592	P40426	PBX3.hg38	5	20	370583
chr19	16111834	16111851	P40426	PBX3.hg38	6	20	16111842
chr4	474271	474294	P40426	PBX3.hg38	5	20	474282
chr4	139083112	139083135	P40426	PBX3.hg38	6	20	139083123
chr1	42846482	42846503	P40426	PBX3.hg38	5	20	42846492
chr11	117144254	117144277	P40426	PBX3.hg38	5	20	117144265
chr5	177426314	177426335	P40426	PBX3.hg38	5	20	177426324
chr17	40418114	40418131	P40426	PBX3.hg38	6	20	40418122
chr13	26557549	26557564	P40426	PBX3.hg38	5	20	26557556
chr11	535662	535683	P40426	PBX3.hg38	5	20	535672
chr19	1652954	1652973	P40426	PBX3.hg38	5	20	1652963
chr7	30026774	30026791	P40426	PBX3.hg38	6	20	30026782
chr16	3264627	3264646	P40426	PBX3.hg38	5	20	3264636
chr16	2155562	2155589	P40426	PBX3.hg38	6	20	2155575
chr1	164558876	164558893	P40426	PBX3.hg38	5	20	164558884
chr17	35242982	35242997	P40426	PBX3.hg38	5	20	35242989
chr1	85062277	85062296	P40426	PBX3.hg38	5	20	85062286
chr19	1040031	1040046	P40426	PBX3.hg38	5	20	1040038
chr7	25855251	25855290	P40426	PBX3.hg38	6	20	25855270
chr11	66480342	66480359	P40426	PBX3.hg38	5	20	66480350
chr4	7068139	7068156	P40426	PBX3.hg38	5	20	7068147
chr9	125746693	125746712	P40426	PBX3.hg38	5	20	125746702
chr13	40666693	40666712	P40426	PBX3.hg38	5	20	40666702
chr5	14145356	14145382	P40426	PBX3.hg38	6	20	14145369
chr15	98852455	98852504	P40426	PBX3.hg38	6	20	98852479
chr17	14301011	14301036	P40426	PBX3.hg38	5	20	14301023
chr12	132887592	132887626	P40426	PBX3.hg38	5	20	132887609
chr10	25174654	25174669	P40426	PBX3.hg38	5	20	25174661
chr19	42268969	42268990	P40426	PBX3.hg38	6	20	42268979
chr19	14006476	14006527	P40426	PBX3.hg38	6	20	14006501
chr9	131373512	131373529	P40426	PBX3.hg38	5	20	131373520
chr2	112275477	112275494	P40426	PBX3.hg38	6	20	112275485
chr11	107928225	107928246	P40426	PBX3.hg38	5	20	107928235
chr22	29603315	29603330	P40426	PBX3.hg38	5	20	29603322
chr16	30021355	30021370	P40426	PBX3.hg38	6	20	30021362
chr10	94402342	94402359	P40426	PBX3.hg38	5	20	94402350
chr14	89954809	89954824	P40426	PBX3.hg38	5	20	89954816
chr18	46946707	46946728	P40426	PBX3.hg38	5	20	46946717
chr11	65498981	65499040	P40426	PBX3.hg38	5	20	65499010
chr11	125111884	125111905	P40426	PBX3.hg38	6	20	125111894
chr13	106535759	106535778	P40426	PBX3.hg38	5	20	106535768
chr4	6783656	6783675	P40426	PBX3.hg38	5	20	6783665
chr5	112861203	112861222	P40426	PBX3.hg38	5	20	112861212
chr4	6269735	6269752	P40426	PBX3.hg38	5	20	6269743
chr19	13795261	13795278	P40426	PBX3.hg38	6	20	13795269
chr22	30327144	30327159	P40426	PBX3.hg38	5	20	30327151
chr8	102863052	102863071	P40426	PBX3.hg38	5	20	102863061
chr1	35193201	35193222	P40426	PBX3.hg38	5	20	35193211
chr22	20016954	20016973	P40426	PBX3.hg38	5	20	20016963
chr1	33036954	33036974	P40426	PBX3.hg38	6	20	33036964
chr14	45134592	45134611	P40426	PBX3.hg38	5	20	45134601
chr17	58659169	58659194	P40426	PBX3.hg38	6	20	58659181
chr1	151790626	151790643	P40426	PBX3.hg38	5	20	151790634
chr14	36661764	36661787	P40426	PBX3.hg38	5	20	36661775
chr2	65227699	65227720	P40426	PBX3.hg38	5	20	65227709
chr2	63840928	63840947	P40426	PBX3.hg38	5	20	63840937
chr1	54406452	54406473	P40426	PBX3.hg38	5	20	54406462
chr16	19067460	19067477	P40426	PBX3.hg38	6	20	19067468
chr22	19447761	19447810	P40426	PBX3.hg38	5	20	19447785
chr6	32176146	32176163	P40426	PBX3.hg38	5	20	32176154
chr2	197804536	197804555	P40426	PBX3.hg38	5	20	197804545
chr22	38794213	38794234	P40426	PBX3.hg38	6	20	38794223
chr1	150629201	150629228	P40426	PBX3.hg38	6	20	150629214
chr2	69387314	69387335	P40426	PBX3.hg38	5	20	69387324
chr5	140547585	140547604	P40426	PBX3.hg38	5	20	140547594
chr16	79600857	79600933	P40426	PBX3.hg38	6	20	79600895
chr7	98106824	98106841	P40426	PBX3.hg38	6	20	98106832
chr6	142885494	142885545	P40426	PBX3.hg38	6	20	142885519
chr2	226801284	226801303	P40426	PBX3.hg38	5	20	226801293
chr15	81324257	81324274	P40426	PBX3.hg38	5	20	81324265
chr11	19117093	19117112	P40426	PBX3.hg38	5	20	19117102
chr22	37186433	37186452	P40426	PBX3.hg38	5	20	37186442
chr19	57633089	57633108	P40426	PBX3.hg38	5	20	57633098
chr15	80072461	80072520	P40426	PBX3.hg38	6	20	80072490
chr19	7829997	7830018	P40426	PBX3.hg38	5	20	7830007
chr10	72692070	72692085	P40426	PBX3.hg38	5	20	72692077
chr12	119877363	119877382	P40426	PBX3.hg38	5	20	119877372
chr1	1399444	1399463	P40426	PBX3.hg38	5	20	1399453
chr6	109009622	109009637	P40426	PBX3.hg38	5	20	109009629
chr1	167721894	167721909	P40426	PBX3.hg38	5	20	167721901
chr1	150487326	150487345	P40426	PBX3.hg38	6	20	150487335
chr19	4968801	4968831	P40426	PBX3.hg38	6	20	4968816
chr9	37027761	37027780	P40426	PBX3.hg38	5	20	37027770
chr1	32465013	32465028	P40426	PBX3.hg38	5	20	32465020
chr3	50567816	50567839	P40426	PBX3.hg38	5	20	50567827
chr5	177351890	177351909	P40426	PBX3.hg38	5	19	177351899
chr15	84631384	84631399	P40426	PBX3.hg38	5	19	84631391
chr19	6110711	6110730	P40426	PBX3.hg38	5	19	6110720
chr4	124360	124381	P40426	PBX3.hg38	6	19	124370
chr20	53899738	53899779	P40426	PBX3.hg38	6	19	53899758
chr16	788467	788484	P40426	PBX3.hg38	5	19	788475
chr4	148442644	148442661	P40426	PBX3.hg38	5	19	148442652
chr1	39899164	39899189	P40426	PBX3.hg38	5	19	39899176
chr2	61538431	61538454	P40426	PBX3.hg38	5	19	61538442
chr4	337672	337689	P40426	PBX3.hg38	5	19	337680
chr17	28812544	28812558	P40426	PBX3.hg38	5	19	28812551
chr1	205227871	205227888	P40426	PBX3.hg38	5	19	205227879
chr16	90077440	90077457	P40426	PBX3.hg38	5	19	90077448
chr15	85794978	85794993	P40426	PBX3.hg38	5	19	85794985
chr11	133934897	133934922	P40426	PBX3.hg38	5	19	133934909
chr1	198159149	198159164	P40426	PBX3.hg38	5	19	198159156
chr15	37101747	37101768	P40426	PBX3.hg38	5	19	37101757
chr1	7783930	7783945	P40426	PBX3.hg38	5	19	7783937
chr12	57744955	57744970	P40426	PBX3.hg38	5	19	57744962
chr4	133149180	133149197	P40426	PBX3.hg38	5	19	133149188
chr17	81860800	81860869	P40426	PBX3.hg38	5	19	81860834
chr11	67508253	67508268	P40426	PBX3.hg38	5	19	67508260
chr4	86594244	86594265	P40426	PBX3.hg38	5	19	86594254
chr3	128123887	128123904	P40426	PBX3.hg38	5	19	128123895
chr2	17518505	17518532	P40426	PBX3.hg38	5	19	17518518
chr12	27524034	27524055	P40426	PBX3.hg38	5	19	27524044
chr5	154445859	154445880	P40426	PBX3.hg38	5	19	154445869
chr11	62123886	62123907	P40426	PBX3.hg38	5	19	62123896
chr8	144104371	144104388	P40426	PBX3.hg38	6	19	144104379
chr8	144137731	144137750	P40426	PBX3.hg38	5	19	144137740
chr19	44753493	44753516	P40426	PBX3.hg38	5	19	44753504
chr19	32675247	32675262	P40426	PBX3.hg38	5	19	32675254
chr9	126914760	126914776	P40426	PBX3.hg38	5	19	126914768
chr19	57819644	57819664	P40426	PBX3.hg38	6	19	57819654
chr1	54200128	54200147	P40426	PBX3.hg38	5	19	54200137
chr16	3401088	3401109	P40426	PBX3.hg38	5	19	3401098
chr19	49496311	49496326	P40426	PBX3.hg38	6	19	49496318
chr10	99659364	99659397	P40426	PBX3.hg38	5	19	99659380
chr15	37099939	37099962	P40426	PBX3.hg38	6	19	37099950
chr12	28190398	28190419	P40426	PBX3.hg38	5	19	28190408
chr20	59032367	59032390	P40426	PBX3.hg38	5	19	59032378
chr19	33373632	33373647	P40426	PBX3.hg38	5	19	33373639
chr5	180292088	180292103	P40426	PBX3.hg38	5	19	180292095
chr1	244048362	244048379	P40426	PBX3.hg38	5	19	244048370
chr13	60164035	60164056	P40426	PBX3.hg38	5	19	60164045
chr17	21284581	21284604	P40426	PBX3.hg38	5	19	21284592
chr12	9283924	9283951	P40426	PBX3.hg38	5	19	9283937
chr1	40979932	40979947	P40426	PBX3.hg38	5	19	40979939
chr1	87328446	87328477	P40426	PBX3.hg38	5	19	87328461
chr17	49789125	49789148	P40426	PBX3.hg38	5	19	49789136
chr17	81239190	81239207	P40426	PBX3.hg38	5	19	81239198
chr6	110874678	110874695	P40426	PBX3.hg38	5	19	110874686
chr12	40692348	40692365	P40426	PBX3.hg38	5	19	40692356
chr1	53739258	53739279	P40426	PBX3.hg38	5	19	53739268
chr17	63550231	63550254	P40426	PBX3.hg38	5	19	63550242
chr2	239275321	239275344	P40426	PBX3.hg38	5	19	239275332
chr8	26383349	26383368	P40426	PBX3.hg38	5	19	26383358
chr12	8026713	8026730	P40426	PBX3.hg38	6	19	8026721
chr17	18183377	18183390	P40426	PBX3.hg38	6	19	18183383
chr2	96208902	96208929	P40426	PBX3.hg38	5	19	96208915
chr16	30370930	30370976	P40426	PBX3.hg38	6	19	30370953
chr17	81394133	81394150	P40426	PBX3.hg38	5	19	81394141
chr17	18260573	18260596	P40426	PBX3.hg38	5	19	18260584
chr21	28993023	28993040	P40426	PBX3.hg38	5	19	28993031
chr16	30445912	30445933	P40426	PBX3.hg38	5	19	30445922
chr22	37658441	37658458	P40426	PBX3.hg38	5	19	37658449
chr1	247008171	247008192	P40426	PBX3.hg38	5	19	247008181
chr1	200410129	200410142	P40426	PBX3.hg38	5	19	200410135
chr19	4065977	4065998	P40426	PBX3.hg38	5	19	4065987
chr17	19063836	19063851	P40426	PBX3.hg38	6	19	19063843
chr16	15022306	15022325	P40426	PBX3.hg38	6	19	15022315
chr10	78029569	78029586	P40426	PBX3.hg38	5	19	78029577
chr3	100047607	100047706	P40426	PBX3.hg38	6	19	100047656
chr17	43171125	43171140	P40426	PBX3.hg38	6	19	43171132
chr14	75064072	75064093	P40426	PBX3.hg38	5	19	75064082
chr12	76348502	76348521	P40426	PBX3.hg38	5	19	76348511
chr15	78507268	78507285	P40426	PBX3.hg38	6	19	78507276
chr12	14803704	14803725	P40426	PBX3.hg38	5	19	14803714
chr16	66880455	66880472	P40426	PBX3.hg38	5	19	66880463
chr2	10812878	10812895	P40426	PBX3.hg38	5	19	10812886
chr15	45402285	45402304	P40426	PBX3.hg38	5	19	45402294
chr13	109786677	109786700	P40426	PBX3.hg38	5	19	109786688
chr22	23070156	23070173	P40426	PBX3.hg38	5	19	23070164
chr2	231707048	231707075	P40426	PBX3.hg38	5	19	231707061
chr3	168096033	168096049	P40426	PBX3.hg38	5	19	168096041
chr1	232630246	232630263	P40426	PBX3.hg38	5	19	232630254
chr12	57693909	57693987	P40426	PBX3.hg38	5	19	57693948
chr2	61854578	61854603	P40426	PBX3.hg38	6	19	61854590
chr12	31074154	31074171	P40426	PBX3.hg38	5	19	31074162
chr9	129178345	129178362	P40426	PBX3.hg38	5	19	129178353
chr17	41786902	41786925	P40426	PBX3.hg38	5	19	41786913
chr9	121121752	121121775	P40426	PBX3.hg38	6	19	121121763
chr7	140175394	140175422	P40426	PBX3.hg38	6	19	140175408
chr11	11622064	11622085	P40426	PBX3.hg38	5	19	11622074
chr1	201154517	201154532	P40426	PBX3.hg38	5	19	201154524
chr11	63599446	63599465	P40426	PBX3.hg38	5	19	63599455
chr17	81223077	81223096	P40426	PBX3.hg38	5	19	81223086
chr7	77696321	77696338	P40426	PBX3.hg38	5	19	77696329
chr19	6425236	6425261	P40426	PBX3.hg38	6	19	6425248
chr11	64185899	64185920	P40426	PBX3.hg38	6	19	64185909
chr7	43583008	43583023	P40426	PBX3.hg38	5	19	43583015
chr5	173057170	173057195	P40426	PBX3.hg38	5	19	173057182
chr1	17119528	17119545	P40426	PBX3.hg38	5	19	17119536
chr9	70419105	70419124	P40426	PBX3.hg38	5	19	70419114
chr1	151282172	151282191	P40426	PBX3.hg38	6	19	151282181
chr17	42155050	42155067	P40426	PBX3.hg38	5	19	42155058
chr7	66996596	66996611	P40426	PBX3.hg38	5	19	66996603
chr9	101533496	101533512	P40426	PBX3.hg38	6	19	101533504
chr15	56887319	56887338	P40426	PBX3.hg38	5	19	56887328
chr19	2945057	2945079	P40426	PBX3.hg38	5	19	2945068
chr18	51197931	51197948	P40426	PBX3.hg38	5	19	51197939
chr17	3636310	3636337	P40426	PBX3.hg38	5	19	3636323
chr4	185209505	185209524	P40426	PBX3.hg38	5	19	185209514
chr19	4474780	4474797	P40426	PBX3.hg38	5	19	4474788
chr3	56467274	56467295	P40426	PBX3.hg38	5	19	56467284
chr12	120904674	120904701	P40426	PBX3.hg38	6	19	120904687
chr17	39165014	39165031	P40426	PBX3.hg38	5	19	39165022
chr12	53079463	53079478	P40426	PBX3.hg38	5	19	53079470
chr17	75047129	75047154	P40426	PBX3.hg38	5	19	75047141
chr14	21437313	21437328	P40426	PBX3.hg38	5	19	21437320
chr4	122732570	122732589	P40426	PBX3.hg38	5	19	122732579
chr1	155002193	155002210	P40426	PBX3.hg38	5	19	155002201
chr19	19733186	19733205	P40426	PBX3.hg38	6	19	19733195
chr19	4472127	4472144	P40426	PBX3.hg38	6	19	4472135
chr12	49110946	49110963	P40426	PBX3.hg38	5	19	49110954
chr19	23914731	23914754	P40426	PBX3.hg38	5	19	23914742
chr3	48188482	48188511	P40426	PBX3.hg38	5	19	48188496
chr3	38165150	38165173	P40426	PBX3.hg38	6	19	38165161
chr9	81689963	81689984	P40426	PBX3.hg38	6	19	81689973
chr8	70402200	70402217	P40426	PBX3.hg38	5	19	70402208
chr11	3797628	3797643	P40426	PBX3.hg38	5	19	3797635
chr2	8681955	8681974	P40426	PBX3.hg38	5	19	8681964
chr1	10398939	10398958	P40426	PBX3.hg38	5	19	10398948
chr10	102503870	102503889	P40426	PBX3.hg38	5	19	102503879
chr22	20020966	20020983	P40426	PBX3.hg38	5	19	20020974
chr12	49707658	49707673	P40426	PBX3.hg38	5	19	49707665
chr3	115147969	115147986	P40426	PBX3.hg38	6	19	115147977
chr2	218959551	218959566	P40426	PBX3.hg38	5	19	218959558
chr16	85027732	85027747	P40426	PBX3.hg38	5	19	85027739
chr19	8343310	8343331	P40426	PBX3.hg38	5	19	8343320
chr13	44142067	44142082	P40426	PBX3.hg38	5	19	44142074
chr11	59107115	59107144	P40426	PBX3.hg38	5	19	59107129
chr1	155085428	155085449	P40426	PBX3.hg38	5	19	155085438
chr13	73058926	73058945	P40426	PBX3.hg38	5	19	73058935
chr10	86775309	86775350	P40426	PBX3.hg38	5	19	86775329
chr19	8413258	8413273	P40426	PBX3.hg38	5	19	8413265
chr7	64563186	64563203	P40426	PBX3.hg38	5	19	64563194
chr1	26993647	26993665	P40426	PBX3.hg38	5	19	26993656
chr17	60602109	60602122	P40426	PBX3.hg38	6	19	60602115
chr12	54279768	54279803	P40426	PBX3.hg38	6	19	54279785
chr19	21082073	21082092	P40426	PBX3.hg38	5	19	21082082
chr17	75515590	75515615	P40426	PBX3.hg38	5	19	75515602
chr7	151028375	151028396	P40426	PBX3.hg38	5	19	151028385
chr12	54359317	54359350	P40426	PBX3.hg38	6	19	54359333
chr22	38756024	38756041	P40426	PBX3.hg38	5	19	38756032
chr19	1041097	1041114	P40426	PBX3.hg38	5	19	1041105
chr1	45491329	45491346	P40426	PBX3.hg38	5	19	45491337
chr18	14132581	14132602	P40426	PBX3.hg38	5	19	14132591
chr3	13480139	13480164	P40426	PBX3.hg38	5	19	13480151
chr4	183659248	183659261	P40426	PBX3.hg38	5	19	183659254
chr12	108515104	108515128	P40426	PBX3.hg38	5	19	108515116
chr5	141320811	141320830	P40426	PBX3.hg38	5	19	141320820
chr6	35689010	35689027	P40426	PBX3.hg38	5	19	35689018
chr20	17682341	17682358	P40426	PBX3.hg38	6	19	17682349
chr17	81034879	81034898	P40426	PBX3.hg38	5	19	81034888
chr7	138002345	138002362	P40426	PBX3.hg38	5	19	138002353
chr19	11639705	11639748	P40426	PBX3.hg38	5	19	11639726
chr19	17303462	17303481	P40426	PBX3.hg38	5	19	17303471
chr19	3036294	3036311	P40426	PBX3.hg38	5	19	3036302
chr6	100229021	100229048	P40426	PBX3.hg38	5	19	100229034
chr19	49119307	49119322	P40426	PBX3.hg38	5	19	49119314
chr7	100101501	100101518	P40426	PBX3.hg38	6	19	100101509
chr7	65006791	65006814	P40426	PBX3.hg38	6	19	65006802
chr1	10210448	10210463	P40426	PBX3.hg38	5	19	10210455
chr17	47100358	47100377	P40426	PBX3.hg38	5	19	47100367
