Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr11	34105647	34105684	Q16665	HIF1A.hg38	24	73	34105665
chr3	88059305	88059334	Q16665	HIF1A.hg38	25	72	88059319
chr1	143247061	143247074	Q16665	HIF1A.hg38	19	72	143247067
chr14	64987030	64987102	Q16665	HIF1A.hg38	22	72	64987066
chr9	19161910	19161937	Q16665	HIF1A.hg38	21	72	19161923
chr18	23453129	23453158	Q16665	HIF1A.hg38	24	72	23453143
chr12	120474824	120474856	Q16665	HIF1A.hg38	23	72	120474840
chr11	9759822	9759866	Q16665	HIF1A.hg38	22	71	9759844
chr7	158864169	158864195	Q16665	HIF1A.hg38	23	71	158864182
chr19	8362128	8362158	Q16665	HIF1A.hg38	23	71	8362143
chr8	134832475	134832500	Q16665	HIF1A.hg38	23	71	134832487
chr12	10613675	10613720	Q16665	HIF1A.hg38	24	71	10613697
chr2	219298927	219298962	Q16665	HIF1A.hg38	22	71	219298944
chr7	75486303	75486333	Q16665	HIF1A.hg38	21	70	75486318
chr2	84946629	84946658	Q16665	HIF1A.hg38	22	70	84946643
chr14	70046249	70046272	Q16665	HIF1A.hg38	23	70	70046260
chr12	124838332	124838365	Q16665	HIF1A.hg38	22	70	124838348
chr8	28365942	28365975	Q16665	HIF1A.hg38	21	70	28365958
chr5	167723475	167723498	Q16665	HIF1A.hg38	24	69	167723486
chr21	8219990	8220021	Q16665	HIF1A.hg38	20	69	8220005
chr19	53103374	53103407	Q16665	HIF1A.hg38	23	69	53103390
chr10	73772992	73773020	Q16665	HIF1A.hg38	26	69	73773006
chr3	100492627	100492662	Q16665	HIF1A.hg38	23	69	100492644
chr1	1614278	1614307	Q16665	HIF1A.hg38	22	69	1614292
chr7	66921038	66921076	Q16665	HIF1A.hg38	23	69	66921057
chr7	128455762	128455788	Q16665	HIF1A.hg38	23	69	128455775
chr3	4979245	4979269	Q16665	HIF1A.hg38	26	69	4979257
chr3	157088951	157088975	Q16665	HIF1A.hg38	22	68	157088963
chr10	98134553	98134583	Q16665	HIF1A.hg38	23	68	98134568
chr3	195271607	195271644	Q16665	HIF1A.hg38	23	68	195271625
chr5	151081376	151081418	Q16665	HIF1A.hg38	25	68	151081397
chr5	115544957	115544997	Q16665	HIF1A.hg38	23	67	115544977
chr12	12725382	12725415	Q16665	HIF1A.hg38	24	67	12725398
chr22	23894388	23894434	Q16665	HIF1A.hg38	24	67	23894411
chr2	39124394	39124425	Q16665	HIF1A.hg38	24	67	39124409
chr16	67170366	67170394	Q16665	HIF1A.hg38	23	67	67170380
chr8	22598201	22598224	Q16665	HIF1A.hg38	20	67	22598212
chr11	74171391	74171450	Q16665	HIF1A.hg38	24	67	74171420
chr20	62623661	62623700	Q16665	HIF1A.hg38	24	67	62623680
chr1	235129025	235129060	Q16665	HIF1A.hg38	22	66	235129042
chr12	6534365	6534386	Q16665	HIF1A.hg38	27	66	6534375
chr16	31108322	31108343	Q16665	HIF1A.hg38	22	65	31108332
chr10	72261035	72261073	Q16665	HIF1A.hg38	22	65	72261054
chr1	203026545	203026585	Q16665	HIF1A.hg38	23	65	203026565
chr6	125780859	125780886	Q16665	HIF1A.hg38	22	65	125780872
chr5	173329549	173329582	Q16665	HIF1A.hg38	21	65	173329565
chr5	1568779	1568806	Q16665	HIF1A.hg38	21	65	1568792
chr11	102288194	102288225	Q16665	HIF1A.hg38	21	65	102288209
chr9	15422690	15422725	Q16665	HIF1A.hg38	21	65	15422707
chr6	43668289	43668307	Q16665	HIF1A.hg38	20	64	43668298
chr11	568587	568634	Q16665	HIF1A.hg38	19	64	568610
chr9	6757671	6757706	Q16665	HIF1A.hg38	23	64	6757688
chr14	67695772	67695805	Q16665	HIF1A.hg38	22	64	67695788
chr15	74890030	74890071	Q16665	HIF1A.hg38	23	64	74890050
chr4	49121011	49121033	Q16665	HIF1A.hg38	21	64	49121022
chr10	47776008	47776033	Q16665	HIF1A.hg38	22	63	47776020
chr4	88823785	88823808	Q16665	HIF1A.hg38	22	63	88823796
chr1	8212205	8212261	Q16665	HIF1A.hg38	19	63	8212233
chr1	236524484	236524526	Q16665	HIF1A.hg38	22	63	236524505
chr12	12788905	12788930	Q16665	HIF1A.hg38	21	63	12788917
chr19	2087289	2087312	Q16665	HIF1A.hg38	19	63	2087300
chr5	134004986	134005028	Q16665	HIF1A.hg38	23	63	134005007
chr10	42070571	42070587	Q16665	HIF1A.hg38	20	63	42070579
chr3	93470567	93470600	Q16665	HIF1A.hg38	26	63	93470583
chr10	101588316	101588336	Q16665	HIF1A.hg38	21	63	101588326
chr20	35617557	35617592	Q16665	HIF1A.hg38	21	63	35617574
chr2	110101474	110101535	Q16665	HIF1A.hg38	20	63	110101504
chr16	80027356	80027405	Q16665	HIF1A.hg38	17	63	80027380
chr15	72230510	72230540	Q16665	HIF1A.hg38	23	62	72230525
chr1	207824010	207824051	Q16665	HIF1A.hg38	17	62	207824030
chr17	40312519	40312541	Q16665	HIF1A.hg38	20	62	40312530
chr10	91633280	91633327	Q16665	HIF1A.hg38	19	62	91633303
chr16	46386424	46386441	Q16665	HIF1A.hg38	22	62	46386432
chr17	19977905	19977926	Q16665	HIF1A.hg38	21	62	19977915
chr22	36529108	36529161	Q16665	HIF1A.hg38	22	62	36529134
chr16	14364574	14364605	Q16665	HIF1A.hg38	19	62	14364589
chr15	40379949	40379974	Q16665	HIF1A.hg38	22	62	40379961
chr16	1827498	1827521	Q16665	HIF1A.hg38	20	62	1827509
chr1	43946495	43946534	Q16665	HIF1A.hg38	23	62	43946514
chr1	33036899	33036940	Q16665	HIF1A.hg38	26	61	33036919
chr9	35657879	35657920	Q16665	HIF1A.hg38	24	61	35657899
chr11	62025691	62025718	Q16665	HIF1A.hg38	18	61	62025704
chr21	29259167	29259192	Q16665	HIF1A.hg38	22	61	29259179
chr16	46380870	46380913	Q16665	HIF1A.hg38	20	61	46380891
chr11	72434508	72434565	Q16665	HIF1A.hg38	21	61	72434536
chr12	56152471	56152499	Q16665	HIF1A.hg38	19	61	56152485
chr22	46762571	46762596	Q16665	HIF1A.hg38	22	60	46762583
chr6	137811594	137811619	Q16665	HIF1A.hg38	21	60	137811606
chr4	145938896	145938932	Q16665	HIF1A.hg38	21	60	145938914
chr1	109546476	109546501	Q16665	HIF1A.hg38	21	60	109546488
chr3	81761734	81761765	Q16665	HIF1A.hg38	21	60	81761749
chr1	207805993	207806030	Q16665	HIF1A.hg38	19	60	207806011
chr12	45233123	45233150	Q16665	HIF1A.hg38	19	60	45233136
chr16	46399390	46399401	Q16665	HIF1A.hg38	23	60	46399395
chr10	100346505	100346529	Q16665	HIF1A.hg38	22	60	100346517
chr3	10115499	10115550	Q16665	HIF1A.hg38	21	60	10115524
chr2	74740866	74740890	Q16665	HIF1A.hg38	23	60	74740878
chr14	61751155	61751196	Q16665	HIF1A.hg38	20	60	61751175
chr13	25301535	25301572	Q16665	HIF1A.hg38	21	60	25301553
chr1	228140232	228140261	Q16665	HIF1A.hg38	20	60	228140246
chr4	100096179	100096204	Q16665	HIF1A.hg38	19	60	100096191
chr19	941219	941271	Q16665	HIF1A.hg38	19	60	941245
chr4	185426238	185426274	Q16665	HIF1A.hg38	21	59	185426256
chr1	155085250	155085285	Q16665	HIF1A.hg38	21	59	155085267
chr21	8234495	8234512	Q16665	HIF1A.hg38	21	59	8234503
chr17	27293984	27294018	Q16665	HIF1A.hg38	21	59	27294001
chr9	121558138	121558165	Q16665	HIF1A.hg38	19	59	121558151
chr12	6914453	6914488	Q16665	HIF1A.hg38	20	59	6914470
chr20	45781697	45781738	Q16665	HIF1A.hg38	19	59	45781717
chr16	46388711	46388751	Q16665	HIF1A.hg38	18	59	46388731
chr8	61714833	61714860	Q16665	HIF1A.hg38	21	59	61714846
chr1	205543687	205543721	Q16665	HIF1A.hg38	19	58	205543704
chr6	44011020	44011043	Q16665	HIF1A.hg38	20	58	44011031
chr5	118988539	118988596	Q16665	HIF1A.hg38	19	58	118988567
chr1	231422254	231422295	Q16665	HIF1A.hg38	21	58	231422274
chr3	98593800	98593839	Q16665	HIF1A.hg38	21	58	98593819
chr1	143263446	143263461	Q16665	HIF1A.hg38	17	58	143263453
chr3	149225358	149225393	Q16665	HIF1A.hg38	20	58	149225375
chr6	2988619	2988643	Q16665	HIF1A.hg38	21	58	2988631
chr7	102363810	102363868	Q16665	HIF1A.hg38	19	58	102363839
chr15	75666872	75666906	Q16665	HIF1A.hg38	18	58	75666889
chr4	102869182	102869220	Q16665	HIF1A.hg38	22	58	102869201
chr4	158210482	158210511	Q16665	HIF1A.hg38	19	58	158210496
chr19	49145949	49145980	Q16665	HIF1A.hg38	19	57	49145964
chr1	67500557	67500586	Q16665	HIF1A.hg38	20	57	67500571
chr1	33342338	33342389	Q16665	HIF1A.hg38	19	57	33342363
chr17	26603911	26603927	Q16665	HIF1A.hg38	21	57	26603919
chr10	3467582	3467621	Q16665	HIF1A.hg38	18	57	3467601
chr1	39883589	39883634	Q16665	HIF1A.hg38	20	57	39883611
chr12	14770371	14770402	Q16665	HIF1A.hg38	22	57	14770386
chr5	132227973	132228048	Q16665	HIF1A.hg38	18	57	132228010
chr6	11393210	11393241	Q16665	HIF1A.hg38	21	57	11393225
chr17	7835715	7835756	Q16665	HIF1A.hg38	22	57	7835735
chr5	134648531	134648566	Q16665	HIF1A.hg38	20	57	134648548
chr19	45405109	45405136	Q16665	HIF1A.hg38	19	57	45405122
chr1	9067465	9067506	Q16665	HIF1A.hg38	19	57	9067485
chr1	228486748	228486783	Q16665	HIF1A.hg38	21	57	228486765
chr21	43728587	43728620	Q16665	HIF1A.hg38	20	56	43728603
chr5	181191889	181191912	Q16665	HIF1A.hg38	21	56	181191900
chr16	71484118	71484168	Q16665	HIF1A.hg38	22	56	71484143
chr3	196082146	196082177	Q16665	HIF1A.hg38	22	56	196082161
chr21	36430237	36430264	Q16665	HIF1A.hg38	20	56	36430250
chr1	42958305	42958334	Q16665	HIF1A.hg38	19	56	42958319
chr1	202811494	202811519	Q16665	HIF1A.hg38	21	56	202811506
chr3	39152770	39152814	Q16665	HIF1A.hg38	20	56	39152792
chr17	25920201	25920214	Q16665	HIF1A.hg38	18	56	25920207
chr17	38286743	38286774	Q16665	HIF1A.hg38	18	56	38286758
chr21	10270297	10270333	Q16665	HIF1A.hg38	15	56	10270315
chr17	7351925	7351959	Q16665	HIF1A.hg38	18	56	7351942
chr8	102528726	102528773	Q16665	HIF1A.hg38	16	55	102528749
chr16	8661149	8661176	Q16665	HIF1A.hg38	17	55	8661162
chr12	122752632	122752694	Q16665	HIF1A.hg38	19	55	122752663
chr21	25607509	25607540	Q16665	HIF1A.hg38	20	55	25607524
chr19	13053997	13054020	Q16665	HIF1A.hg38	18	55	13054008
chr21	33915827	33915853	Q16665	HIF1A.hg38	21	55	33915840
chr19	10106599	10106642	Q16665	HIF1A.hg38	21	55	10106620
chr15	63372541	63372585	Q16665	HIF1A.hg38	20	55	63372563
chr10	16986652	16986679	Q16665	HIF1A.hg38	18	55	16986665
chr12	13044389	13044411	Q16665	HIF1A.hg38	19	55	13044400
chr7	35800928	35800965	Q16665	HIF1A.hg38	23	55	35800946
chr10	72297440	72297508	Q16665	HIF1A.hg38	18	55	72297474
chr2	223041709	223041733	Q16665	HIF1A.hg38	17	55	223041721
chr17	76872789	76872816	Q16665	HIF1A.hg38	19	55	76872802
chr2	217653534	217653565	Q16665	HIF1A.hg38	17	55	217653549
chr8	81194178	81194215	Q16665	HIF1A.hg38	18	54	81194196
chr6	157021513	157021536	Q16665	HIF1A.hg38	19	54	157021524
chr5	102756142	102756179	Q16665	HIF1A.hg38	20	54	102756160
chr17	82648455	82648494	Q16665	HIF1A.hg38	18	54	82648474
chr9	91423372	91423399	Q16665	HIF1A.hg38	19	54	91423385
chr12	9798177	9798201	Q16665	HIF1A.hg38	18	54	9798189
chr1	143231940	143231969	Q16665	HIF1A.hg38	18	54	143231954
chr3	9363058	9363103	Q16665	HIF1A.hg38	19	54	9363080
chr19	18557777	18557806	Q16665	HIF1A.hg38	21	54	18557791
chr2	177618727	177618782	Q16665	HIF1A.hg38	22	54	177618754
chr10	133689430	133689449	Q16665	HIF1A.hg38	17	54	133689439
chr16	46387827	46387840	Q16665	HIF1A.hg38	22	54	46387833
chr7	101218040	101218065	Q16665	HIF1A.hg38	20	54	101218052
chr11	60842048	60842071	Q16665	HIF1A.hg38	20	54	60842059
chr7	139036046	139036081	Q16665	HIF1A.hg38	19	54	139036063
chr4	56437063	56437108	Q16665	HIF1A.hg38	19	54	56437085
chr5	96068090	96068125	Q16665	HIF1A.hg38	20	53	96068107
chr17	7990351	7990384	Q16665	HIF1A.hg38	18	53	7990367
chr10	69507980	69508007	Q16665	HIF1A.hg38	18	53	69507993
chr13	76980252	76980285	Q16665	HIF1A.hg38	19	53	76980268
chr11	10308046	10308121	Q16665	HIF1A.hg38	28	53	10308083
chr11	47981853	47981880	Q16665	HIF1A.hg38	19	53	47981866
chr3	107524901	107524931	Q16665	HIF1A.hg38	21	53	107524916
chr2	9287735	9287770	Q16665	HIF1A.hg38	20	53	9287752
chr2	84905256	84905278	Q16665	HIF1A.hg38	19	53	84905267
chr15	101616200	101616227	Q16665	HIF1A.hg38	19	53	101616213
chr5	111092254	111092285	Q16665	HIF1A.hg38	21	53	111092269
chr12	49222728	49222777	Q16665	HIF1A.hg38	14	53	49222752
chr2	70142873	70142902	Q16665	HIF1A.hg38	20	53	70142887
chr4	7068040	7068089	Q16665	HIF1A.hg38	22	53	7068064
chr4	49107436	49107455	Q16665	HIF1A.hg38	17	53	49107445
chr1	99808841	99808885	Q16665	HIF1A.hg38	18	53	99808863
chr8	122760333	122760372	Q16665	HIF1A.hg38	17	53	122760352
chr4	184734246	184734296	Q16665	HIF1A.hg38	17	53	184734271
chr17	81861098	81861133	Q16665	HIF1A.hg38	20	53	81861115
chr1	125170154	125170172	Q16665	HIF1A.hg38	16	52	125170163
chr9	91197382	91197409	Q16665	HIF1A.hg38	17	52	91197395
chr12	2640859	2640896	Q16665	HIF1A.hg38	20	52	2640877
chr19	48993623	48993649	Q16665	HIF1A.hg38	19	52	48993636
chr10	38094280	38094313	Q16665	HIF1A.hg38	20	52	38094296
chr8	26451295	26451322	Q16665	HIF1A.hg38	20	52	26451308
chr2	88055833	88055854	Q16665	HIF1A.hg38	19	52	88055843
chr16	46383330	46383358	Q16665	HIF1A.hg38	18	52	46383344
chr10	77505135	77505166	Q16665	HIF1A.hg38	18	52	77505150
chr9	35673890	35673913	Q16665	HIF1A.hg38	18	52	35673901
chr10	68901260	68901291	Q16665	HIF1A.hg38	19	52	68901275
chr20	56392584	56392611	Q16665	HIF1A.hg38	20	52	56392597
chr12	6534696	6534721	Q16665	HIF1A.hg38	25	52	6534708
chr7	101117515	101117538	Q16665	HIF1A.hg38	21	52	101117526
chr2	90390701	90390734	Q16665	HIF1A.hg38	19	52	90390717
chr11	113875719	113875749	Q16665	HIF1A.hg38	16	52	113875734
chr1	40374590	40374619	Q16665	HIF1A.hg38	18	52	40374604
chr1	143264261	143264282	Q16665	HIF1A.hg38	17	52	143264271
chr8	38528271	38528306	Q16665	HIF1A.hg38	19	52	38528288
chr21	44939978	44940000	Q16665	HIF1A.hg38	19	52	44939989
chr2	110212514	110212551	Q16665	HIF1A.hg38	19	51	110212532
chr7	76549252	76549297	Q16665	HIF1A.hg38	19	51	76549274
chr2	176001585	176001626	Q16665	HIF1A.hg38	20	51	176001605
chr5	14036081	14036118	Q16665	HIF1A.hg38	17	51	14036099
chr1	159910539	159910564	Q16665	HIF1A.hg38	17	51	159910551
chr17	18315047	18315078	Q16665	HIF1A.hg38	20	51	18315062
chr14	34060276	34060323	Q16665	HIF1A.hg38	17	51	34060299
chr3	140942644	140942685	Q16665	HIF1A.hg38	17	51	140942664
chr10	14397292	14397331	Q16665	HIF1A.hg38	16	51	14397311
chr4	123397403	123397437	Q16665	HIF1A.hg38	17	51	123397420
chr12	124423296	124423321	Q16665	HIF1A.hg38	18	51	124423308
chr8	23164034	23164059	Q16665	HIF1A.hg38	19	51	23164046
chr11	71299487	71299530	Q16665	HIF1A.hg38	16	51	71299508
chr4	77921882	77921913	Q16665	HIF1A.hg38	17	51	77921897
chr2	676721	676768	Q16665	HIF1A.hg38	19	51	676744
chr12	2812795	2812832	Q16665	HIF1A.hg38	20	51	2812813
chr10	6299435	6299456	Q16665	HIF1A.hg38	16	51	6299445
chr4	185396695	185396738	Q16665	HIF1A.hg38	25	51	185396716
chr10	102399673	102399702	Q16665	HIF1A.hg38	17	51	102399687
chr1	45500118	45500189	Q16665	HIF1A.hg38	19	51	45500153
chr18	3771532	3771564	Q16665	HIF1A.hg38	16	50	3771548
chr11	102476990	102477021	Q16665	HIF1A.hg38	17	50	102477005
chr12	75511723	75511768	Q16665	HIF1A.hg38	18	50	75511745
chr3	184250465	184250500	Q16665	HIF1A.hg38	17	50	184250482
chr5	49666204	49666217	Q16665	HIF1A.hg38	15	50	49666210
chr1	63593774	63593815	Q16665	HIF1A.hg38	19	50	63593794
chr1	143203803	143203830	Q16665	HIF1A.hg38	17	50	143203816
chr8	69644206	69644235	Q16665	HIF1A.hg38	17	50	69644220
chr5	136058500	136058535	Q16665	HIF1A.hg38	16	50	136058517
chr21	32771995	32772017	Q16665	HIF1A.hg38	18	50	32772006
chr3	128680868	128680907	Q16665	HIF1A.hg38	20	50	128680887
chr12	56118157	56118196	Q16665	HIF1A.hg38	19	50	56118176
chr1	143245821	143245837	Q16665	HIF1A.hg38	16	50	143245829
chr10	97840258	97840319	Q16665	HIF1A.hg38	14	50	97840288
chr2	28392791	28392826	Q16665	HIF1A.hg38	21	50	28392808
chr19	37172821	37172852	Q16665	HIF1A.hg38	19	50	37172836
chr3	197960067	197960098	Q16665	HIF1A.hg38	19	50	197960082
chr20	62875669	62875696	Q16665	HIF1A.hg38	19	50	62875682
chr4	88593267	88593302	Q16665	HIF1A.hg38	16	50	88593284
chr12	45728900	45728936	Q16665	HIF1A.hg38	18	50	45728918
chr16	75109061	75109090	Q16665	HIF1A.hg38	17	50	75109075
chr20	37542368	37542414	Q16665	HIF1A.hg38	16	50	37542391
chr5	1174554	1174572	Q16665	HIF1A.hg38	19	50	1174563
chr17	28576922	28576944	Q16665	HIF1A.hg38	16	50	28576933
chr16	46400126	46400144	Q16665	HIF1A.hg38	20	50	46400135
chr1	143230876	143230903	Q16665	HIF1A.hg38	16	49	143230889
chr1	167220211	167220232	Q16665	HIF1A.hg38	18	49	167220221
chr14	34035783	34035804	Q16665	HIF1A.hg38	16	49	34035793
chr1	43058679	43058714	Q16665	HIF1A.hg38	17	49	43058696
chr8	142235212	142235260	Q16665	HIF1A.hg38	16	49	142235236
chr5	77030326	77030355	Q16665	HIF1A.hg38	17	49	77030340
chr1	143184711	143184728	Q16665	HIF1A.hg38	16	49	143184719
chr2	90397780	90397815	Q16665	HIF1A.hg38	20	49	90397797
chr10	3091122	3091145	Q16665	HIF1A.hg38	16	49	3091133
chr5	115626113	115626146	Q16665	HIF1A.hg38	20	49	115626129
chr16	34573063	34573091	Q16665	HIF1A.hg38	16	49	34573077
chr17	26885769	26885784	Q16665	HIF1A.hg38	17	49	26885776
chr15	99486448	99486499	Q16665	HIF1A.hg38	17	49	99486473
chr1	143221766	143221811	Q16665	HIF1A.hg38	17	49	143221788
chr12	57752501	57752573	Q16665	HIF1A.hg38	15	49	57752537
chr12	70645769	70645798	Q16665	HIF1A.hg38	17	49	70645783
chr1	143245003	143245018	Q16665	HIF1A.hg38	15	49	143245010
chr7	72879317	72879363	Q16665	HIF1A.hg38	19	49	72879340
chr16	87853885	87853928	Q16665	HIF1A.hg38	19	49	87853906
chr16	46401422	46401449	Q16665	HIF1A.hg38	20	49	46401435
chr8	80171651	80171681	Q16665	HIF1A.hg38	17	49	80171666
chr14	52695662	52695687	Q16665	HIF1A.hg38	17	49	52695674
chr1	201791920	201791953	Q16665	HIF1A.hg38	18	49	201791936
chr10	75210437	75210470	Q16665	HIF1A.hg38	20	49	75210453
chr4	125729759	125729782	Q16665	HIF1A.hg38	17	49	125729770
chr1	14742461	14742501	Q16665	HIF1A.hg38	19	48	14742481
chr17	43251697	43251718	Q16665	HIF1A.hg38	21	48	43251707
chr19	39970933	39970983	Q16665	HIF1A.hg38	17	48	39970958
chr12	6868075	6868102	Q16665	HIF1A.hg38	19	48	6868088
chr8	30141763	30141798	Q16665	HIF1A.hg38	17	48	30141780
chr2	90383834	90383860	Q16665	HIF1A.hg38	18	48	90383847
chr21	33364449	33364474	Q16665	HIF1A.hg38	16	48	33364461
chr5	49602038	49602061	Q16665	HIF1A.hg38	19	48	49602049
chr15	34437867	34437906	Q16665	HIF1A.hg38	16	48	34437886
chr1	16352522	16352550	Q16665	HIF1A.hg38	19	48	16352536
chr19	10333289	10333326	Q16665	HIF1A.hg38	19	48	10333307
chr17	57850087	57850144	Q16665	HIF1A.hg38	17	48	57850115
chr1	143235044	143235067	Q16665	HIF1A.hg38	15	48	143235055
chr3	138609555	138609606	Q16665	HIF1A.hg38	15	48	138609580
chr19	18007791	18007833	Q16665	HIF1A.hg38	17	48	18007812
chr19	41397759	41397811	Q16665	HIF1A.hg38	18	48	41397785
chr4	49710570	49710589	Q16665	HIF1A.hg38	17	48	49710579
chr8	133382035	133382078	Q16665	HIF1A.hg38	18	48	133382056
chr1	17233879	17233898	Q16665	HIF1A.hg38	18	48	17233888
chr7	45978436	45978507	Q16665	HIF1A.hg38	15	48	45978471
chr6	46704830	46704854	Q16665	HIF1A.hg38	17	48	46704842
chr2	30273419	30273458	Q16665	HIF1A.hg38	18	48	30273438
chr20	46089957	46090000	Q16665	HIF1A.hg38	17	48	46089978
chr1	23825436	23825483	Q16665	HIF1A.hg38	16	48	23825459
chr2	55617737	55617811	Q16665	HIF1A.hg38	21	48	55617774
chr7	155166875	155166897	Q16665	HIF1A.hg38	16	48	155166886
chr19	55643542	55643579	Q16665	HIF1A.hg38	17	47	55643560
chr22	17159253	17159301	Q16665	HIF1A.hg38	19	47	17159277
chr9	5621488	5621513	Q16665	HIF1A.hg38	18	47	5621500
chr1	36088893	36088940	Q16665	HIF1A.hg38	17	47	36088916
chr11	125569316	125569344	Q16665	HIF1A.hg38	17	47	125569330
chr17	58232983	58233014	Q16665	HIF1A.hg38	14	47	58232998
chr4	49657588	49657614	Q16665	HIF1A.hg38	16	47	49657601
