Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	38591308	38591399	P10276	RARA.hg38	6	19	38591353
chr19	47244250	47244315	P10276	RARA.hg38	5	19	47244282
chr6	83859634	83859713	P10276	RARA.hg38	5	19	83859673
chr2	96637995	96638036	P10276	RARA.hg38	6	19	96638015
chr2	73971163	73971210	P10276	RARA.hg38	6	19	73971186
chr17	63843172	63843209	P10276	RARA.hg38	6	19	63843190
chr11	65574417	65574480	P10276	RARA.hg38	5	19	65574448
chr12	54294353	54294396	P10276	RARA.hg38	6	19	54294374
chr4	4542023	4542111	P10276	RARA.hg38	7	19	4542067
chr2	27890311	27890395	P10276	RARA.hg38	6	19	27890353
chr19	45456009	45456050	P10276	RARA.hg38	6	19	45456029
chr12	95073510	95073615	P10276	RARA.hg38	6	19	95073562
chr4	6689228	6689271	P10276	RARA.hg38	6	19	6689249
chr7	6104457	6104566	P10276	RARA.hg38	5	19	6104511
chr19	12788750	12788827	P10276	RARA.hg38	7	19	12788788
chr7	101391018	101391079	P10276	RARA.hg38	5	19	101391048
chr7	58434567	58434594	P10276	RARA.hg38	8	19	58434580
chr16	46398904	46398935	P10276	RARA.hg38	9	19	46398919
chr7	100081803	100081838	P10276	RARA.hg38	5	19	100081820
chr16	57810405	57810515	P10276	RARA.hg38	5	19	57810460
chr5	179819039	179819116	P10276	RARA.hg38	6	19	179819077
chr1	202143104	202143183	P10276	RARA.hg38	5	19	202143143
chr11	65638575	65638642	P10276	RARA.hg38	6	19	65638608
chr11	65873756	65873836	P10276	RARA.hg38	7	19	65873796
chr17	16286066	16286141	P10276	RARA.hg38	5	19	16286103
chr19	35317601	35317690	P10276	RARA.hg38	5	19	35317645
chr14	105090626	105090691	P10276	RARA.hg38	6	18	105090658
chr12	54304324	54304389	P10276	RARA.hg38	4	18	54304356
chr19	11293825	11293858	P10276	RARA.hg38	6	18	11293841
chr1	12433540	12433611	P10276	RARA.hg38	6	18	12433575
chr11	65546526	65546616	P10276	RARA.hg38	5	18	65546571
chr19	14518735	14518781	P10276	RARA.hg38	7	18	14518758
chr19	11344586	11344677	P10276	RARA.hg38	6	18	11344631
chr11	129324701	129324791	P10276	RARA.hg38	5	18	129324746
chr11	67266236	67266323	P10276	RARA.hg38	5	18	67266279
chr1	26620900	26620981	P10276	RARA.hg38	7	18	26620940
chr3	108589552	108589615	P10276	RARA.hg38	6	18	108589583
chr1	143253308	143253338	P10276	RARA.hg38	7	18	143253323
chr8	100487956	100488057	P10276	RARA.hg38	4	18	100488006
chr12	104288742	104288846	P10276	RARA.hg38	6	18	104288794
chr17	8152387	8152496	P10276	RARA.hg38	6	18	8152441
chr13	114281427	114281522	P10276	RARA.hg38	6	18	114281474
chr1	15524623	15524706	P10276	RARA.hg38	6	18	15524664
chr2	64653304	64653383	P10276	RARA.hg38	6	18	64653343
chr7	27136129	27136204	P10276	RARA.hg38	5	18	27136166
chr12	98503866	98503909	P10276	RARA.hg38	6	18	98503887
chr7	27693975	27694026	P10276	RARA.hg38	5	18	27694000
chr7	47979610	47979708	P10276	RARA.hg38	6	18	47979659
chr20	63707874	63707979	P10276	RARA.hg38	6	18	63707926
chr8	134832468	134832569	P10276	RARA.hg38	5	18	134832518
chr10	73782006	73782089	P10276	RARA.hg38	5	18	73782047
chr17	26885759	26885790	P10276	RARA.hg38	7	18	26885774
chr1	43389875	43389994	P10276	RARA.hg38	6	18	43389934
chr17	81329689	81329721	P10276	RARA.hg38	6	18	81329705
chr17	26101579	26101610	P10276	RARA.hg38	8	18	26101594
chr7	99375451	99375536	P10276	RARA.hg38	5	18	99375493
chr3	140941570	140941653	P10276	RARA.hg38	7	18	140941611
chr16	68079760	68079852	P10276	RARA.hg38	4	18	68079806
chr10	43455729	43455830	P10276	RARA.hg38	5	18	43455779
chr19	1383817	1383892	P10276	RARA.hg38	8	18	1383854
chr3	128680715	128680803	P10276	RARA.hg38	6	18	128680759
chr1	110098504	110098541	P10276	RARA.hg38	6	18	110098522
chr19	48961110	48961163	P10276	RARA.hg38	6	18	48961136
chr17	7844750	7844809	P10276	RARA.hg38	6	18	7844779
chr12	53221012	53221074	P10276	RARA.hg38	6	18	53221043
chr19	2163650	2163727	P10276	RARA.hg38	6	18	2163688
chr15	58770921	58771032	P10276	RARA.hg38	7	18	58770976
chr5	49658664	49658697	P10276	RARA.hg38	8	18	49658680
chr15	75104972	75105047	P10276	RARA.hg38	5	18	75105009
chr19	53869612	53869675	P10276	RARA.hg38	7	18	53869643
chr10	63712414	63712513	P10276	RARA.hg38	7	18	63712463
chr10	93071848	93071923	P10276	RARA.hg38	5	18	93071885
chr3	53270155	53270195	P10276	RARA.hg38	5	18	53270175
chr15	74937669	74937782	P10276	RARA.hg38	6	18	74937725
chr17	17836307	17836358	P10276	RARA.hg38	6	18	17836332
chr11	65418804	65418866	P10276	RARA.hg38	6	17	65418835
chr6	33762230	33762320	P10276	RARA.hg38	4	17	33762275
chr17	27353794	27353851	P10276	RARA.hg38	5	17	27353822
chr11	64306120	64306193	P10276	RARA.hg38	5	17	64306156
chr1	31938545	31938646	P10276	RARA.hg38	5	17	31938595
chr6	44058560	44058652	P10276	RARA.hg38	5	17	44058606
chr2	101120681	101120770	P10276	RARA.hg38	6	17	101120725
chr8	144078478	144078567	P10276	RARA.hg38	6	17	144078522
chr20	50790833	50790927	P10276	RARA.hg38	6	17	50790880
chr16	46387902	46387932	P10276	RARA.hg38	8	17	46387917
chr7	100694548	100694639	P10276	RARA.hg38	5	17	100694593
chr20	23156217	23156316	P10276	RARA.hg38	5	17	23156266
chr11	69891674	69891730	P10276	RARA.hg38	4	17	69891702
chr3	194159144	194159217	P10276	RARA.hg38	4	17	194159180
chr7	105012720	105012787	P10276	RARA.hg38	5	17	105012753
chr12	113208615	113208683	P10276	RARA.hg38	5	17	113208649
chr16	67562163	67562230	P10276	RARA.hg38	5	17	67562196
chr16	1379079	1379162	P10276	RARA.hg38	5	17	1379120
chr14	20343242	20343317	P10276	RARA.hg38	6	17	20343279
chr10	100373386	100373467	P10276	RARA.hg38	6	17	100373426
chr18	54223896	54223978	P10276	RARA.hg38	5	17	54223937
chr22	24525558	24525606	P10276	RARA.hg38	6	17	24525582
chr11	114400609	114400681	P10276	RARA.hg38	6	17	114400645
chr12	64611050	64611164	P10276	RARA.hg38	5	17	64611107
chr3	129663146	129663198	P10276	RARA.hg38	5	17	129663172
chr19	982903	982990	P10276	RARA.hg38	5	17	982946
chr17	48241225	48241274	P10276	RARA.hg38	5	17	48241249
chr15	75043061	75043136	P10276	RARA.hg38	5	17	75043098
chr16	34574263	34574290	P10276	RARA.hg38	7	17	34574276
chr7	149624870	149624984	P10276	RARA.hg38	7	17	149624927
chr4	49709738	49709770	P10276	RARA.hg38	7	17	49709754
chr9	75101238	75101353	P10276	RARA.hg38	5	17	75101295
chr3	126389355	126389416	P10276	RARA.hg38	5	17	126389385
chr3	14947574	14947668	P10276	RARA.hg38	6	17	14947621
chr17	44503581	44503669	P10276	RARA.hg38	6	17	44503625
chr6	133983589	133983666	P10276	RARA.hg38	5	17	133983627
chr19	1864914	1864965	P10276	RARA.hg38	5	17	1864939
chr19	13151662	13151747	P10276	RARA.hg38	6	17	13151704
chr5	40835290	40835339	P10276	RARA.hg38	5	17	40835314
chr5	68434301	68434380	P10276	RARA.hg38	5	17	68434340
chr5	177023562	177023602	P10276	RARA.hg38	5	17	177023582
chr9	19230217	19230282	P10276	RARA.hg38	6	17	19230249
chr16	85799578	85799641	P10276	RARA.hg38	5	17	85799609
chr12	53451978	53452049	P10276	RARA.hg38	6	17	53452013
chr17	1198206	1198293	P10276	RARA.hg38	4	17	1198249
chr6	30742930	30743007	P10276	RARA.hg38	6	17	30742968
chr19	44747457	44747530	P10276	RARA.hg38	6	17	44747493
chr22	39502278	39502361	P10276	RARA.hg38	5	17	39502319
chr19	47096185	47096275	P10276	RARA.hg38	5	17	47096230
chr2	54574581	54574682	P10276	RARA.hg38	5	17	54574631
chr19	46784838	46784907	P10276	RARA.hg38	5	17	46784872
chr5	132411069	132411130	P10276	RARA.hg38	6	17	132411099
chr6	31652946	31653003	P10276	RARA.hg38	6	17	31652974
chr17	25788622	25788647	P10276	RARA.hg38	7	17	25788634
chr17	17476984	17477060	P10276	RARA.hg38	5	17	17477022
chr21	38914834	38914876	P10276	RARA.hg38	5	17	38914855
chr4	70993514	70993575	P10276	RARA.hg38	6	16	70993544
chr6	149648628	149648733	P10276	RARA.hg38	4	16	149648680
chr16	69319161	69319216	P10276	RARA.hg38	5	16	69319188
chr6	159726980	159727031	P10276	RARA.hg38	6	16	159727005
chr6	20403408	20403463	P10276	RARA.hg38	5	16	20403435
chr2	170873406	170873473	P10276	RARA.hg38	5	16	170873439
chr19	45444426	45444535	P10276	RARA.hg38	5	16	45444480
chr6	163570731	163570792	P10276	RARA.hg38	5	16	163570761
chr1	221742959	221743036	P10276	RARA.hg38	5	16	221742997
chr9	19127487	19127560	P10276	RARA.hg38	5	16	19127523
chr12	53180591	53180642	P10276	RARA.hg38	5	16	53180616
chr16	85466125	85466172	P10276	RARA.hg38	4	16	85466148
chr6	2841876	2841961	P10276	RARA.hg38	6	16	2841918
chr8	102601030	102601102	P10276	RARA.hg38	6	16	102601066
chr9	122376560	122376639	P10276	RARA.hg38	4	16	122376599
chr16	85521195	85521292	P10276	RARA.hg38	4	16	85521243
chr3	128846044	128846139	P10276	RARA.hg38	4	16	128846091
chr22	29072674	29072731	P10276	RARA.hg38	5	16	29072702
chr1	153566644	153566680	P10276	RARA.hg38	5	16	153566662
chr19	7652224	7652308	P10276	RARA.hg38	4	16	7652266
chr20	48920365	48920442	P10276	RARA.hg38	5	16	48920403
chr16	71845781	71845855	P10276	RARA.hg38	5	16	71845818
chr1	143231930	143232019	P10276	RARA.hg38	6	16	143231974
chr19	11339571	11339650	P10276	RARA.hg38	6	16	11339610
chr13	112183444	112183493	P10276	RARA.hg38	4	16	112183468
chr1	110338421	110338484	P10276	RARA.hg38	5	16	110338452
chr22	36451883	36451986	P10276	RARA.hg38	4	16	36451934
chr14	57390414	57390537	P10276	RARA.hg38	5	16	57390475
chr3	51671363	51671396	P10276	RARA.hg38	7	16	51671379
chr8	102864280	102864359	P10276	RARA.hg38	5	16	102864319
chr17	45226167	45226250	P10276	RARA.hg38	4	16	45226208
chr15	50424199	50424300	P10276	RARA.hg38	6	16	50424249
chr20	47894893	47894918	P10276	RARA.hg38	7	16	47894905
chr7	152464092	152464148	P10276	RARA.hg38	6	16	152464120
chr11	120210811	120210880	P10276	RARA.hg38	4	16	120210845
chr7	873492	873559	P10276	RARA.hg38	5	16	873525
chr21	33588852	33588912	P10276	RARA.hg38	7	16	33588882
chr19	727367	727396	P10276	RARA.hg38	5	16	727381
chr12	52970056	52970113	P10276	RARA.hg38	4	16	52970084
chr1	154936587	154936687	P10276	RARA.hg38	4	16	154936637
chr7	106285253	106285301	P10276	RARA.hg38	5	16	106285277
chr17	82212844	82212878	P10276	RARA.hg38	5	16	82212861
chr1	156471756	156471835	P10276	RARA.hg38	4	16	156471795
chr7	47991877	47991934	P10276	RARA.hg38	5	16	47991905
chr14	24114061	24114132	P10276	RARA.hg38	5	16	24114096
chr7	103297367	103297421	P10276	RARA.hg38	5	16	103297394
chr12	112382501	112382592	P10276	RARA.hg38	5	16	112382546
chr10	133520394	133520445	P10276	RARA.hg38	4	16	133520419
chr15	67884847	67884887	P10276	RARA.hg38	5	16	67884867
chr7	73715875	73715928	P10276	RARA.hg38	5	16	73715901
chr1	19210344	19210419	P10276	RARA.hg38	5	16	19210381
chr14	91276586	91276655	P10276	RARA.hg38	4	16	91276620
chr17	65634103	65634144	P10276	RARA.hg38	4	16	65634123
chr1	67054201	67054236	P10276	RARA.hg38	4	16	67054218
chr20	25623797	25623900	P10276	RARA.hg38	6	16	25623848
chr20	32483978	32484061	P10276	RARA.hg38	4	16	32484019
chr3	183636717	183636774	P10276	RARA.hg38	6	16	183636745
chr16	87853798	87853916	P10276	RARA.hg38	5	16	87853857
chr7	44258051	44258078	P10276	RARA.hg38	4	16	44258064
chr15	66702180	66702285	P10276	RARA.hg38	5	16	66702232
chr11	87924266	87924355	P10276	RARA.hg38	4	16	87924310
chr12	35614972	35615013	P10276	RARA.hg38	7	16	35614992
chr12	124609212	124609288	P10276	RARA.hg38	5	16	124609250
chr7	2863785	2863852	P10276	RARA.hg38	5	16	2863818
chr19	58519738	58519839	P10276	RARA.hg38	6	16	58519788
chr1	11980334	11980405	P10276	RARA.hg38	5	16	11980369
chr5	177426004	177426065	P10276	RARA.hg38	5	16	177426034
chr7	4641930	4642013	P10276	RARA.hg38	6	16	4641971
chr7	131109923	131109996	P10276	RARA.hg38	5	16	131109959
chr22	37570341	37570402	P10276	RARA.hg38	5	16	37570371
chr16	46390672	46390727	P10276	RARA.hg38	7	16	46390699
chr18	11947307	11947385	P10276	RARA.hg38	5	16	11947346
chr2	11498700	11498753	P10276	RARA.hg38	5	16	11498726
chr14	35403853	35403930	P10276	RARA.hg38	6	16	35403891
chr8	128142048	128142141	P10276	RARA.hg38	4	16	128142094
chr7	21946227	21946290	P10276	RARA.hg38	6	16	21946258
chr4	2801160	2801233	P10276	RARA.hg38	4	16	2801196
chr2	15766497	15766537	P10276	RARA.hg38	4	16	15766517
chr15	65611156	65611241	P10276	RARA.hg38	5	16	65611198
chr7	117124745	117124821	P10276	RARA.hg38	5	16	117124783
chr19	13051741	13051813	P10276	RARA.hg38	6	16	13051777
chr10	78303331	78303396	P10276	RARA.hg38	5	16	78303363
chr1	92486956	92486999	P10276	RARA.hg38	4	16	92486977
chr5	57693232	57693284	P10276	RARA.hg38	5	16	57693258
chr11	130124348	130124413	P10276	RARA.hg38	5	16	130124380
chr6	28136839	28136902	P10276	RARA.hg38	5	16	28136870
chr1	33055359	33055456	P10276	RARA.hg38	5	16	33055407
chr12	132084941	132085036	P10276	RARA.hg38	5	16	132084988
chr11	65422263	65422328	P10276	RARA.hg38	5	16	65422295
chr14	73756680	73756781	P10276	RARA.hg38	5	16	73756730
chr12	123063081	123063160	P10276	RARA.hg38	5	16	123063120
chr13	29758929	29759026	P10276	RARA.hg38	5	16	29758977
chr19	44753469	44753524	P10276	RARA.hg38	4	16	44753496
chr2	119223521	119223598	P10276	RARA.hg38	5	16	119223559
chr5	57173598	57173697	P10276	RARA.hg38	5	16	57173647
chr9	129460483	129460525	P10276	RARA.hg38	7	16	129460504
chr9	129773796	129773847	P10276	RARA.hg38	5	16	129773821
chr19	14440195	14440238	P10276	RARA.hg38	4	16	14440216
chr12	120725723	120725811	P10276	RARA.hg38	6	16	120725767
chr6	57172622	57172703	P10276	RARA.hg38	5	16	57172662
chr10	21525863	21525948	P10276	RARA.hg38	5	16	21525905
chr14	68795954	68796031	P10276	RARA.hg38	5	16	68795992
chr17	31596785	31596866	P10276	RARA.hg38	4	16	31596825
chr6	41723641	41723752	P10276	RARA.hg38	4	16	41723696
chr21	5128341	5128402	P10276	RARA.hg38	6	16	5128371
chr19	38300932	38301011	P10276	RARA.hg38	4	16	38300971
chr1	205122256	205122335	P10276	RARA.hg38	6	16	205122295
chr19	13167591	13167652	P10276	RARA.hg38	4	16	13167621
chr11	65497576	65497677	P10276	RARA.hg38	7	16	65497626
chr3	71584669	71584705	P10276	RARA.hg38	5	16	71584687
chr8	81686134	81686220	P10276	RARA.hg38	5	16	81686177
chr1	150010832	150010914	P10276	RARA.hg38	7	16	150010873
chr2	96638363	96638420	P10276	RARA.hg38	7	16	96638391
chr12	123365272	123365349	P10276	RARA.hg38	5	16	123365310
chr16	2682391	2682480	P10276	RARA.hg38	5	16	2682435
chr1	159910559	159910654	P10276	RARA.hg38	4	15	159910606
chr13	20127746	20127805	P10276	RARA.hg38	5	15	20127775
chr6	37183425	37183506	P10276	RARA.hg38	4	15	37183465
chr1	21334263	21334325	P10276	RARA.hg38	6	15	21334294
chr12	45727653	45727746	P10276	RARA.hg38	5	15	45727699
chr16	48365971	48366048	P10276	RARA.hg38	5	15	48366009
chr17	350830	350914	P10276	RARA.hg38	4	15	350872
chr12	45728851	45728926	P10276	RARA.hg38	4	15	45728888
chr3	23945946	23946019	P10276	RARA.hg38	5	15	23945982
chr11	45804332	45804401	P10276	RARA.hg38	4	15	45804366
chr3	4986952	4987008	P10276	RARA.hg38	4	15	4986980
chr11	69298628	69298714	P10276	RARA.hg38	4	15	69298671
chr1	6026260	6026320	P10276	RARA.hg38	5	15	6026290
chr14	35336826	35336903	P10276	RARA.hg38	5	15	35336864
chr11	64894444	64894500	P10276	RARA.hg38	5	15	64894472
chr21	35051475	35051539	P10276	RARA.hg38	4	15	35051507
chr14	77800335	77800376	P10276	RARA.hg38	4	15	77800355
chr16	85613171	85613216	P10276	RARA.hg38	5	15	85613193
chr17	50151135	50151207	P10276	RARA.hg38	5	15	50151171
chr17	50478756	50478844	P10276	RARA.hg38	4	15	50478800
chr13	33126269	33126332	P10276	RARA.hg38	4	15	33126300
chr17	50944647	50944704	P10276	RARA.hg38	5	15	50944675
chr3	49166379	49166432	P10276	RARA.hg38	5	15	49166405
chr22	41022626	41022700	P10276	RARA.hg38	5	15	41022663
chr16	46389010	46389035	P10276	RARA.hg38	9	15	46389022
chr15	74598392	74598503	P10276	RARA.hg38	5	15	74598447
chr3	48918762	48918834	P10276	RARA.hg38	6	15	48918798
chr7	6577402	6577461	P10276	RARA.hg38	5	15	6577431
chr5	176543537	176543632	P10276	RARA.hg38	5	15	176543584
chr17	2392941	2392977	P10276	RARA.hg38	6	15	2392959
chr6	39229554	39229602	P10276	RARA.hg38	5	15	39229578
chr3	48301280	48301369	P10276	RARA.hg38	5	15	48301324
chr12	576279	576329	P10276	RARA.hg38	5	15	576304
chr2	241637653	241637730	P10276	RARA.hg38	4	15	241637691
chr10	12605829	12605948	P10276	RARA.hg38	4	15	12605888
chr17	57899996	57900042	P10276	RARA.hg38	4	15	57900019
chr20	62791595	62791664	P10276	RARA.hg38	5	15	62791629
chr20	347960	348051	P10276	RARA.hg38	5	15	348005
chr1	31170980	31171024	P10276	RARA.hg38	4	15	31171002
chr3	156812667	156812760	P10276	RARA.hg38	4	15	156812713
chr3	196055979	196056072	P10276	RARA.hg38	4	15	196056025
chr11	76772705	76772798	P10276	RARA.hg38	4	15	76772751
chr7	73308851	73308902	P10276	RARA.hg38	5	15	73308876
chr20	35147225	35147303	P10276	RARA.hg38	5	15	35147264
chr8	67602727	67602762	P10276	RARA.hg38	5	15	67602744
chr7	101856905	101856938	P10276	RARA.hg38	5	15	101856921
chr17	78592608	78592670	P10276	RARA.hg38	6	15	78592639
chr1	3668996	3669065	P10276	RARA.hg38	4	15	3669030
chr1	19011294	19011359	P10276	RARA.hg38	5	15	19011326
chr9	129885902	129885971	P10276	RARA.hg38	5	15	129885936
chr21	41366804	41366875	P10276	RARA.hg38	4	15	41366839
chr1	42036024	42036122	P10276	RARA.hg38	5	15	42036073
chr10	133394202	133394315	P10276	RARA.hg38	4	15	133394258
chr15	69475917	69475976	P10276	RARA.hg38	5	15	69475946
chr14	93017527	93017574	P10276	RARA.hg38	4	15	93017550
chr7	90403818	90403899	P10276	RARA.hg38	5	15	90403858
chr15	69594557	69594644	P10276	RARA.hg38	4	15	69594600
chr7	100004113	100004150	P10276	RARA.hg38	4	15	100004131
chr6	31834487	31834584	P10276	RARA.hg38	5	15	31834535
chr11	72786544	72786630	P10276	RARA.hg38	4	15	72786587
chr8	66712464	66712496	P10276	RARA.hg38	5	15	66712480
chr17	75289685	75289723	P10276	RARA.hg38	5	15	75289704
chr20	32155290	32155371	P10276	RARA.hg38	4	15	32155330
chr1	155308712	155308783	P10276	RARA.hg38	7	15	155308747
chr15	70308394	70308463	P10276	RARA.hg38	5	15	70308428
chr3	194003166	194003217	P10276	RARA.hg38	5	15	194003191
chr7	65980968	65981025	P10276	RARA.hg38	5	15	65980996
chr16	89917993	89918077	P10276	RARA.hg38	4	15	89918035
chr21	41583404	41583484	P10276	RARA.hg38	4	15	41583444
chr1	109790849	109790950	P10276	RARA.hg38	4	15	109790899
chr20	5126859	5126888	P10276	RARA.hg38	5	15	5126873
chr16	451779	451827	P10276	RARA.hg38	4	15	451803
chr6	35370531	35370582	P10276	RARA.hg38	5	15	35370556
chr12	131860912	131860993	P10276	RARA.hg38	5	15	131860952
chr7	106112585	106112668	P10276	RARA.hg38	6	15	106112626
chr17	82104048	82104115	P10276	RARA.hg38	4	15	82104081
chr17	82098269	82098365	P10276	RARA.hg38	5	15	82098317
chr2	25673796	25673885	P10276	RARA.hg38	5	15	25673840
chr1	207205213	207205275	P10276	RARA.hg38	4	15	207205244
chr16	4802193	4802264	P10276	RARA.hg38	6	15	4802228
chr1	156457374	156457413	P10276	RARA.hg38	5	15	156457393
chr15	67109745	67109801	P10276	RARA.hg38	4	15	67109773
chr8	144529131	144529176	P10276	RARA.hg38	4	15	144529153
chr8	77000320	77000393	P10276	RARA.hg38	6	15	77000356
chr1	40875807	40875835	P10276	RARA.hg38	4	15	40875821
chr3	194494424	194494485	P10276	RARA.hg38	4	15	194494454
chr2	108449118	108449199	P10276	RARA.hg38	6	15	108449158
chr3	194141771	194141856	P10276	RARA.hg38	6	15	194141813
chr10	72320824	72320883	P10276	RARA.hg38	4	15	72320853
chr1	155001170	155001235	P10276	RARA.hg38	7	15	155001202
chr3	194089688	194089768	P10276	RARA.hg38	4	15	194089728
chr21	41605716	41605784	P10276	RARA.hg38	4	15	41605750
chr14	76956545	76956626	P10276	RARA.hg38	4	15	76956585
chr1	155273614	155273701	P10276	RARA.hg38	5	15	155273657
chr22	50582669	50582753	P10276	RARA.hg38	6	15	50582711
chr1	9239801	9239859	P10276	RARA.hg38	4	15	9239830
chr17	40111723	40111835	P10276	RARA.hg38	5	15	40111779
chr17	17823866	17823921	P10276	RARA.hg38	4	15	17823893
chr10	30522838	30522927	P10276	RARA.hg38	4	15	30522882
chr4	86934754	86934792	P10276	RARA.hg38	5	15	86934773
chr1	165871508	165871600	P10276	RARA.hg38	4	15	165871554
chr13	16338201	16338233	P10276	RARA.hg38	5	15	16338217
chr20	53594700	53594763	P10276	RARA.hg38	7	15	53594731
chr1	12604562	12604621	P10276	RARA.hg38	6	15	12604591
chr6	12008966	12009059	P10276	RARA.hg38	5	15	12009012
chr12	118016676	118016746	P10276	RARA.hg38	5	15	118016711
chr3	14256718	14256798	P10276	RARA.hg38	4	15	14256758
chr19	47058883	47058945	P10276	RARA.hg38	5	15	47058914
