Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr18	499640	499681	Q9NQB0	TCF7L2.hg38	15	44	499660
chr6	34757359	34757420	Q9NQB0	TCF7L2.hg38	17	44	34757389
chr7	47558236	47558292	Q9NQB0	TCF7L2.hg38	12	44	47558264
chr2	234363161	234363198	Q9NQB0	TCF7L2.hg38	13	44	234363179
chr9	129178376	129178399	Q9NQB0	TCF7L2.hg38	15	44	129178387
chr22	28883584	28883621	Q9NQB0	TCF7L2.hg38	13	44	28883602
chr4	123478937	123478963	Q9NQB0	TCF7L2.hg38	14	44	123478950
chr6	35732270	35732321	Q9NQB0	TCF7L2.hg38	16	44	35732295
chr7	6077382	6077414	Q9NQB0	TCF7L2.hg38	13	43	6077398
chr12	57522389	57522431	Q9NQB0	TCF7L2.hg38	15	43	57522410
chr12	109696212	109696252	Q9NQB0	TCF7L2.hg38	13	43	109696232
chr10	112950301	112950337	Q9NQB0	TCF7L2.hg38	15	43	112950319
chr17	56699804	56699838	Q9NQB0	TCF7L2.hg38	15	43	56699821
chr1	204493696	204493739	Q9NQB0	TCF7L2.hg38	15	43	204493717
chr3	134486095	134486146	Q9NQB0	TCF7L2.hg38	16	43	134486120
chr1	15152552	15152593	Q9NQB0	TCF7L2.hg38	15	43	15152572
chr22	32412179	32412216	Q9NQB0	TCF7L2.hg38	15	42	32412197
chr20	8019835	8019898	Q9NQB0	TCF7L2.hg38	16	42	8019866
chr4	158723453	158723483	Q9NQB0	TCF7L2.hg38	16	42	158723468
chr10	75401786	75401833	Q9NQB0	TCF7L2.hg38	14	42	75401809
chr6	34249044	34249067	Q9NQB0	TCF7L2.hg38	13	42	34249055
chr6	28225246	28225288	Q9NQB0	TCF7L2.hg38	17	42	28225267
chr12	95943064	95943115	Q9NQB0	TCF7L2.hg38	13	42	95943089
chr9	127388528	127388555	Q9NQB0	TCF7L2.hg38	13	42	127388541
chr10	76051265	76051294	Q9NQB0	TCF7L2.hg38	13	42	76051279
chr20	58981093	58981128	Q9NQB0	TCF7L2.hg38	13	42	58981110
chr3	4986992	4987027	Q9NQB0	TCF7L2.hg38	14	42	4987009
chr7	92695807	92695842	Q9NQB0	TCF7L2.hg38	12	42	92695824
chr12	75960225	75960252	Q9NQB0	TCF7L2.hg38	13	42	75960238
chr17	65561561	65561589	Q9NQB0	TCF7L2.hg38	14	42	65561575
chr13	73090573	73090602	Q9NQB0	TCF7L2.hg38	14	42	73090587
chr4	121072192	121072233	Q9NQB0	TCF7L2.hg38	15	41	121072212
chr10	79068884	79068935	Q9NQB0	TCF7L2.hg38	14	41	79068909
chr15	50116656	50116691	Q9NQB0	TCF7L2.hg38	13	41	50116673
chr5	91280880	91280915	Q9NQB0	TCF7L2.hg38	14	41	91280897
chr11	110565495	110565535	Q9NQB0	TCF7L2.hg38	12	41	110565515
chr7	13017542	13017571	Q9NQB0	TCF7L2.hg38	13	41	13017556
chr8	38787094	38787139	Q9NQB0	TCF7L2.hg38	12	41	38787116
chr4	6337722	6337747	Q9NQB0	TCF7L2.hg38	12	41	6337734
chr19	12441228	12441275	Q9NQB0	TCF7L2.hg38	15	41	12441251
chr1	155069955	155069984	Q9NQB0	TCF7L2.hg38	12	41	155069969
chr15	70528404	70528444	Q9NQB0	TCF7L2.hg38	14	40	70528424
chr2	218659638	218659683	Q9NQB0	TCF7L2.hg38	17	40	218659660
chr2	27370057	27370097	Q9NQB0	TCF7L2.hg38	13	40	27370077
chr7	150379165	150379206	Q9NQB0	TCF7L2.hg38	13	40	150379185
chr16	81457926	81457967	Q9NQB0	TCF7L2.hg38	13	40	81457946
chr2	42133184	42133213	Q9NQB0	TCF7L2.hg38	15	40	42133198
chr11	62881637	62881669	Q9NQB0	TCF7L2.hg38	15	40	62881653
chr18	48948554	48948599	Q9NQB0	TCF7L2.hg38	14	40	48948576
chr1	154974616	154974651	Q9NQB0	TCF7L2.hg38	14	40	154974633
chr14	89040818	89040859	Q9NQB0	TCF7L2.hg38	15	40	89040838
chr11	59706902	59706963	Q9NQB0	TCF7L2.hg38	12	40	59706932
chr5	134114696	134114723	Q9NQB0	TCF7L2.hg38	12	40	134114709
chr1	228139910	228139947	Q9NQB0	TCF7L2.hg38	14	40	228139928
chr3	31288785	31288826	Q9NQB0	TCF7L2.hg38	13	40	31288805
chr11	102453015	102453052	Q9NQB0	TCF7L2.hg38	13	40	102453033
chr16	50547584	50547651	Q9NQB0	TCF7L2.hg38	16	39	50547617
chr1	234772480	234772511	Q9NQB0	TCF7L2.hg38	12	39	234772495
chr16	68448515	68448546	Q9NQB0	TCF7L2.hg38	13	39	68448530
chr12	6554272	6554292	Q9NQB0	TCF7L2.hg38	13	39	6554282
chr7	102097827	102097868	Q9NQB0	TCF7L2.hg38	12	39	102097847
chr2	84613256	84613289	Q9NQB0	TCF7L2.hg38	12	39	84613272
chr3	30227986	30228016	Q9NQB0	TCF7L2.hg38	13	39	30228001
chr1	68128399	68128448	Q9NQB0	TCF7L2.hg38	13	39	68128423
chr19	45607450	45607485	Q9NQB0	TCF7L2.hg38	15	39	45607467
chr12	52051161	52051214	Q9NQB0	TCF7L2.hg38	13	39	52051187
chr10	102432597	102432647	Q9NQB0	TCF7L2.hg38	15	39	102432622
chr22	28924018	28924063	Q9NQB0	TCF7L2.hg38	12	39	28924040
chr8	63039488	63039523	Q9NQB0	TCF7L2.hg38	14	39	63039505
chr16	89918041	89918070	Q9NQB0	TCF7L2.hg38	12	39	89918055
chr12	42238392	42238423	Q9NQB0	TCF7L2.hg38	14	39	42238407
chr3	57159433	57159486	Q9NQB0	TCF7L2.hg38	11	38	57159459
chr2	27429176	27429213	Q9NQB0	TCF7L2.hg38	12	38	27429194
chr3	141368354	141368401	Q9NQB0	TCF7L2.hg38	12	38	141368377
chr15	74461290	74461325	Q9NQB0	TCF7L2.hg38	15	38	74461307
chr5	133051669	133051722	Q9NQB0	TCF7L2.hg38	15	38	133051695
chr18	3665902	3665936	Q9NQB0	TCF7L2.hg38	11	38	3665919
chr19	10418174	10418198	Q9NQB0	TCF7L2.hg38	12	38	10418186
chr17	49230843	49230882	Q9NQB0	TCF7L2.hg38	12	38	49230862
chr17	58007558	58007599	Q9NQB0	TCF7L2.hg38	14	38	58007578
chr6	79631279	79631306	Q9NQB0	TCF7L2.hg38	12	38	79631292
chr16	55623208	55623240	Q9NQB0	TCF7L2.hg38	14	38	55623224
chr11	95789929	95789965	Q9NQB0	TCF7L2.hg38	16	38	95789947
chr16	50617354	50617461	Q9NQB0	TCF7L2.hg38	11	38	50617407
chr12	12033564	12033594	Q9NQB0	TCF7L2.hg38	15	38	12033579
chr19	12401406	12401437	Q9NQB0	TCF7L2.hg38	15	38	12401421
chr7	100538814	100538855	Q9NQB0	TCF7L2.hg38	13	38	100538834
chr6	27177903	27177948	Q9NQB0	TCF7L2.hg38	14	37	27177925
chr17	21253450	21253483	Q9NQB0	TCF7L2.hg38	13	37	21253466
chr6	90587317	90587374	Q9NQB0	TCF7L2.hg38	13	37	90587345
chr10	113007471	113007509	Q9NQB0	TCF7L2.hg38	13	37	113007490
chr8	121348974	121349025	Q9NQB0	TCF7L2.hg38	11	37	121348999
chr18	8609222	8609255	Q9NQB0	TCF7L2.hg38	14	37	8609238
chr10	63629628	63629663	Q9NQB0	TCF7L2.hg38	13	37	63629645
chr9	76456360	76456407	Q9NQB0	TCF7L2.hg38	12	37	76456383
chr1	165871600	165871629	Q9NQB0	TCF7L2.hg38	14	37	165871614
chr1	15834857	15834922	Q9NQB0	TCF7L2.hg38	11	37	15834889
chr10	31243103	31243130	Q9NQB0	TCF7L2.hg38	12	37	31243116
chr9	38047995	38048022	Q9NQB0	TCF7L2.hg38	12	37	38048008
chr1	24321836	24321863	Q9NQB0	TCF7L2.hg38	12	37	24321849
chr9	137083538	137083569	Q9NQB0	TCF7L2.hg38	14	37	137083553
chr8	11854087	11854118	Q9NQB0	TCF7L2.hg38	13	37	11854102
chr1	206471056	206471109	Q9NQB0	TCF7L2.hg38	12	37	206471082
chr19	13846642	13846689	Q9NQB0	TCF7L2.hg38	14	37	13846665
chr5	139756211	139756260	Q9NQB0	TCF7L2.hg38	13	37	139756235
chr15	88904820	88904865	Q9NQB0	TCF7L2.hg38	14	37	88904842
chr19	49036972	49037000	Q9NQB0	TCF7L2.hg38	12	37	49036986
chr3	11944224	11944260	Q9NQB0	TCF7L2.hg38	12	36	11944242
chr12	75635809	75635859	Q9NQB0	TCF7L2.hg38	11	36	75635834
chr6	42137070	42137099	Q9NQB0	TCF7L2.hg38	12	36	42137084
chr8	19014472	19014505	Q9NQB0	TCF7L2.hg38	12	36	19014488
chr2	121075451	121075497	Q9NQB0	TCF7L2.hg38	13	36	121075474
chr9	108580124	108580159	Q9NQB0	TCF7L2.hg38	12	36	108580141
chr2	120935850	120935880	Q9NQB0	TCF7L2.hg38	13	36	120935865
chr1	147545297	147545329	Q9NQB0	TCF7L2.hg38	11	36	147545313
chr8	30052684	30052715	Q9NQB0	TCF7L2.hg38	12	36	30052699
chr3	140941671	140941730	Q9NQB0	TCF7L2.hg38	14	36	140941700
chr4	55346501	55346556	Q9NQB0	TCF7L2.hg38	13	36	55346528
chr2	240256148	240256173	Q9NQB0	TCF7L2.hg38	12	36	240256160
chr13	24671058	24671095	Q9NQB0	TCF7L2.hg38	13	36	24671076
chr1	45304119	45304154	Q9NQB0	TCF7L2.hg38	13	36	45304136
chr7	4631814	4631861	Q9NQB0	TCF7L2.hg38	13	36	4631837
chr21	45365903	45365953	Q9NQB0	TCF7L2.hg38	10	36	45365928
chr10	112490713	112490762	Q9NQB0	TCF7L2.hg38	11	36	112490737
chr10	124354951	124354999	Q9NQB0	TCF7L2.hg38	12	36	124354975
chr10	43418294	43418327	Q9NQB0	TCF7L2.hg38	12	36	43418310
chr17	35063690	35063725	Q9NQB0	TCF7L2.hg38	13	36	35063707
chr9	83620992	83621025	Q9NQB0	TCF7L2.hg38	12	35	83621008
chr1	192531245	192531285	Q9NQB0	TCF7L2.hg38	12	35	192531265
chr5	128038781	128038832	Q9NQB0	TCF7L2.hg38	10	35	128038806
chr7	7177285	7177314	Q9NQB0	TCF7L2.hg38	12	35	7177299
chr17	82336598	82336643	Q9NQB0	TCF7L2.hg38	11	35	82336620
chr20	56555101	56555132	Q9NQB0	TCF7L2.hg38	14	35	56555116
chr16	50468092	50468127	Q9NQB0	TCF7L2.hg38	10	35	50468109
chr10	122954258	122954321	Q9NQB0	TCF7L2.hg38	16	35	122954289
chr11	59810833	59810878	Q9NQB0	TCF7L2.hg38	15	35	59810855
chr17	43572603	43572634	Q9NQB0	TCF7L2.hg38	12	35	43572618
chr15	66702213	66702258	Q9NQB0	TCF7L2.hg38	14	35	66702235
chr13	49372107	49372145	Q9NQB0	TCF7L2.hg38	11	35	49372126
chr13	34020043	34020076	Q9NQB0	TCF7L2.hg38	11	35	34020059
chr8	42843384	42843451	Q9NQB0	TCF7L2.hg38	14	35	42843417
chr7	20786921	20786952	Q9NQB0	TCF7L2.hg38	13	35	20786936
chr4	108173356	108173394	Q9NQB0	TCF7L2.hg38	11	35	108173375
chr9	133558252	133558314	Q9NQB0	TCF7L2.hg38	10	35	133558283
chr17	65750834	65750866	Q9NQB0	TCF7L2.hg38	11	35	65750850
chr19	11767029	11767059	Q9NQB0	TCF7L2.hg38	10	35	11767044
chr19	17075452	17075527	Q9NQB0	TCF7L2.hg38	12	35	17075489
chr14	89027416	89027473	Q9NQB0	TCF7L2.hg38	12	35	89027444
chr17	7047107	7047142	Q9NQB0	TCF7L2.hg38	12	35	7047124
chr13	109211821	109211856	Q9NQB0	TCF7L2.hg38	10	35	109211838
chr10	11685922	11685955	Q9NQB0	TCF7L2.hg38	11	35	11685938
chr6	14622307	14622332	Q9NQB0	TCF7L2.hg38	11	35	14622319
chr16	9160244	9160273	Q9NQB0	TCF7L2.hg38	12	34	9160258
chr6	11093650	11093693	Q9NQB0	TCF7L2.hg38	13	34	11093671
chr1	162069395	162069465	Q9NQB0	TCF7L2.hg38	10	34	162069430
chr19	46068713	46068742	Q9NQB0	TCF7L2.hg38	12	34	46068727
chr7	34036147	34036180	Q9NQB0	TCF7L2.hg38	12	34	34036163
chr17	72413412	72413485	Q9NQB0	TCF7L2.hg38	9	34	72413448
chr16	28277825	28277876	Q9NQB0	TCF7L2.hg38	12	34	28277850
chr16	30572065	30572135	Q9NQB0	TCF7L2.hg38	13	34	30572100
chr1	7902875	7902914	Q9NQB0	TCF7L2.hg38	13	34	7902894
chr1	15800323	15800357	Q9NQB0	TCF7L2.hg38	12	34	15800340
chr11	62123707	62123760	Q9NQB0	TCF7L2.hg38	13	34	62123733
chr7	149028778	149028827	Q9NQB0	TCF7L2.hg38	12	34	149028802
chr11	9314869	9314916	Q9NQB0	TCF7L2.hg38	13	34	9314892
chr14	68780130	68780161	Q9NQB0	TCF7L2.hg38	10	34	68780145
chr3	37504697	37504730	Q9NQB0	TCF7L2.hg38	12	34	37504713
chr18	48456114	48456181	Q9NQB0	TCF7L2.hg38	11	34	48456147
chr3	7877058	7877089	Q9NQB0	TCF7L2.hg38	10	34	7877073
chr20	19784885	19784964	Q9NQB0	TCF7L2.hg38	13	34	19784924
chr9	129557580	129557611	Q9NQB0	TCF7L2.hg38	10	34	129557595
chr17	1268507	1268543	Q9NQB0	TCF7L2.hg38	12	34	1268525
chr17	933634	933665	Q9NQB0	TCF7L2.hg38	11	34	933649
chr5	134071285	134071310	Q9NQB0	TCF7L2.hg38	10	34	134071297
chr5	57302378	57302403	Q9NQB0	TCF7L2.hg38	11	34	57302390
chr3	93470668	93470719	Q9NQB0	TCF7L2.hg38	15	34	93470693
chr3	31377257	31377297	Q9NQB0	TCF7L2.hg38	11	34	31377277
chr12	27841504	27841543	Q9NQB0	TCF7L2.hg38	9	34	27841523
chr6	32177843	32177874	Q9NQB0	TCF7L2.hg38	12	34	32177858
chr7	127820453	127820484	Q9NQB0	TCF7L2.hg38	13	34	127820468
chr5	37666069	37666105	Q9NQB0	TCF7L2.hg38	10	34	37666087
chr7	99504457	99504522	Q9NQB0	TCF7L2.hg38	12	33	99504489
chr4	4763612	4763679	Q9NQB0	TCF7L2.hg38	10	33	4763645
chr4	123349512	123349547	Q9NQB0	TCF7L2.hg38	12	33	123349529
chr17	39461318	39461385	Q9NQB0	TCF7L2.hg38	12	33	39461351
chr1	119646077	119646112	Q9NQB0	TCF7L2.hg38	11	33	119646094
chr5	16936721	16936756	Q9NQB0	TCF7L2.hg38	12	33	16936738
chr8	102806617	102806660	Q9NQB0	TCF7L2.hg38	12	33	102806638
chr11	628733	628764	Q9NQB0	TCF7L2.hg38	10	33	628748
chr6	142846082	142846118	Q9NQB0	TCF7L2.hg38	12	33	142846100
chr2	158232701	158232744	Q9NQB0	TCF7L2.hg38	12	33	158232722
chr15	89088111	89088151	Q9NQB0	TCF7L2.hg38	15	33	89088131
chr4	184264394	184264431	Q9NQB0	TCF7L2.hg38	11	33	184264412
chr7	105776248	105776277	Q9NQB0	TCF7L2.hg38	10	33	105776262
chr10	75430413	75430446	Q9NQB0	TCF7L2.hg38	12	33	75430429
chr15	65185587	65185634	Q9NQB0	TCF7L2.hg38	12	33	65185610
chr2	230905618	230905647	Q9NQB0	TCF7L2.hg38	10	33	230905632
chr14	26394724	26394761	Q9NQB0	TCF7L2.hg38	11	33	26394742
chr9	128558509	128558559	Q9NQB0	TCF7L2.hg38	13	33	128558534
chr11	120710554	120710583	Q9NQB0	TCF7L2.hg38	10	33	120710568
chr8	6576932	6576953	Q9NQB0	TCF7L2.hg38	9	33	6576942
chr8	37598702	37598742	Q9NQB0	TCF7L2.hg38	11	33	37598722
chr6	42050814	42050869	Q9NQB0	TCF7L2.hg38	13	33	42050841
chr7	44606963	44607000	Q9NQB0	TCF7L2.hg38	12	33	44606981
chr5	179732680	179732713	Q9NQB0	TCF7L2.hg38	13	32	179732696
chr10	79240189	79240254	Q9NQB0	TCF7L2.hg38	9	32	79240221
chr17	40957025	40957052	Q9NQB0	TCF7L2.hg38	11	32	40957038
chr4	1521446	1521493	Q9NQB0	TCF7L2.hg38	11	32	1521469
chr17	59754758	59754797	Q9NQB0	TCF7L2.hg38	10	32	59754777
chr1	151973149	151973194	Q9NQB0	TCF7L2.hg38	11	32	151973171
chr4	174283821	174283874	Q9NQB0	TCF7L2.hg38	14	32	174283847
chr21	17501568	17501601	Q9NQB0	TCF7L2.hg38	10	32	17501584
chr8	93846699	93846786	Q9NQB0	TCF7L2.hg38	9	32	93846742
chr1	51284603	51284634	Q9NQB0	TCF7L2.hg38	11	32	51284618
chr5	37371070	37371101	Q9NQB0	TCF7L2.hg38	14	32	37371085
chr2	20350941	20350971	Q9NQB0	TCF7L2.hg38	10	32	20350956
chr12	116528228	116528270	Q9NQB0	TCF7L2.hg38	10	32	116528249
chr4	30789313	30789354	Q9NQB0	TCF7L2.hg38	10	32	30789333
chr21	29849865	29849894	Q9NQB0	TCF7L2.hg38	11	32	29849879
chr3	42600408	42600477	Q9NQB0	TCF7L2.hg38	13	32	42600442
chr3	119294077	119294112	Q9NQB0	TCF7L2.hg38	11	32	119294094
chr9	6590920	6590948	Q9NQB0	TCF7L2.hg38	9	32	6590934
chr2	71227416	71227447	Q9NQB0	TCF7L2.hg38	12	32	71227431
chr2	159124791	159124830	Q9NQB0	TCF7L2.hg38	12	32	159124810
chr2	234147701	234147738	Q9NQB0	TCF7L2.hg38	10	32	234147719
chr7	5418662	5418732	Q9NQB0	TCF7L2.hg38	10	32	5418697
chr4	94452864	94452912	Q9NQB0	TCF7L2.hg38	13	32	94452888
chr19	49987285	49987351	Q9NQB0	TCF7L2.hg38	12	32	49987318
chr10	124093693	124093724	Q9NQB0	TCF7L2.hg38	11	32	124093708
chr8	143597385	143597444	Q9NQB0	TCF7L2.hg38	12	32	143597414
chr10	102661305	102661346	Q9NQB0	TCF7L2.hg38	10	32	102661325
chr10	73744230	73744267	Q9NQB0	TCF7L2.hg38	12	32	73744248
chr3	151971984	151972009	Q9NQB0	TCF7L2.hg38	9	32	151971996
chr13	44306704	44306764	Q9NQB0	TCF7L2.hg38	8	32	44306734
chr1	207321539	207321574	Q9NQB0	TCF7L2.hg38	14	32	207321556
chr10	21724779	21724840	Q9NQB0	TCF7L2.hg38	12	32	21724809
chr15	29269296	29269342	Q9NQB0	TCF7L2.hg38	11	32	29269319
chr12	12904005	12904042	Q9NQB0	TCF7L2.hg38	10	32	12904023
chr6	12348780	12348831	Q9NQB0	TCF7L2.hg38	11	32	12348805
chr12	62866180	62866207	Q9NQB0	TCF7L2.hg38	10	32	62866193
chr10	112519313	112519374	Q9NQB0	TCF7L2.hg38	8	32	112519343
chr17	73360185	73360214	Q9NQB0	TCF7L2.hg38	12	32	73360199
chr19	1651686	1651746	Q9NQB0	TCF7L2.hg38	11	32	1651716
chr11	36431936	36431977	Q9NQB0	TCF7L2.hg38	12	32	36431956
chr14	68565192	68565229	Q9NQB0	TCF7L2.hg38	11	32	68565210
chr6	37169669	37169698	Q9NQB0	TCF7L2.hg38	12	32	37169683
chr17	2511959	2512006	Q9NQB0	TCF7L2.hg38	15	31	2511982
chr15	69761027	69761071	Q9NQB0	TCF7L2.hg38	10	31	69761049
chr7	138396554	138396585	Q9NQB0	TCF7L2.hg38	12	31	138396569
chr18	75212598	75212627	Q9NQB0	TCF7L2.hg38	11	31	75212612
chr3	153350569	153350604	Q9NQB0	TCF7L2.hg38	9	31	153350586
chr4	151324539	151324594	Q9NQB0	TCF7L2.hg38	11	31	151324566
chr20	37567727	37567760	Q9NQB0	TCF7L2.hg38	10	31	37567743
chr3	11619144	11619181	Q9NQB0	TCF7L2.hg38	12	31	11619162
chr17	77451433	77451463	Q9NQB0	TCF7L2.hg38	10	31	77451448
chr10	102642373	102642414	Q9NQB0	TCF7L2.hg38	11	31	102642393
chr12	3203167	3203201	Q9NQB0	TCF7L2.hg38	11	31	3203184
chr9	124054956	124054988	Q9NQB0	TCF7L2.hg38	8	31	124054972
chr17	27797946	27797986	Q9NQB0	TCF7L2.hg38	10	31	27797966
chr9	124575101	124575142	Q9NQB0	TCF7L2.hg38	10	31	124575121
chr5	171419452	171419482	Q9NQB0	TCF7L2.hg38	12	31	171419467
chr12	50764997	50765047	Q9NQB0	TCF7L2.hg38	11	31	50765022
chr8	86703462	86703503	Q9NQB0	TCF7L2.hg38	12	31	86703482
chr20	54207770	54207806	Q9NQB0	TCF7L2.hg38	12	31	54207788
chr1	100132996	100133040	Q9NQB0	TCF7L2.hg38	13	31	100133018
chr20	54132945	54132976	Q9NQB0	TCF7L2.hg38	11	31	54132960
chr5	145946721	145946757	Q9NQB0	TCF7L2.hg38	10	31	145946739
chr1	58885487	58885526	Q9NQB0	TCF7L2.hg38	11	31	58885506
chr12	111271014	111271051	Q9NQB0	TCF7L2.hg38	11	31	111271032
chr15	62254509	62254540	Q9NQB0	TCF7L2.hg38	10	31	62254524
chr17	33142884	33142927	Q9NQB0	TCF7L2.hg38	13	31	33142905
chr4	41935223	41935268	Q9NQB0	TCF7L2.hg38	13	31	41935245
chr8	37594830	37594873	Q9NQB0	TCF7L2.hg38	10	31	37594851
chr10	101191193	101191216	Q9NQB0	TCF7L2.hg38	10	31	101191204
chr17	46922861	46922942	Q9NQB0	TCF7L2.hg38	12	31	46922901
chr20	31712825	31712868	Q9NQB0	TCF7L2.hg38	11	31	31712846
chr20	51761132	51761163	Q9NQB0	TCF7L2.hg38	10	31	51761147
chr16	85535552	85535577	Q9NQB0	TCF7L2.hg38	9	31	85535564
chr5	56816840	56816887	Q9NQB0	TCF7L2.hg38	12	31	56816863
chr18	3618318	3618395	Q9NQB0	TCF7L2.hg38	10	31	3618356
chr16	81633015	81633044	Q9NQB0	TCF7L2.hg38	12	31	81633029
chr1	10937517	10937556	Q9NQB0	TCF7L2.hg38	9	31	10937536
chr19	44685252	44685278	Q9NQB0	TCF7L2.hg38	10	31	44685265
chr2	218909124	218909167	Q9NQB0	TCF7L2.hg38	13	31	218909145
chr15	69592083	69592115	Q9NQB0	TCF7L2.hg38	11	31	69592099
chr6	44073360	44073404	Q9NQB0	TCF7L2.hg38	11	31	44073382
chr1	210251244	210251269	Q9NQB0	TCF7L2.hg38	11	31	210251256
chr9	96566911	96566948	Q9NQB0	TCF7L2.hg38	13	31	96566929
chr6	1055193	1055276	Q9NQB0	TCF7L2.hg38	9	31	1055234
chr3	189132475	189132524	Q9NQB0	TCF7L2.hg38	10	31	189132499
chr8	125334237	125334267	Q9NQB0	TCF7L2.hg38	11	31	125334252
chr1	15139981	15140009	Q9NQB0	TCF7L2.hg38	11	31	15139995
