Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	34962573	34962618	P12980	LYL1.hg38	7	28	34962595
chr6	166488245	166488298	P12980	LYL1.hg38	7	28	166488271
chr2	60366286	60366332	P12980	LYL1.hg38	7	28	60366309
chr19	35909435	35909506	P12980	LYL1.hg38	7	28	35909470
chr10	12112946	12113003	P12980	LYL1.hg38	7	28	12112974
chr17	2790672	2790703	P12980	LYL1.hg38	7	28	2790687
chr4	37748715	37748766	P12980	LYL1.hg38	7	28	37748740
chr22	37285122	37285172	P12980	LYL1.hg38	7	28	37285147
chr20	47727565	47727610	P12980	LYL1.hg38	7	28	47727587
chr19	33260922	33261001	P12980	LYL1.hg38	7	28	33260961
chr14	45250353	45250394	P12980	LYL1.hg38	7	28	45250373
chr2	44090773	44090816	P12980	LYL1.hg38	7	28	44090794
chr6	11975685	11975724	P12980	LYL1.hg38	7	27	11975704
chr1	26289229	26289283	P12980	LYL1.hg38	7	27	26289256
chr5	89396761	89396812	P12980	LYL1.hg38	7	27	89396786
chr3	71988040	71988071	P12980	LYL1.hg38	7	27	71988055
chr19	54370622	54370645	P12980	LYL1.hg38	7	27	54370633
chr16	50282149	50282186	P12980	LYL1.hg38	7	27	50282167
chr22	48098402	48098431	P12980	LYL1.hg38	7	27	48098416
chr9	120892861	120892914	P12980	LYL1.hg38	7	27	120892887
chr6	41939642	41939699	P12980	LYL1.hg38	7	27	41939670
chr15	73697216	73697275	P12980	LYL1.hg38	7	27	73697245
chr12	116559942	116559973	P12980	LYL1.hg38	7	27	116559957
chr1	161013913	161013971	P12980	LYL1.hg38	7	27	161013942
chr13	109700382	109700433	P12980	LYL1.hg38	7	27	109700407
chr1	203321076	203321109	P12980	LYL1.hg38	7	27	203321092
chr19	17305502	17305549	P12980	LYL1.hg38	8	27	17305525
chr16	57690072	57690139	P12980	LYL1.hg38	6	27	57690105
chr13	99046397	99046482	P12980	LYL1.hg38	7	27	99046439
chr17	35801729	35801794	P12980	LYL1.hg38	6	27	35801761
chr7	98133338	98133418	P12980	LYL1.hg38	7	27	98133378
chr13	48862726	48862769	P12980	LYL1.hg38	7	27	48862747
chr1	93817069	93817126	P12980	LYL1.hg38	7	27	93817097
chr9	112181292	112181337	P12980	LYL1.hg38	7	27	112181314
chr19	43562874	43562948	P12980	LYL1.hg38	7	27	43562911
chr7	2406216	2406251	P12980	LYL1.hg38	7	27	2406233
chr8	124261871	124261912	P12980	LYL1.hg38	7	27	124261891
chr20	50110384	50110435	P12980	LYL1.hg38	7	27	50110409
chr9	131656538	131656565	P12980	LYL1.hg38	7	27	131656551
chr1	44485802	44485873	P12980	LYL1.hg38	7	27	44485837
chr9	76456434	76456473	P12980	LYL1.hg38	7	27	76456453
chr10	52755549	52755590	P12980	LYL1.hg38	7	27	52755569
chr19	51246266	51246295	P12980	LYL1.hg38	7	27	51246280
chr3	49238673	49238720	P12980	LYL1.hg38	7	27	49238696
chr11	73154373	73154418	P12980	LYL1.hg38	7	27	73154395
chr9	114898906	114898969	P12980	LYL1.hg38	7	27	114898937
chr7	92755197	92755264	P12980	LYL1.hg38	7	27	92755230
chr1	160540306	160540351	P12980	LYL1.hg38	7	27	160540328
chr7	141956294	141956337	P12980	LYL1.hg38	7	27	141956315
chr20	660721	660754	P12980	LYL1.hg38	7	27	660737
chr15	95929512	95929549	P12980	LYL1.hg38	7	27	95929530
chr1	199041662	199041764	P12980	LYL1.hg38	7	27	199041713
chr19	16888811	16888881	P12980	LYL1.hg38	7	26	16888846
chr16	85829843	85829884	P12980	LYL1.hg38	7	26	85829863
chr1	221167028	221167061	P12980	LYL1.hg38	7	26	221167044
chr2	42961657	42961688	P12980	LYL1.hg38	7	26	42961672
chr13	49215205	49215254	P12980	LYL1.hg38	7	26	49215229
chr10	48634456	48634532	P12980	LYL1.hg38	7	26	48634494
chr6	154355181	154355236	P12980	LYL1.hg38	7	26	154355208
chr11	46671221	46671278	P12980	LYL1.hg38	7	26	46671249
chr1	7649228	7649271	P12980	LYL1.hg38	7	26	7649249
chr19	54388220	54388299	P12980	LYL1.hg38	7	26	54388259
chr1	23169830	23169853	P12980	LYL1.hg38	7	26	23169841
chr12	51832880	51832913	P12980	LYL1.hg38	7	26	51832896
chr4	86961816	86961891	P12980	LYL1.hg38	7	26	86961853
chr12	29243299	29243342	P12980	LYL1.hg38	7	26	29243320
chr2	207239281	207239308	P12980	LYL1.hg38	7	26	207239294
chr3	44439949	44439984	P12980	LYL1.hg38	7	26	44439966
chr8	22715826	22715883	P12980	LYL1.hg38	7	26	22715854
chr2	8543837	8543872	P12980	LYL1.hg38	7	26	8543854
chr15	101451598	101451641	P12980	LYL1.hg38	7	26	101451619
chr1	156097198	156097247	P12980	LYL1.hg38	7	26	156097222
chr12	49699395	49699439	P12980	LYL1.hg38	6	26	49699417
chr14	101876664	101876702	P12980	LYL1.hg38	7	26	101876683
chr15	89815201	89815232	P12980	LYL1.hg38	7	26	89815216
chr2	8303708	8303739	P12980	LYL1.hg38	7	26	8303723
chr2	8302258	8302291	P12980	LYL1.hg38	7	26	8302274
chr12	98440208	98440267	P12980	LYL1.hg38	7	26	98440237
chr11	15113496	15113539	P12980	LYL1.hg38	7	26	15113517
chr17	39167673	39167706	P12980	LYL1.hg38	7	26	39167689
chr2	68727200	68727250	P12980	LYL1.hg38	7	26	68727225
chr13	76882572	76882607	P12980	LYL1.hg38	7	26	76882589
chr15	69761026	69761092	P12980	LYL1.hg38	7	26	69761059
chr6	37183447	37183492	P12980	LYL1.hg38	7	26	37183469
chr7	41816270	41816305	P12980	LYL1.hg38	7	26	41816287
chr18	62265196	62265227	P12980	LYL1.hg38	7	26	62265211
chr16	16062245	16062295	P12980	LYL1.hg38	7	26	16062270
chr1	203674136	203674237	P12980	LYL1.hg38	7	26	203674186
chr6	36912164	36912193	P12980	LYL1.hg38	7	26	36912178
chr16	29663553	29663596	P12980	LYL1.hg38	7	26	29663574
chr3	128674880	128674955	P12980	LYL1.hg38	7	26	128674917
chr5	116454668	116454706	P12980	LYL1.hg38	7	26	116454687
chr5	159764401	159764443	P12980	LYL1.hg38	7	26	159764422
chr15	74870158	74870183	P12980	LYL1.hg38	7	26	74870170
chr3	113607049	113607088	P12980	LYL1.hg38	7	26	113607068
chr2	68774844	68774881	P12980	LYL1.hg38	7	26	68774862
chr17	3916582	3916611	P12980	LYL1.hg38	7	26	3916596
chr21	37358525	37358588	P12980	LYL1.hg38	7	26	37358556
chr20	57450579	57450650	P12980	LYL1.hg38	7	26	57450614
chr5	36404163	36404208	P12980	LYL1.hg38	7	26	36404185
chr17	1198184	1198255	P12980	LYL1.hg38	7	26	1198219
chr18	45106441	45106484	P12980	LYL1.hg38	7	26	45106462
chr19	14355958	14356000	P12980	LYL1.hg38	7	26	14355979
chr6	13526845	13526882	P12980	LYL1.hg38	7	26	13526863
chr3	4533913	4533944	P12980	LYL1.hg38	7	26	4533928
chr6	158409618	158409670	P12980	LYL1.hg38	7	26	158409644
chr11	58577693	58577724	P12980	LYL1.hg38	7	26	58577708
chr1	246782604	246782649	P12980	LYL1.hg38	7	26	246782626
chr3	108004936	108004987	P12980	LYL1.hg38	7	26	108004961
chr2	65081453	65081502	P12980	LYL1.hg38	7	26	65081477
chr3	50242998	50243053	P12980	LYL1.hg38	7	26	50243025
chr5	1313069	1313180	P12980	LYL1.hg38	6	26	1313124
chr5	150764733	150764766	P12980	LYL1.hg38	7	26	150764749
chr19	13104472	13104493	P12980	LYL1.hg38	7	26	13104482
chr3	49806442	49806495	P12980	LYL1.hg38	7	26	49806468
chr20	2800953	2801000	P12980	LYL1.hg38	7	26	2800976
chr8	101137262	101137315	P12980	LYL1.hg38	7	26	101137288
chr6	87757050	87757108	P12980	LYL1.hg38	7	26	87757079
chr5	160467821	160467870	P12980	LYL1.hg38	7	25	160467845
chr14	92659967	92660011	P12980	LYL1.hg38	7	25	92659989
chr17	40516923	40516972	P12980	LYL1.hg38	7	25	40516947
chr1	182300192	182300239	P12980	LYL1.hg38	7	25	182300215
chr15	73650960	73651003	P12980	LYL1.hg38	7	25	73650981
chr16	58426307	58426352	P12980	LYL1.hg38	7	25	58426329
chr6	2542999	2543033	P12980	LYL1.hg38	7	25	2543016
chr14	73743765	73743802	P12980	LYL1.hg38	7	25	73743783
chr12	116548020	116548070	P12980	LYL1.hg38	7	25	116548045
chr17	29139164	29139195	P12980	LYL1.hg38	7	25	29139179
chr2	42752483	42752536	P12980	LYL1.hg38	7	25	42752509
chr6	14910842	14910880	P12980	LYL1.hg38	7	25	14910861
chr1	25034119	25034178	P12980	LYL1.hg38	7	25	25034148
chr2	233331721	233331782	P12980	LYL1.hg38	7	25	233331751
chr19	51546866	51546903	P12980	LYL1.hg38	7	25	51546884
chr9	129863236	129863315	P12980	LYL1.hg38	6	25	129863275
chr11	32056634	32056661	P12980	LYL1.hg38	6	25	32056647
chr18	49053278	49053325	P12980	LYL1.hg38	7	25	49053301
chr5	178182392	178182472	P12980	LYL1.hg38	7	25	178182432
chr7	37354746	37354819	P12980	LYL1.hg38	7	25	37354782
chr13	106493670	106493751	P12980	LYL1.hg38	7	25	106493710
chr1	221841436	221841475	P12980	LYL1.hg38	7	25	221841455
chr9	95462744	95462809	P12980	LYL1.hg38	7	25	95462776
chr15	42608315	42608356	P12980	LYL1.hg38	7	25	42608335
chr1	9239867	9239896	P12980	LYL1.hg38	7	25	9239881
chr12	32265199	32265248	P12980	LYL1.hg38	7	25	32265223
chr6	146771185	146771214	P12980	LYL1.hg38	7	25	146771199
chr14	22556391	22556446	P12980	LYL1.hg38	7	25	22556418
chr2	196240334	196240375	P12980	LYL1.hg38	7	25	196240354
chr1	205288425	205288484	P12980	LYL1.hg38	7	25	205288454
chr6	30782003	30782052	P12980	LYL1.hg38	7	25	30782027
chr1	9426477	9426507	P12980	LYL1.hg38	7	25	9426492
chr3	126911508	126911557	P12980	LYL1.hg38	6	25	126911532
chr15	52137881	52137922	P12980	LYL1.hg38	7	25	52137901
chr2	26769147	26769184	P12980	LYL1.hg38	7	25	26769165
chr10	73956680	73956714	P12980	LYL1.hg38	7	25	73956697
chr19	8494377	8494406	P12980	LYL1.hg38	7	25	8494391
chr12	8493323	8493358	P12980	LYL1.hg38	7	25	8493340
chr3	13296808	13296857	P12980	LYL1.hg38	6	25	13296832
chr6	34273449	34273502	P12980	LYL1.hg38	7	25	34273475
chr15	39397118	39397164	P12980	LYL1.hg38	7	25	39397141
chr16	88977126	88977179	P12980	LYL1.hg38	7	25	88977152
chr11	14435870	14435902	P12980	LYL1.hg38	7	25	14435886
chr14	70886818	70886883	P12980	LYL1.hg38	7	25	70886850
chr1	198681965	198682010	P12980	LYL1.hg38	7	25	198681987
chr2	109238711	109238762	P12980	LYL1.hg38	7	25	109238736
chr2	232315718	232315759	P12980	LYL1.hg38	7	25	232315738
chr16	15998620	15998688	P12980	LYL1.hg38	7	25	15998654
chr19	39337937	39337968	P12980	LYL1.hg38	7	25	39337952
chr4	2835319	2835376	P12980	LYL1.hg38	6	25	2835347
chr1	110873080	110873145	P12980	LYL1.hg38	7	25	110873112
chr12	104569908	104569961	P12980	LYL1.hg38	7	25	104569934
chr7	2735077	2735118	P12980	LYL1.hg38	7	25	2735097
chr17	27531204	27531238	P12980	LYL1.hg38	7	25	27531221
chr19	11324422	11324473	P12980	LYL1.hg38	6	25	11324447
chr15	94607449	94607491	P12980	LYL1.hg38	7	25	94607470
chr3	15292184	15292285	P12980	LYL1.hg38	7	25	15292234
chr10	128064807	128064834	P12980	LYL1.hg38	7	25	128064820
chr13	21218888	21218923	P12980	LYL1.hg38	7	25	21218905
chr16	59067449	59067482	P12980	LYL1.hg38	7	25	59067465
chr11	65640699	65640758	P12980	LYL1.hg38	7	25	65640728
chr20	48772569	48772608	P12980	LYL1.hg38	7	25	48772588
chr14	76908963	76909000	P12980	LYL1.hg38	7	25	76908981
chr12	94676146	94676185	P12980	LYL1.hg38	7	24	94676165
chr10	26482316	26482356	P12980	LYL1.hg38	7	24	26482336
chr12	108908162	108908210	P12980	LYL1.hg38	6	24	108908186
chr12	51369057	51369140	P12980	LYL1.hg38	7	24	51369098
chr8	103184806	103184835	P12980	LYL1.hg38	7	24	103184820
chr4	101103764	101103818	P12980	LYL1.hg38	7	24	101103791
chr20	34644034	34644122	P12980	LYL1.hg38	6	24	34644078
chr10	103908471	103908530	P12980	LYL1.hg38	8	24	103908500
chr19	18967895	18967920	P12980	LYL1.hg38	7	24	18967907
chr22	24434777	24434858	P12980	LYL1.hg38	7	24	24434817
chr4	7650063	7650108	P12980	LYL1.hg38	6	24	7650085
chr9	137030641	137030680	P12980	LYL1.hg38	7	24	137030660
chr10	71753735	71753768	P12980	LYL1.hg38	7	24	71753751
chr2	11830393	11830435	P12980	LYL1.hg38	6	24	11830414
chr3	39261051	39261102	P12980	LYL1.hg38	6	24	39261076
chr16	87780847	87780908	P12980	LYL1.hg38	6	24	87780877
chr1	2290856	2290935	P12980	LYL1.hg38	6	24	2290895
chr3	30646637	30646675	P12980	LYL1.hg38	6	24	30646656
chr9	72443493	72443535	P12980	LYL1.hg38	7	24	72443514
chr12	31876764	31876801	P12980	LYL1.hg38	6	24	31876782
chr10	71748923	71748972	P12980	LYL1.hg38	7	24	71748947
chr2	8545220	8545245	P12980	LYL1.hg38	6	24	8545232
chr20	50541771	50541808	P12980	LYL1.hg38	7	24	50541789
chr9	110027695	110027747	P12980	LYL1.hg38	6	24	110027721
chr15	77004394	77004433	P12980	LYL1.hg38	6	24	77004413
chr6	157515217	157515253	P12980	LYL1.hg38	6	24	157515235
chr19	6801635	6801698	P12980	LYL1.hg38	7	24	6801666
chr12	56126921	56126957	P12980	LYL1.hg38	7	24	56126939
chr5	65826115	65826164	P12980	LYL1.hg38	6	24	65826139
chr4	5045340	5045370	P12980	LYL1.hg38	7	24	5045355
chr5	78483936	78483984	P12980	LYL1.hg38	7	24	78483960
chr22	29167569	29167640	P12980	LYL1.hg38	6	24	29167604
chr1	17014020	17014057	P12980	LYL1.hg38	6	24	17014038
chr19	14785368	14785408	P12980	LYL1.hg38	6	24	14785388
chr15	77188008	77188067	P12980	LYL1.hg38	7	24	77188037
chr4	6278908	6278963	P12980	LYL1.hg38	6	24	6278935
chr11	122744138	122744178	P12980	LYL1.hg38	7	24	122744158
chr8	108671593	108671644	P12980	LYL1.hg38	6	24	108671618
chr20	60131594	60131641	P12980	LYL1.hg38	7	24	60131617
chr15	75153744	75153777	P12980	LYL1.hg38	7	24	75153760
chr7	20220060	20220099	P12980	LYL1.hg38	7	24	20220079
chr5	159362267	159362312	P12980	LYL1.hg38	7	24	159362289
chr13	45329863	45329904	P12980	LYL1.hg38	6	24	45329883
chr7	106865265	106865303	P12980	LYL1.hg38	6	24	106865284
chr20	23225565	23225638	P12980	LYL1.hg38	6	24	23225601
chr11	44955236	44955303	P12980	LYL1.hg38	7	24	44955269
chr18	54836123	54836167	P12980	LYL1.hg38	7	24	54836145
chr5	130324264	130324305	P12980	LYL1.hg38	7	24	130324284
chr21	35026876	35026940	P12980	LYL1.hg38	7	24	35026908
chr7	132655546	132655607	P12980	LYL1.hg38	7	24	132655576
chr6	89375642	89375714	P12980	LYL1.hg38	7	24	89375678
chr8	21858540	21858567	P12980	LYL1.hg38	6	24	21858553
chr8	1746353	1746386	P12980	LYL1.hg38	7	24	1746369
chr11	35036126	35036155	P12980	LYL1.hg38	6	24	35036140
chr2	27081457	27081480	P12980	LYL1.hg38	7	24	27081468
chr11	60056445	60056489	P12980	LYL1.hg38	6	24	60056467
chr15	101242779	101242819	P12980	LYL1.hg38	6	24	101242799
chr22	36862465	36862498	P12980	LYL1.hg38	7	24	36862481
chr7	100318088	100318120	P12980	LYL1.hg38	6	24	100318104
chr22	21942579	21942626	P12980	LYL1.hg38	7	24	21942602
chr12	7677595	7677636	P12980	LYL1.hg38	7	24	7677615
chr3	49345236	49345264	P12980	LYL1.hg38	7	24	49345250
chr19	38020453	38020557	P12980	LYL1.hg38	6	24	38020505
chr14	91229931	91229976	P12980	LYL1.hg38	7	24	91229953
chr3	46695761	46695790	P12980	LYL1.hg38	6	24	46695775
chr11	47394890	47394924	P12980	LYL1.hg38	7	24	47394907
chr16	17343242	17343279	P12980	LYL1.hg38	7	24	17343260
chr20	12053535	12053592	P12980	LYL1.hg38	7	24	12053563
chr8	120066042	120066099	P12980	LYL1.hg38	7	24	120066070
chr13	41005015	41005042	P12980	LYL1.hg38	7	24	41005028
chr12	10674187	10674224	P12980	LYL1.hg38	8	24	10674205
chr20	3839506	3839555	P12980	LYL1.hg38	6	24	3839530
chr1	181149766	181149813	P12980	LYL1.hg38	7	24	181149789
chr14	103607233	103607278	P12980	LYL1.hg38	7	24	103607255
chr19	17523431	17523458	P12980	LYL1.hg38	7	24	17523444
chr1	30743751	30743810	P12980	LYL1.hg38	6	24	30743780
chr4	146975657	146975695	P12980	LYL1.hg38	6	24	146975676
chr4	171025900	171025957	P12980	LYL1.hg38	7	24	171025928
chr22	28810886	28810931	P12980	LYL1.hg38	7	24	28810908
chr9	114958368	114958410	P12980	LYL1.hg38	7	24	114958389
chr1	17431750	17431790	P12980	LYL1.hg38	6	24	17431770
chr13	46176983	46177046	P12980	LYL1.hg38	6	24	46177014
chr6	12945253	12945293	P12980	LYL1.hg38	6	24	12945273
chr2	101308983	101309042	P12980	LYL1.hg38	6	24	101309012
chr3	19811856	19811896	P12980	LYL1.hg38	6	24	19811876
chr19	35903755	35903791	P12980	LYL1.hg38	7	24	35903773
chr21	37045399	37045450	P12980	LYL1.hg38	7	24	37045424
chr3	50082529	50082563	P12980	LYL1.hg38	6	24	50082546
chr5	76856087	76856132	P12980	LYL1.hg38	7	23	76856109
chr16	88936793	88936830	P12980	LYL1.hg38	6	23	88936811
chr14	24278037	24278061	P12980	LYL1.hg38	6	23	24278049
chr8	47369516	47369578	P12980	LYL1.hg38	7	23	47369547
chr16	17369768	17369825	P12980	LYL1.hg38	6	23	17369796
chr18	63098690	63098733	P12980	LYL1.hg38	6	23	63098711
chr1	165871457	165871511	P12980	LYL1.hg38	6	23	165871484
chr5	37553349	37553392	P12980	LYL1.hg38	7	23	37553370
chr13	114063003	114063074	P12980	LYL1.hg38	6	23	114063038
chr1	175514844	175514886	P12980	LYL1.hg38	7	23	175514865
chr12	11798996	11799047	P12980	LYL1.hg38	6	23	11799021
chr17	534312	534353	P12980	LYL1.hg38	6	23	534332
chr1	224503660	224503738	P12980	LYL1.hg38	7	23	224503699
chr3	53167108	53167144	P12980	LYL1.hg38	6	23	53167126
chr5	124057459	124057520	P12980	LYL1.hg38	7	23	124057489
chr9	36458656	36458705	P12980	LYL1.hg38	6	23	36458680
chr21	33067575	33067606	P12980	LYL1.hg38	6	23	33067590
chr6	34285000	34285079	P12980	LYL1.hg38	6	23	34285039
chr5	60249026	60249095	P12980	LYL1.hg38	7	23	60249060
chr12	9650872	9650913	P12980	LYL1.hg38	6	23	9650892
chr11	65403762	65403793	P12980	LYL1.hg38	7	23	65403777
chr3	50620559	50620583	P12980	LYL1.hg38	6	23	50620571
chr2	233084657	233084690	P12980	LYL1.hg38	6	23	233084673
chr1	183580426	183580461	P12980	LYL1.hg38	6	23	183580443
chr18	26710664	26710721	P12980	LYL1.hg38	7	23	26710692
chr2	43014780	43014859	P12980	LYL1.hg38	6	23	43014819
chr1	23897859	23897882	P12980	LYL1.hg38	6	23	23897870
chr8	51962355	51962384	P12980	LYL1.hg38	7	23	51962369
chr7	50362887	50362933	P12980	LYL1.hg38	6	23	50362910
chr7	77752225	77752250	P12980	LYL1.hg38	6	23	77752237
chr17	8056339	8056375	P12980	LYL1.hg38	6	23	8056357
chr3	24678557	24678642	P12980	LYL1.hg38	7	23	24678599
chr17	500320	500381	P12980	LYL1.hg38	7	23	500350
chr8	142277572	142277602	P12980	LYL1.hg38	6	23	142277587
chr1	153599012	153599050	P12980	LYL1.hg38	7	23	153599031
chr12	62260969	62261008	P12980	LYL1.hg38	7	23	62260988
chr16	30458898	30458928	P12980	LYL1.hg38	6	23	30458913
chr7	156895538	156895611	P12980	LYL1.hg38	6	23	156895574
chr7	50213498	50213561	P12980	LYL1.hg38	6	23	50213529
chr2	10382835	10382891	P12980	LYL1.hg38	6	23	10382863
chr17	1197581	1197610	P12980	LYL1.hg38	6	23	1197595
chr21	38476547	38476618	P12980	LYL1.hg38	6	23	38476582
chr2	47071632	47071713	P12980	LYL1.hg38	6	23	47071672
chr12	110895447	110895499	P12980	LYL1.hg38	6	23	110895473
chr19	41549213	41549270	P12980	LYL1.hg38	7	23	41549241
chr4	139419597	139419626	P12980	LYL1.hg38	6	23	139419611
chr3	16801385	16801430	P12980	LYL1.hg38	6	23	16801407
chr9	124216872	124216937	P12980	LYL1.hg38	6	23	124216904
chr10	12181511	12181564	P12980	LYL1.hg38	7	23	12181537
chr14	75301979	75302047	P12980	LYL1.hg38	6	23	75302013
chr12	6337315	6337374	P12980	LYL1.hg38	6	23	6337344
chr6	46771092	46771146	P12980	LYL1.hg38	6	23	46771119
chr3	58471554	58471585	P12980	LYL1.hg38	8	23	58471569
chr13	48505809	48505850	P12980	LYL1.hg38	7	23	48505829
chr12	82966309	82966348	P12980	LYL1.hg38	6	23	82966328
chr19	12937641	12937682	P12980	LYL1.hg38	7	23	12937661
chr9	105128032	105128071	P12980	LYL1.hg38	7	23	105128051
chr20	57452078	57452121	P12980	LYL1.hg38	7	23	57452099
chr12	111437991	111438012	P12980	LYL1.hg38	7	23	111438001
chr3	129950821	129950877	P12980	LYL1.hg38	6	23	129950849
chr17	1723226	1723286	P12980	LYL1.hg38	6	23	1723256
chr8	143191423	143191457	P12980	LYL1.hg38	6	23	143191440
chr15	98504215	98504273	P12980	LYL1.hg38	6	23	98504244
chr8	107305297	107305348	P12980	LYL1.hg38	7	23	107305322
chr22	23216071	23216126	P12980	LYL1.hg38	6	23	23216098
chr22	46288465	46288494	P12980	LYL1.hg38	6	23	46288479
chr13	50892273	50892335	P12980	LYL1.hg38	7	23	50892304
chr12	31749251	31749316	P12980	LYL1.hg38	7	23	31749283
chr5	150081984	150082010	P12980	LYL1.hg38	6	23	150081997
chr1	247416116	247416151	P12980	LYL1.hg38	7	23	247416133
chr19	13790551	13790588	P12980	LYL1.hg38	6	23	13790569
chr7	74272699	74272768	P12980	LYL1.hg38	6	23	74272733
chr1	156505031	156505071	P12980	LYL1.hg38	7	23	156505051
chr7	5458052	5458117	P12980	LYL1.hg38	6	23	5458084
chr17	74742376	74742408	P12980	LYL1.hg38	7	23	74742392
chr19	54208307	54208365	P12980	LYL1.hg38	7	23	54208336
chr5	140609335	140609370	P12980	LYL1.hg38	6	23	140609352
chr10	92691753	92691780	P12980	LYL1.hg38	6	23	92691766
chr11	47591947	47591996	P12980	LYL1.hg38	6	23	47591971
chr5	98989856	98989919	P12980	LYL1.hg38	6	23	98989887
chr14	73753587	73753647	P12980	LYL1.hg38	7	23	73753617
chr17	82591812	82591850	P12980	LYL1.hg38	6	23	82591831
chr22	28955974	28956015	P12980	LYL1.hg38	6	23	28955994
chr12	124466382	124466439	P12980	LYL1.hg38	6	23	124466410
chr6	110421941	110421975	P12980	LYL1.hg38	6	23	110421958
chr8	104330195	104330248	P12980	LYL1.hg38	7	23	104330221
chr1	39197049	39197096	P12980	LYL1.hg38	7	23	39197072
chr5	150082620	150082643	P12980	LYL1.hg38	7	23	150082631
chr11	114082916	114082971	P12980	LYL1.hg38	7	23	114082943
chr2	27955167	27955220	P12980	LYL1.hg38	7	23	27955193
chr2	195487177	195487225	P12980	LYL1.hg38	7	23	195487201
chr1	222773122	222773209	P12980	LYL1.hg38	7	23	222773165
chr22	40463457	40463499	P12980	LYL1.hg38	6	23	40463478
chr17	29674409	29674466	P12980	LYL1.hg38	7	23	29674437
chr17	66246550	66246587	P12980	LYL1.hg38	6	23	66246568
chr3	159860943	159860987	P12980	LYL1.hg38	7	23	159860965
chr6	84588508	84588552	P12980	LYL1.hg38	7	23	84588530
chr2	217218976	217219015	P12980	LYL1.hg38	6	23	217218995
chr15	39427343	39427400	P12980	LYL1.hg38	6	23	39427371
chr1	45543956	45544007	P12980	LYL1.hg38	7	23	45543981
chr10	71775517	71775551	P12980	LYL1.hg38	6	23	71775534
chr4	189658415	189658454	P12980	LYL1.hg38	5	23	189658434
chr22	17098648	17098681	P12980	LYL1.hg38	7	23	17098664
chr4	54819150	54819178	P12980	LYL1.hg38	6	23	54819164
chr10	86876937	86876988	P12980	LYL1.hg38	7	23	86876962
chr8	133499414	133499453	P12980	LYL1.hg38	7	23	133499433
chr15	40398762	40398791	P12980	LYL1.hg38	6	23	40398776
chr2	96537208	96537301	P12980	LYL1.hg38	6	23	96537254
chr16	66524097	66524133	P12980	LYL1.hg38	6	23	66524115
chr12	32587731	32587778	P12980	LYL1.hg38	6	23	32587754
chr8	143936606	143936643	P12980	LYL1.hg38	7	23	143936624
chr3	108100165	108100192	P12980	LYL1.hg38	7	23	108100178
