Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr4	151035605	151035640	Q6ISB3	GRHL2.hg38	20	81	151035622
chr2	84474361	84474384	Q6ISB3	GRHL2.hg38	20	81	84474372
chr3	4438508	4438551	Q6ISB3	GRHL2.hg38	20	81	4438529
chr7	138304073	138304125	Q6ISB3	GRHL2.hg38	19	81	138304099
chr12	14929186	14929209	Q6ISB3	GRHL2.hg38	20	81	14929197
chr4	25300037	25300089	Q6ISB3	GRHL2.hg38	20	81	25300063
chr11	34274915	34274956	Q6ISB3	GRHL2.hg38	20	81	34274935
chr12	121227488	121227523	Q6ISB3	GRHL2.hg38	20	81	121227505
chr5	107217788	107217827	Q6ISB3	GRHL2.hg38	19	81	107217807
chr19	13162832	13162857	Q6ISB3	GRHL2.hg38	21	81	13162844
chr9	135438800	135438831	Q6ISB3	GRHL2.hg38	20	81	135438815
chr5	160924114	160924139	Q6ISB3	GRHL2.hg38	21	81	160924126
chr2	211766883	211766920	Q6ISB3	GRHL2.hg38	20	81	211766901
chr19	21439508	21439561	Q6ISB3	GRHL2.hg38	18	81	21439534
chr16	85492120	85492143	Q6ISB3	GRHL2.hg38	20	81	85492131
chr6	36154515	36154540	Q6ISB3	GRHL2.hg38	20	80	36154527
chr15	70093801	70093828	Q6ISB3	GRHL2.hg38	21	80	70093814
chr16	4369157	4369180	Q6ISB3	GRHL2.hg38	20	80	4369168
chr4	177511809	177511832	Q6ISB3	GRHL2.hg38	20	80	177511820
chr21	38234942	38234961	Q6ISB3	GRHL2.hg38	20	80	38234951
chr2	71024022	71024041	Q6ISB3	GRHL2.hg38	20	80	71024031
chr19	38291071	38291096	Q6ISB3	GRHL2.hg38	20	80	38291083
chr22	46597016	46597057	Q6ISB3	GRHL2.hg38	20	80	46597036
chr11	70048898	70048917	Q6ISB3	GRHL2.hg38	20	80	70048907
chr17	83089417	83089448	Q6ISB3	GRHL2.hg38	20	80	83089432
chr16	12899687	12899730	Q6ISB3	GRHL2.hg38	20	80	12899708
chr4	56753182	56753206	Q6ISB3	GRHL2.hg38	20	80	56753194
chr13	30486611	30486630	Q6ISB3	GRHL2.hg38	20	80	30486620
chr9	113341881	113341927	Q6ISB3	GRHL2.hg38	19	80	113341904
chr11	71745797	71745818	Q6ISB3	GRHL2.hg38	20	79	71745807
chr3	58112064	58112085	Q6ISB3	GRHL2.hg38	20	79	58112074
chr9	123327867	123327902	Q6ISB3	GRHL2.hg38	20	79	123327884
chr7	101608964	101608981	Q6ISB3	GRHL2.hg38	20	79	101608972
chr2	102505547	102505594	Q6ISB3	GRHL2.hg38	20	79	102505570
chr7	2733346	2733393	Q6ISB3	GRHL2.hg38	20	79	2733369
chr4	94540670	94540711	Q6ISB3	GRHL2.hg38	20	79	94540690
chr3	192273813	192273832	Q6ISB3	GRHL2.hg38	20	79	192273822
chr1	40899683	40899732	Q6ISB3	GRHL2.hg38	20	79	40899707
chr14	102691979	102692022	Q6ISB3	GRHL2.hg38	19	79	102692000
chr20	62427628	62427665	Q6ISB3	GRHL2.hg38	21	79	62427646
chr2	71050142	71050165	Q6ISB3	GRHL2.hg38	20	79	71050153
chr15	58330299	58330330	Q6ISB3	GRHL2.hg38	20	79	58330314
chr3	192897164	192897213	Q6ISB3	GRHL2.hg38	18	79	192897188
chr3	124592847	124592878	Q6ISB3	GRHL2.hg38	21	79	124592862
chr9	77663975	77663996	Q6ISB3	GRHL2.hg38	20	79	77663985
chr16	11359513	11359532	Q6ISB3	GRHL2.hg38	20	79	11359522
chr1	19787122	19787151	Q6ISB3	GRHL2.hg38	20	79	19787136
chr18	63075047	63075073	Q6ISB3	GRHL2.hg38	21	79	63075060
chr3	13229679	13229736	Q6ISB3	GRHL2.hg38	20	79	13229707
chr10	101111288	101111311	Q6ISB3	GRHL2.hg38	20	79	101111299
chr6	157221317	157221335	Q6ISB3	GRHL2.hg38	20	79	157221326
chr19	23822868	23822909	Q6ISB3	GRHL2.hg38	19	79	23822888
chr10	74206922	74206939	Q6ISB3	GRHL2.hg38	20	78	74206930
chr6	167751201	167751223	Q6ISB3	GRHL2.hg38	20	78	167751212
chr13	51674481	51674497	Q6ISB3	GRHL2.hg38	20	78	51674489
chr1	2002030	2002048	Q6ISB3	GRHL2.hg38	20	78	2002039
chr19	4801020	4801038	Q6ISB3	GRHL2.hg38	20	78	4801029
chr16	10594735	10594756	Q6ISB3	GRHL2.hg38	20	78	10594745
chr19	12786696	12786718	Q6ISB3	GRHL2.hg38	20	78	12786707
chr21	45513636	45513656	Q6ISB3	GRHL2.hg38	20	78	45513646
chr10	11874705	11874735	Q6ISB3	GRHL2.hg38	20	78	11874720
chr14	61356057	61356074	Q6ISB3	GRHL2.hg38	20	78	61356065
chr14	75200738	75200757	Q6ISB3	GRHL2.hg38	21	78	75200747
chr1	76687443	76687466	Q6ISB3	GRHL2.hg38	20	78	76687454
chr11	71912070	71912111	Q6ISB3	GRHL2.hg38	20	78	71912090
chr22	24303520	24303556	Q6ISB3	GRHL2.hg38	20	78	24303538
chr6	7201373	7201396	Q6ISB3	GRHL2.hg38	20	78	7201384
chr2	9951765	9951800	Q6ISB3	GRHL2.hg38	20	78	9951782
chr11	121478448	121478467	Q6ISB3	GRHL2.hg38	20	78	121478457
chr21	41536547	41536567	Q6ISB3	GRHL2.hg38	20	78	41536557
chr4	11614569	11614590	Q6ISB3	GRHL2.hg38	20	78	11614579
chr9	109345586	109345605	Q6ISB3	GRHL2.hg38	20	78	109345595
chr9	14251557	14251579	Q6ISB3	GRHL2.hg38	21	78	14251568
chr15	29812426	29812453	Q6ISB3	GRHL2.hg38	20	78	29812439
chr3	187750215	187750242	Q6ISB3	GRHL2.hg38	20	78	187750228
chr1	169891501	169891520	Q6ISB3	GRHL2.hg38	21	78	169891510
chr3	197541302	197541322	Q6ISB3	GRHL2.hg38	20	78	197541312
chr6	72216403	72216432	Q6ISB3	GRHL2.hg38	20	78	72216417
chr12	89226053	89226076	Q6ISB3	GRHL2.hg38	21	78	89226064
chr5	96734214	96734233	Q6ISB3	GRHL2.hg38	20	78	96734223
chr3	87359970	87359987	Q6ISB3	GRHL2.hg38	20	78	87359978
chr17	28528084	28528101	Q6ISB3	GRHL2.hg38	20	78	28528092
chr7	76293830	76293876	Q6ISB3	GRHL2.hg38	20	78	76293853
chr5	93801187	93801208	Q6ISB3	GRHL2.hg38	20	78	93801197
chr5	78504851	78504870	Q6ISB3	GRHL2.hg38	20	78	78504860
chr12	67593250	67593267	Q6ISB3	GRHL2.hg38	21	78	67593258
chr3	18758194	18758215	Q6ISB3	GRHL2.hg38	20	78	18758204
chr1	933253	933279	Q6ISB3	GRHL2.hg38	20	78	933266
chr17	76262935	76262968	Q6ISB3	GRHL2.hg38	20	78	76262951
chr5	73229358	73229393	Q6ISB3	GRHL2.hg38	20	78	73229375
chr10	99931051	99931070	Q6ISB3	GRHL2.hg38	21	78	99931060
chr14	64967161	64967186	Q6ISB3	GRHL2.hg38	20	78	64967173
chr2	99404592	99404623	Q6ISB3	GRHL2.hg38	19	78	99404607
chr12	101608650	101608671	Q6ISB3	GRHL2.hg38	21	78	101608660
chr8	38090061	38090086	Q6ISB3	GRHL2.hg38	20	78	38090073
chr1	27144575	27144602	Q6ISB3	GRHL2.hg38	20	78	27144588
chr12	87440365	87440385	Q6ISB3	GRHL2.hg38	21	78	87440375
chr14	91127633	91127682	Q6ISB3	GRHL2.hg38	20	78	91127657
chr18	31157601	31157636	Q6ISB3	GRHL2.hg38	20	78	31157618
chr11	65468972	65468991	Q6ISB3	GRHL2.hg38	20	78	65468981
chr19	33005563	33005610	Q6ISB3	GRHL2.hg38	20	78	33005586
chr19	48543615	48543634	Q6ISB3	GRHL2.hg38	20	78	48543624
chr11	57781769	57781786	Q6ISB3	GRHL2.hg38	20	78	57781777
chr13	21477234	21477254	Q6ISB3	GRHL2.hg38	20	78	21477244
chr9	83062968	83062985	Q6ISB3	GRHL2.hg38	20	78	83062976
chr10	49419184	49419209	Q6ISB3	GRHL2.hg38	20	77	49419196
chr4	185383650	185383671	Q6ISB3	GRHL2.hg38	20	77	185383660
chr3	193791783	193791812	Q6ISB3	GRHL2.hg38	20	77	193791797
chr17	79665108	79665125	Q6ISB3	GRHL2.hg38	20	77	79665116
chr15	59456355	59456376	Q6ISB3	GRHL2.hg38	20	77	59456365
chr15	58604597	58604660	Q6ISB3	GRHL2.hg38	17	77	58604628
chr11	77471952	77471969	Q6ISB3	GRHL2.hg38	21	77	77471960
chr16	88765125	88765160	Q6ISB3	GRHL2.hg38	19	77	88765142
chr14	99579310	99579340	Q6ISB3	GRHL2.hg38	20	77	99579325
chr11	72183591	72183608	Q6ISB3	GRHL2.hg38	20	77	72183599
chr20	33651208	33651227	Q6ISB3	GRHL2.hg38	20	77	33651217
chr7	22573120	22573175	Q6ISB3	GRHL2.hg38	19	77	22573147
chr2	133641678	133641701	Q6ISB3	GRHL2.hg38	20	77	133641689
chr9	96868908	96868929	Q6ISB3	GRHL2.hg38	20	77	96868918
chr12	1831159	1831176	Q6ISB3	GRHL2.hg38	20	77	1831167
chr7	116781176	116781195	Q6ISB3	GRHL2.hg38	20	77	116781185
chr10	42646854	42646875	Q6ISB3	GRHL2.hg38	20	77	42646864
chr2	149169810	149169827	Q6ISB3	GRHL2.hg38	20	77	149169818
chr22	40397114	40397133	Q6ISB3	GRHL2.hg38	20	77	40397123
chr22	41844682	41844701	Q6ISB3	GRHL2.hg38	20	77	41844691
chr6	35342327	35342346	Q6ISB3	GRHL2.hg38	20	77	35342336
chr5	36745397	36745417	Q6ISB3	GRHL2.hg38	21	77	36745407
chr6	19860664	19860683	Q6ISB3	GRHL2.hg38	20	77	19860673
chr7	131347396	131347413	Q6ISB3	GRHL2.hg38	20	77	131347404
chr9	125538255	125538272	Q6ISB3	GRHL2.hg38	20	77	125538263
chr22	31313548	31313566	Q6ISB3	GRHL2.hg38	20	77	31313557
chr19	47581779	47581798	Q6ISB3	GRHL2.hg38	20	77	47581788
chr1	85460755	85460772	Q6ISB3	GRHL2.hg38	20	77	85460763
chr22	31207393	31207410	Q6ISB3	GRHL2.hg38	20	77	31207401
chr1	85225259	85225276	Q6ISB3	GRHL2.hg38	20	77	85225267
chr4	48954927	48954948	Q6ISB3	GRHL2.hg38	20	77	48954937
chr15	40787655	40787674	Q6ISB3	GRHL2.hg38	21	77	40787664
chr22	30298512	30298533	Q6ISB3	GRHL2.hg38	20	77	30298522
chr14	75635095	75635138	Q6ISB3	GRHL2.hg38	20	77	75635116
chr19	45451024	45451042	Q6ISB3	GRHL2.hg38	20	77	45451033
chr1	6220436	6220457	Q6ISB3	GRHL2.hg38	20	77	6220446
chr13	98416565	98416586	Q6ISB3	GRHL2.hg38	20	77	98416575
chr3	52265531	52265553	Q6ISB3	GRHL2.hg38	20	77	52265542
chr4	28481756	28481775	Q6ISB3	GRHL2.hg38	20	77	28481765
chr6	139858633	139858651	Q6ISB3	GRHL2.hg38	20	77	139858642
chr3	51388801	51388818	Q6ISB3	GRHL2.hg38	20	77	51388809
chr3	128435356	128435383	Q6ISB3	GRHL2.hg38	20	77	128435369
chr17	41772358	41772384	Q6ISB3	GRHL2.hg38	20	77	41772371
chr2	241562056	241562073	Q6ISB3	GRHL2.hg38	20	77	241562064
chr12	1332584	1332601	Q6ISB3	GRHL2.hg38	20	77	1332592
chr9	70205874	70205891	Q6ISB3	GRHL2.hg38	20	77	70205882
chr6	73871096	73871114	Q6ISB3	GRHL2.hg38	20	77	73871105
chr10	77607010	77607027	Q6ISB3	GRHL2.hg38	20	77	77607018
chr19	49157770	49157794	Q6ISB3	GRHL2.hg38	20	77	49157782
chr17	82858500	82858526	Q6ISB3	GRHL2.hg38	20	77	82858513
chr3	73024969	73024988	Q6ISB3	GRHL2.hg38	20	77	73024978
chr21	14114454	14114473	Q6ISB3	GRHL2.hg38	20	77	14114463
chr19	10625481	10625500	Q6ISB3	GRHL2.hg38	20	77	10625490
chr8	81104474	81104501	Q6ISB3	GRHL2.hg38	20	77	81104487
chr5	134020302	134020324	Q6ISB3	GRHL2.hg38	20	77	134020313
chr1	1504968	1504989	Q6ISB3	GRHL2.hg38	20	77	1504978
chr10	84527656	84527676	Q6ISB3	GRHL2.hg38	20	77	84527666
chr1	223134192	223134217	Q6ISB3	GRHL2.hg38	21	77	223134204
chr17	50532704	50532719	Q6ISB3	GRHL2.hg38	20	77	50532711
chr2	62307064	62307107	Q6ISB3	GRHL2.hg38	20	77	62307085
chr8	37904200	37904219	Q6ISB3	GRHL2.hg38	20	77	37904209
chr3	94028624	94028642	Q6ISB3	GRHL2.hg38	20	77	94028633
chr12	14514367	14514390	Q6ISB3	GRHL2.hg38	21	77	14514378
chr12	31749361	31749384	Q6ISB3	GRHL2.hg38	20	77	31749372
chr11	71615169	71615190	Q6ISB3	GRHL2.hg38	20	77	71615179
chr7	12801419	12801440	Q6ISB3	GRHL2.hg38	21	77	12801429
chr1	23957306	23957324	Q6ISB3	GRHL2.hg38	20	76	23957315
chr6	143896777	143896802	Q6ISB3	GRHL2.hg38	20	76	143896789
chr1	115911470	115911490	Q6ISB3	GRHL2.hg38	20	76	115911480
chr10	88851874	88851899	Q6ISB3	GRHL2.hg38	20	76	88851886
chr1	36437062	36437086	Q6ISB3	GRHL2.hg38	20	76	36437074
chr11	38461101	38461122	Q6ISB3	GRHL2.hg38	20	76	38461111
chr22	29470649	29470679	Q6ISB3	GRHL2.hg38	20	76	29470664
chr17	28498127	28498148	Q6ISB3	GRHL2.hg38	20	76	28498137
chr1	8789795	8789813	Q6ISB3	GRHL2.hg38	20	76	8789804
chr22	28818675	28818696	Q6ISB3	GRHL2.hg38	20	76	28818685
chr17	40958237	40958259	Q6ISB3	GRHL2.hg38	20	76	40958248
chr2	64065718	64065741	Q6ISB3	GRHL2.hg38	20	76	64065729
chr2	148875036	148875056	Q6ISB3	GRHL2.hg38	20	76	148875046
chr11	112780925	112780944	Q6ISB3	GRHL2.hg38	20	76	112780934
chr7	137979356	137979397	Q6ISB3	GRHL2.hg38	20	76	137979376
chr18	79062923	79062940	Q6ISB3	GRHL2.hg38	20	76	79062931
chr13	49399966	49400005	Q6ISB3	GRHL2.hg38	18	76	49399985
chr22	27629434	27629452	Q6ISB3	GRHL2.hg38	20	76	27629443
chr17	80166593	80166616	Q6ISB3	GRHL2.hg38	20	76	80166604
chr8	26391227	26391250	Q6ISB3	GRHL2.hg38	20	76	26391238
chr4	8422513	8422530	Q6ISB3	GRHL2.hg38	20	76	8422521
chr10	91880553	91880574	Q6ISB3	GRHL2.hg38	20	76	91880563
chr4	168587474	168587494	Q6ISB3	GRHL2.hg38	20	76	168587484
chr19	2953330	2953347	Q6ISB3	GRHL2.hg38	20	76	2953338
chr6	138662657	138662708	Q6ISB3	GRHL2.hg38	19	76	138662682
chr19	7590471	7590489	Q6ISB3	GRHL2.hg38	20	76	7590480
chr5	55219127	55219150	Q6ISB3	GRHL2.hg38	20	76	55219138
chr5	149547133	149547166	Q6ISB3	GRHL2.hg38	20	76	149547149
chr1	161723971	161723990	Q6ISB3	GRHL2.hg38	20	76	161723980
chr20	25000379	25000399	Q6ISB3	GRHL2.hg38	20	76	25000389
chr1	162168396	162168422	Q6ISB3	GRHL2.hg38	20	76	162168409
chr1	45730660	45730681	Q6ISB3	GRHL2.hg38	20	76	45730670
chr4	26857732	26857754	Q6ISB3	GRHL2.hg38	20	76	26857743
chr15	41838514	41838531	Q6ISB3	GRHL2.hg38	20	76	41838522
chr6	10163339	10163360	Q6ISB3	GRHL2.hg38	20	76	10163349
chr6	4018806	4018827	Q6ISB3	GRHL2.hg38	21	76	4018816
chr1	184930118	184930139	Q6ISB3	GRHL2.hg38	20	76	184930128
chr9	133874238	133874259	Q6ISB3	GRHL2.hg38	20	76	133874248
chr2	101327933	101327954	Q6ISB3	GRHL2.hg38	20	76	101327943
chr8	70328041	70328064	Q6ISB3	GRHL2.hg38	20	76	70328052
chr12	26101527	26101559	Q6ISB3	GRHL2.hg38	20	76	26101543
chr11	126365568	126365586	Q6ISB3	GRHL2.hg38	20	76	126365577
chr4	84924629	84924650	Q6ISB3	GRHL2.hg38	20	76	84924639
chr1	48093897	48093916	Q6ISB3	GRHL2.hg38	20	76	48093906
chr4	116016470	116016507	Q6ISB3	GRHL2.hg38	20	76	116016488
chr20	48946061	48946079	Q6ISB3	GRHL2.hg38	20	76	48946070
chr2	96772033	96772052	Q6ISB3	GRHL2.hg38	20	76	96772042
chr18	44762061	44762079	Q6ISB3	GRHL2.hg38	20	76	44762070
chr4	110119519	110119546	Q6ISB3	GRHL2.hg38	20	76	110119532
chr22	41003271	41003303	Q6ISB3	GRHL2.hg38	20	76	41003287
chr2	98909767	98909794	Q6ISB3	GRHL2.hg38	20	76	98909780
chr7	30166365	30166384	Q6ISB3	GRHL2.hg38	20	76	30166374
chr2	33599480	33599500	Q6ISB3	GRHL2.hg38	20	76	33599490
chr3	134382056	134382075	Q6ISB3	GRHL2.hg38	20	76	134382065
chr11	129024232	129024250	Q6ISB3	GRHL2.hg38	21	76	129024241
chr16	85570611	85570630	Q6ISB3	GRHL2.hg38	20	76	85570620
chr6	151703311	151703330	Q6ISB3	GRHL2.hg38	19	76	151703320
chr3	80696552	80696570	Q6ISB3	GRHL2.hg38	20	76	80696561
chr12	52217502	52217525	Q6ISB3	GRHL2.hg38	21	76	52217513
chr2	36963264	36963283	Q6ISB3	GRHL2.hg38	20	76	36963273
chr12	16524585	16524614	Q6ISB3	GRHL2.hg38	20	76	16524599
chr5	142403794	142403825	Q6ISB3	GRHL2.hg38	20	76	142403809
chr1	8705316	8705341	Q6ISB3	GRHL2.hg38	20	76	8705328
chr9	128298983	128299002	Q6ISB3	GRHL2.hg38	20	76	128298992
chr2	9644773	9644802	Q6ISB3	GRHL2.hg38	20	76	9644787
chr2	105853853	105853872	Q6ISB3	GRHL2.hg38	20	76	105853862
chr4	53644807	53644826	Q6ISB3	GRHL2.hg38	20	76	53644816
chr1	85582507	85582530	Q6ISB3	GRHL2.hg38	20	76	85582518
chr9	135499741	135499760	Q6ISB3	GRHL2.hg38	20	76	135499750
chr4	68447369	68447390	Q6ISB3	GRHL2.hg38	20	76	68447379
chr22	49951367	49951386	Q6ISB3	GRHL2.hg38	20	76	49951376
chr6	15090009	15090030	Q6ISB3	GRHL2.hg38	20	76	15090019
chr1	50960434	50960454	Q6ISB3	GRHL2.hg38	20	76	50960444
chr20	14765004	14765025	Q6ISB3	GRHL2.hg38	20	76	14765014
chr1	183160140	183160159	Q6ISB3	GRHL2.hg38	20	76	183160149
chr1	26354231	26354248	Q6ISB3	GRHL2.hg38	20	76	26354239
chr10	24886462	24886482	Q6ISB3	GRHL2.hg38	20	76	24886472
chr19	13170001	13170022	Q6ISB3	GRHL2.hg38	20	76	13170011
chr1	26867986	26868003	Q6ISB3	GRHL2.hg38	20	76	26867994
chr11	7597889	7597909	Q6ISB3	GRHL2.hg38	20	76	7597899
chr1	182687556	182687574	Q6ISB3	GRHL2.hg38	20	76	182687565
chr8	27408380	27408399	Q6ISB3	GRHL2.hg38	20	76	27408389
chr6	28985539	28985558	Q6ISB3	GRHL2.hg38	20	76	28985548
chr12	14208093	14208110	Q6ISB3	GRHL2.hg38	21	76	14208101
chr8	29765448	29765471	Q6ISB3	GRHL2.hg38	20	76	29765459
chr20	36461148	36461172	Q6ISB3	GRHL2.hg38	20	76	36461160
chr2	132268604	132268621	Q6ISB3	GRHL2.hg38	20	76	132268612
chr2	70141324	70141343	Q6ISB3	GRHL2.hg38	20	76	70141333
chr9	107244039	107244058	Q6ISB3	GRHL2.hg38	20	76	107244048
chr1	74652801	74652820	Q6ISB3	GRHL2.hg38	20	76	74652810
chr10	89275559	89275582	Q6ISB3	GRHL2.hg38	20	76	89275570
chr11	34002617	34002635	Q6ISB3	GRHL2.hg38	20	76	34002626
chr19	1181836	1181859	Q6ISB3	GRHL2.hg38	20	76	1181847
chr19	34173336	34173359	Q6ISB3	GRHL2.hg38	20	76	34173347
chr5	94916824	94916843	Q6ISB3	GRHL2.hg38	20	76	94916833
chr7	21504236	21504255	Q6ISB3	GRHL2.hg38	20	76	21504245
chr18	23331452	23331472	Q6ISB3	GRHL2.hg38	20	76	23331462
chr21	37176808	37176831	Q6ISB3	GRHL2.hg38	20	76	37176819
chr9	84255151	84255168	Q6ISB3	GRHL2.hg38	20	76	84255159
chr7	44618901	44618923	Q6ISB3	GRHL2.hg38	20	76	44618912
chr11	11845250	11845277	Q6ISB3	GRHL2.hg38	20	76	11845263
chr19	11344569	11344592	Q6ISB3	GRHL2.hg38	20	76	11344580
chr6	108384173	108384213	Q6ISB3	GRHL2.hg38	18	76	108384193
chr5	91162868	91162885	Q6ISB3	GRHL2.hg38	20	76	91162876
chr9	94917049	94917072	Q6ISB3	GRHL2.hg38	20	76	94917060
chr11	2202501	2202525	Q6ISB3	GRHL2.hg38	20	76	2202513
chr3	174859236	174859274	Q6ISB3	GRHL2.hg38	20	76	174859255
chr8	38793334	38793353	Q6ISB3	GRHL2.hg38	20	76	38793343
chr17	14098427	14098446	Q6ISB3	GRHL2.hg38	20	76	14098436
chr19	4861330	4861349	Q6ISB3	GRHL2.hg38	20	76	4861339
chr2	162733172	162733190	Q6ISB3	GRHL2.hg38	20	76	162733181
chr20	38599748	38599767	Q6ISB3	GRHL2.hg38	20	76	38599757
chr13	46135360	46135381	Q6ISB3	GRHL2.hg38	20	76	46135370
chr9	90755662	90755700	Q6ISB3	GRHL2.hg38	20	76	90755681
chr17	50904606	50904643	Q6ISB3	GRHL2.hg38	20	76	50904624
chr17	83097069	83097086	Q6ISB3	GRHL2.hg38	20	76	83097077
chr3	120147572	120147589	Q6ISB3	GRHL2.hg38	20	76	120147580
chr1	202034969	202034996	Q6ISB3	GRHL2.hg38	20	76	202034982
chr3	182165437	182165456	Q6ISB3	GRHL2.hg38	20	76	182165446
chr3	182739290	182739311	Q6ISB3	GRHL2.hg38	20	76	182739300
chr2	25184553	25184572	Q6ISB3	GRHL2.hg38	20	76	25184562
chr20	33796719	33796737	Q6ISB3	GRHL2.hg38	20	76	33796728
chr19	6237025	6237042	Q6ISB3	GRHL2.hg38	20	76	6237033
chr10	69333414	69333432	Q6ISB3	GRHL2.hg38	20	76	69333423
chr1	40107729	40107748	Q6ISB3	GRHL2.hg38	20	76	40107738
chr2	120291537	120291558	Q6ISB3	GRHL2.hg38	20	76	120291547
chr19	40718995	40719012	Q6ISB3	GRHL2.hg38	20	76	40719003
chr14	75554778	75554799	Q6ISB3	GRHL2.hg38	20	76	75554788
chr11	74532690	74532709	Q6ISB3	GRHL2.hg38	20	76	74532699
chr13	107026103	107026122	Q6ISB3	GRHL2.hg38	20	76	107026112
chr8	53734997	53735015	Q6ISB3	GRHL2.hg38	20	76	53735006
chr5	128682448	128682468	Q6ISB3	GRHL2.hg38	20	76	128682458
chr12	8285890	8285910	Q6ISB3	GRHL2.hg38	20	76	8285900
chr20	58856195	58856212	Q6ISB3	GRHL2.hg38	20	75	58856203
chr22	45896683	45896704	Q6ISB3	GRHL2.hg38	20	75	45896693
chr19	49713676	49713693	Q6ISB3	GRHL2.hg38	20	75	49713684
chr18	3595960	3595997	Q6ISB3	GRHL2.hg38	20	75	3595978
chr15	70825217	70825238	Q6ISB3	GRHL2.hg38	20	75	70825227
chr17	35299275	35299294	Q6ISB3	GRHL2.hg38	20	75	35299284
chr16	50668782	50668800	Q6ISB3	GRHL2.hg38	20	75	50668791
chr1	150624320	150624338	Q6ISB3	GRHL2.hg38	20	75	150624329
chr3	197483483	197483502	Q6ISB3	GRHL2.hg38	20	75	197483492
chr15	40245403	40245420	Q6ISB3	GRHL2.hg38	20	75	40245411
chr9	93577861	93577882	Q6ISB3	GRHL2.hg38	20	75	93577871
