Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr15	100596972	100597005	P42229	STAT5A.hg38	9	26	100596988
chr1	180585625	180585662	P42229	STAT5A.hg38	8	26	180585643
chr12	93742230	93742295	P42229	STAT5A.hg38	9	26	93742262
chr7	32905456	32905487	P42229	STAT5A.hg38	8	26	32905471
chr2	39216969	39217022	P42229	STAT5A.hg38	10	26	39216995
chr12	66302438	66302471	P42229	STAT5A.hg38	8	26	66302454
chr8	37891943	37891968	P42229	STAT5A.hg38	7	25	37891955
chr19	16371738	16371824	P42229	STAT5A.hg38	10	25	16371781
chr14	34043885	34043959	P42229	STAT5A.hg38	11	25	34043922
chr8	66533750	66533807	P42229	STAT5A.hg38	9	24	66533778
chr7	39589799	39589838	P42229	STAT5A.hg38	10	24	39589818
chr2	161992689	161992766	P42229	STAT5A.hg38	8	24	161992727
chr1	2290857	2290882	P42229	STAT5A.hg38	8	24	2290869
chr3	157174945	157174980	P42229	STAT5A.hg38	10	24	157174962
chr3	4987022	4987059	P42229	STAT5A.hg38	9	24	4987040
chr17	78360123	78360158	P42229	STAT5A.hg38	8	24	78360140
chr3	196274743	196274793	P42229	STAT5A.hg38	8	24	196274768
chr11	10857794	10857832	P42229	STAT5A.hg38	8	24	10857813
chr2	191637635	191637670	P42229	STAT5A.hg38	9	24	191637652
chr1	8900082	8900114	P42229	STAT5A.hg38	9	24	8900098
chr18	12904118	12904208	P42229	STAT5A.hg38	8	23	12904163
chr4	108973033	108973064	P42229	STAT5A.hg38	7	23	108973048
chr13	48562480	48562507	P42229	STAT5A.hg38	8	23	48562493
chr14	22556434	22556478	P42229	STAT5A.hg38	10	23	22556456
chr21	31354746	31354849	P42229	STAT5A.hg38	9	23	31354797
chr1	55140747	55140774	P42229	STAT5A.hg38	8	23	55140760
chr19	39403936	39403989	P42229	STAT5A.hg38	7	23	39403962
chr3	93470547	93470594	P42229	STAT5A.hg38	10	23	93470570
chr17	76192098	76192167	P42229	STAT5A.hg38	7	23	76192132
chr15	66720304	66720334	P42229	STAT5A.hg38	7	22	66720319
chr16	9079161	9079188	P42229	STAT5A.hg38	6	22	9079174
chr2	195559764	195559819	P42229	STAT5A.hg38	9	22	195559791
chr4	40201003	40201028	P42229	STAT5A.hg38	7	22	40201015
chr1	9717820	9717856	P42229	STAT5A.hg38	9	22	9717838
chr6	160462643	160462694	P42229	STAT5A.hg38	8	22	160462668
chr10	71748927	71748952	P42229	STAT5A.hg38	8	22	71748939
chr10	11178922	11179011	P42229	STAT5A.hg38	10	22	11178966
chr10	17029686	17029729	P42229	STAT5A.hg38	8	22	17029707
chr20	46990349	46990370	P42229	STAT5A.hg38	7	22	46990359
chr2	161077680	161077708	P42229	STAT5A.hg38	8	22	161077694
chr11	65421383	65421409	P42229	STAT5A.hg38	7	22	65421396
chr21	32771983	32772054	P42229	STAT5A.hg38	8	22	32772018
chr8	124261915	124261964	P42229	STAT5A.hg38	8	22	124261939
chr11	62841597	62841636	P42229	STAT5A.hg38	8	22	62841616
chr11	104877214	104877274	P42229	STAT5A.hg38	7	22	104877244
chr1	117664508	117664555	P42229	STAT5A.hg38	7	22	117664531
chr11	45834592	45834620	P42229	STAT5A.hg38	7	22	45834606
chr18	44725760	44725823	P42229	STAT5A.hg38	9	22	44725791
chr5	172113245	172113340	P42229	STAT5A.hg38	8	22	172113292
chr3	172107193	172107265	P42229	STAT5A.hg38	8	22	172107229
chr11	88421706	88421760	P42229	STAT5A.hg38	7	22	88421733
chr3	192893231	192893312	P42229	STAT5A.hg38	7	22	192893271
chr8	29499406	29499489	P42229	STAT5A.hg38	6	21	29499447
chr9	133137655	133137676	P42229	STAT5A.hg38	6	21	133137665
chr11	5689721	5689758	P42229	STAT5A.hg38	6	21	5689739
chr12	110079607	110079648	P42229	STAT5A.hg38	8	21	110079627
chr2	85994128	85994177	P42229	STAT5A.hg38	8	21	85994152
chr4	40055614	40055651	P42229	STAT5A.hg38	7	21	40055632
chr20	49594393	49594459	P42229	STAT5A.hg38	7	21	49594426
chr1	146007366	146007419	P42229	STAT5A.hg38	8	21	146007392
chr13	46160585	46160641	P42229	STAT5A.hg38	8	21	46160613
chr16	11052183	11052260	P42229	STAT5A.hg38	7	21	11052221
chr14	100377949	100377985	P42229	STAT5A.hg38	7	21	100377967
chr14	24161172	24161217	P42229	STAT5A.hg38	7	21	24161194
chr1	152034749	152034774	P42229	STAT5A.hg38	7	21	152034761
chr3	50573686	50573748	P42229	STAT5A.hg38	6	21	50573717
chr19	34677258	34677317	P42229	STAT5A.hg38	9	21	34677287
chr10	110501440	110501471	P42229	STAT5A.hg38	7	21	110501455
chr16	11105071	11105132	P42229	STAT5A.hg38	6	21	11105101
chr9	124870373	124870408	P42229	STAT5A.hg38	8	21	124870390
chr1	12449653	12449735	P42229	STAT5A.hg38	8	21	12449694
chr2	113876976	113877007	P42229	STAT5A.hg38	8	21	113876991
chr15	74546345	74546434	P42229	STAT5A.hg38	6	21	74546389
chr4	102586863	102586952	P42229	STAT5A.hg38	8	20	102586907
chr18	46155969	46156022	P42229	STAT5A.hg38	6	20	46155995
chr9	99093067	99093090	P42229	STAT5A.hg38	6	20	99093078
chr2	74267261	74267300	P42229	STAT5A.hg38	7	20	74267280
chr12	7109261	7109294	P42229	STAT5A.hg38	8	20	7109277
chr17	40516968	40517025	P42229	STAT5A.hg38	9	20	40516996
chr7	115009278	115009338	P42229	STAT5A.hg38	7	20	115009308
chr17	59837892	59837955	P42229	STAT5A.hg38	7	20	59837923
chr2	39142180	39142205	P42229	STAT5A.hg38	6	20	39142192
chr6	130513996	130514043	P42229	STAT5A.hg38	7	20	130514019
chr1	163321793	163321830	P42229	STAT5A.hg38	7	20	163321811
chr11	118002333	118002374	P42229	STAT5A.hg38	7	20	118002353
chr2	6909937	6909962	P42229	STAT5A.hg38	9	20	6909949
chr11	62105329	62105366	P42229	STAT5A.hg38	7	20	62105347
chr12	48852378	48852414	P42229	STAT5A.hg38	10	20	48852396
chr3	131502990	131503034	P42229	STAT5A.hg38	6	20	131503012
chr6	26123023	26123100	P42229	STAT5A.hg38	9	20	26123061
chr8	56074567	56074607	P42229	STAT5A.hg38	8	20	56074587
chr1	185439946	185440025	P42229	STAT5A.hg38	6	20	185439985
chr2	143258595	143258643	P42229	STAT5A.hg38	8	20	143258619
chr5	80755863	80755927	P42229	STAT5A.hg38	8	20	80755895
chr8	125942307	125942368	P42229	STAT5A.hg38	9	20	125942337
chr10	110504233	110504293	P42229	STAT5A.hg38	7	19	110504263
chr7	77914349	77914398	P42229	STAT5A.hg38	6	19	77914373
chr16	3075199	3075240	P42229	STAT5A.hg38	7	19	3075219
chr16	66984915	66984991	P42229	STAT5A.hg38	6	19	66984953
chr21	8219990	8220017	P42229	STAT5A.hg38	7	19	8220003
chr22	19479583	19479619	P42229	STAT5A.hg38	9	19	19479601
chr12	46219994	46220044	P42229	STAT5A.hg38	7	19	46220019
chr2	216880854	216880887	P42229	STAT5A.hg38	5	19	216880870
chr12	4272799	4272852	P42229	STAT5A.hg38	7	19	4272825
chr4	101206118	101206163	P42229	STAT5A.hg38	7	19	101206140
chr3	45064874	45064921	P42229	STAT5A.hg38	6	19	45064897
chr2	62705509	62705582	P42229	STAT5A.hg38	7	19	62705545
chr15	44728793	44728837	P42229	STAT5A.hg38	8	19	44728815
chr11	65425271	65425336	P42229	STAT5A.hg38	7	19	65425303
chr1	110880097	110880162	P42229	STAT5A.hg38	6	19	110880129
chr1	12019295	12019338	P42229	STAT5A.hg38	7	19	12019316
chr19	50025687	50025744	P42229	STAT5A.hg38	7	19	50025715
chr17	55420149	55420222	P42229	STAT5A.hg38	7	19	55420185
chr16	46388749	46388763	P42229	STAT5A.hg38	5	19	46388756
chr3	194306560	194306607	P42229	STAT5A.hg38	7	19	194306583
chr17	7552799	7552833	P42229	STAT5A.hg38	7	19	7552816
chr20	2664243	2664279	P42229	STAT5A.hg38	6	19	2664261
chr9	70419232	70419269	P42229	STAT5A.hg38	8	19	70419250
chr15	90648791	90648819	P42229	STAT5A.hg38	7	19	90648805
chr18	24019797	24019870	P42229	STAT5A.hg38	6	19	24019833
chr14	72476976	72477019	P42229	STAT5A.hg38	6	19	72476997
chr5	76856110	76856135	P42229	STAT5A.hg38	7	19	76856122
chr3	50590895	50590960	P42229	STAT5A.hg38	6	19	50590927
chr2	191675948	191675983	P42229	STAT5A.hg38	8	19	191675965
chr7	92685359	92685398	P42229	STAT5A.hg38	7	19	92685378
chr3	50600363	50600403	P42229	STAT5A.hg38	6	19	50600383
chr2	230659295	230659314	P42229	STAT5A.hg38	8	19	230659304
chr19	12793653	12793688	P42229	STAT5A.hg38	7	18	12793670
chr16	21507120	21507175	P42229	STAT5A.hg38	5	18	21507147
chr10	103911034	103911121	P42229	STAT5A.hg38	7	18	103911077
chr3	192899092	192899170	P42229	STAT5A.hg38	6	18	192899131
chr18	63200182	63200220	P42229	STAT5A.hg38	6	18	63200201
chr12	47360840	47360887	P42229	STAT5A.hg38	9	18	47360863
chr9	96022851	96022922	P42229	STAT5A.hg38	6	18	96022886
chr21	43363113	43363138	P42229	STAT5A.hg38	6	18	43363125
chr9	22073520	22073560	P42229	STAT5A.hg38	6	18	22073540
chr15	58545571	58545594	P42229	STAT5A.hg38	7	18	58545582
chr16	50245479	50245506	P42229	STAT5A.hg38	6	18	50245492
chr1	160665934	160665990	P42229	STAT5A.hg38	7	18	160665962
chr6	106521008	106521023	P42229	STAT5A.hg38	7	18	106521015
chr11	44530561	44530596	P42229	STAT5A.hg38	6	18	44530578
chr19	50511438	50511476	P42229	STAT5A.hg38	6	18	50511457
chr9	124202710	124202781	P42229	STAT5A.hg38	7	18	124202745
chr16	29600240	29600293	P42229	STAT5A.hg38	5	18	29600266
chr6	26027220	26027341	P42229	STAT5A.hg38	8	18	26027280
chr9	92115540	92115593	P42229	STAT5A.hg38	6	18	92115566
chr10	128464568	128464586	P42229	STAT5A.hg38	5	18	128464577
chr2	8545139	8545174	P42229	STAT5A.hg38	6	18	8545156
chr3	177345791	177345824	P42229	STAT5A.hg38	6	18	177345807
chr3	126911602	126911649	P42229	STAT5A.hg38	7	18	126911625
chr2	121530910	121530985	P42229	STAT5A.hg38	5	18	121530947
chr2	201406479	201406536	P42229	STAT5A.hg38	6	18	201406507
chr16	68356559	68356600	P42229	STAT5A.hg38	6	18	68356579
chr1	155193394	155193449	P42229	STAT5A.hg38	7	18	155193421
chr14	52352360	52352373	P42229	STAT5A.hg38	6	18	52352366
chr13	114142768	114142797	P42229	STAT5A.hg38	7	18	114142782
chr19	14375344	14375409	P42229	STAT5A.hg38	6	18	14375376
chr1	179882748	179882773	P42229	STAT5A.hg38	7	18	179882760
chr19	18290413	18290445	P42229	STAT5A.hg38	6	18	18290429
chr10	49183813	49183854	P42229	STAT5A.hg38	5	18	49183833
chr1	169044544	169044591	P42229	STAT5A.hg38	6	18	169044567
chr3	152243499	152243550	P42229	STAT5A.hg38	7	18	152243524
chr2	74206330	74206358	P42229	STAT5A.hg38	7	18	74206344
chr15	64387784	64387807	P42229	STAT5A.hg38	6	18	64387795
chr9	98102099	98102151	P42229	STAT5A.hg38	7	18	98102125
chr12	62260919	62260969	P42229	STAT5A.hg38	5	18	62260944
chr19	2562041	2562104	P42229	STAT5A.hg38	7	17	2562072
chr16	370642	370683	P42229	STAT5A.hg38	7	17	370662
chr6	26204550	26204641	P42229	STAT5A.hg38	6	17	26204595
chr1	31928921	31928948	P42229	STAT5A.hg38	6	17	31928934
chr3	195804496	195804564	P42229	STAT5A.hg38	6	17	195804530
chr8	97775080	97775111	P42229	STAT5A.hg38	7	17	97775095
chr5	170297771	170297862	P42229	STAT5A.hg38	7	17	170297816
chr3	187999948	188000039	P42229	STAT5A.hg38	5	17	187999993
chr7	21355502	21355595	P42229	STAT5A.hg38	7	17	21355548
chr17	57600273	57600300	P42229	STAT5A.hg38	5	17	57600286
chr19	14368223	14368306	P42229	STAT5A.hg38	7	17	14368264
chr5	65076647	65076680	P42229	STAT5A.hg38	5	17	65076663
chr3	51995873	51995906	P42229	STAT5A.hg38	7	17	51995889
chr19	36127940	36127991	P42229	STAT5A.hg38	6	17	36127965
chr19	44753469	44753504	P42229	STAT5A.hg38	5	17	44753486
chr2	120232397	120232449	P42229	STAT5A.hg38	7	17	120232423
chr7	150322570	150322599	P42229	STAT5A.hg38	6	17	150322584
chr2	148881750	148881775	P42229	STAT5A.hg38	6	17	148881762
chr5	43040367	43040415	P42229	STAT5A.hg38	7	17	43040391
chr5	100648069	100648112	P42229	STAT5A.hg38	5	17	100648090
chr9	95462748	95462770	P42229	STAT5A.hg38	7	17	95462759
chr4	184474744	184474793	P42229	STAT5A.hg38	7	17	184474768
chr2	36246465	36246524	P42229	STAT5A.hg38	5	17	36246494
chr6	6655053	6655108	P42229	STAT5A.hg38	5	17	6655080
chr6	90234107	90234154	P42229	STAT5A.hg38	7	17	90234130
chr11	133945342	133945393	P42229	STAT5A.hg38	6	17	133945367
chr8	73312474	73312492	P42229	STAT5A.hg38	6	17	73312483
chr10	6072684	6072774	P42229	STAT5A.hg38	5	17	6072729
chr17	73667293	73667339	P42229	STAT5A.hg38	6	17	73667316
chr2	63856327	63856402	P42229	STAT5A.hg38	5	17	63856364
chr11	78325622	78325679	P42229	STAT5A.hg38	6	17	78325650
chr6	159979358	159979393	P42229	STAT5A.hg38	7	17	159979375
chr12	47216333	47216392	P42229	STAT5A.hg38	6	17	47216362
chr12	56021421	56021448	P42229	STAT5A.hg38	7	17	56021434
chr1	84862968	84862986	P42229	STAT5A.hg38	8	17	84862977
chr14	63864445	63864492	P42229	STAT5A.hg38	8	17	63864468
chr10	5297553	5297588	P42229	STAT5A.hg38	5	17	5297570
chr2	70043669	70043726	P42229	STAT5A.hg38	5	17	70043697
chr15	70452340	70452367	P42229	STAT5A.hg38	5	17	70452353
chr20	2525806	2525832	P42229	STAT5A.hg38	5	16	2525819
chr10	30027466	30027493	P42229	STAT5A.hg38	6	16	30027479
chr22	28396214	28396252	P42229	STAT5A.hg38	5	16	28396233
chr12	4269422	4269457	P42229	STAT5A.hg38	6	16	4269439
chr1	156193962	156193994	P42229	STAT5A.hg38	6	16	156193978
chr12	75934597	75934648	P42229	STAT5A.hg38	5	16	75934622
chr1	26620636	26620711	P42229	STAT5A.hg38	6	16	26620673
chr15	100602177	100602216	P42229	STAT5A.hg38	6	16	100602196
chr14	54773468	54773513	P42229	STAT5A.hg38	5	16	54773490
chr1	186288997	186289028	P42229	STAT5A.hg38	5	16	186289012
chr2	191020363	191020421	P42229	STAT5A.hg38	7	16	191020392
chr5	157253236	157253278	P42229	STAT5A.hg38	6	16	157253257
chr17	26885761	26885784	P42229	STAT5A.hg38	4	16	26885772
chr15	38454114	38454159	P42229	STAT5A.hg38	6	16	38454136
chr1	145281207	145281254	P42229	STAT5A.hg38	8	16	145281230
chr17	8941563	8941624	P42229	STAT5A.hg38	5	16	8941593
chr7	141738243	141738286	P42229	STAT5A.hg38	5	16	141738264
chr19	13837031	13837059	P42229	STAT5A.hg38	6	16	13837045
chr10	6583595	6583678	P42229	STAT5A.hg38	5	16	6583636
chr6	118710183	118710222	P42229	STAT5A.hg38	6	16	118710202
chr17	25920202	25920213	P42229	STAT5A.hg38	6	16	25920207
chr12	45728892	45728923	P42229	STAT5A.hg38	7	16	45728907
chr14	95523431	95523512	P42229	STAT5A.hg38	7	16	95523471
chr2	95074697	95074752	P42229	STAT5A.hg38	4	16	95074724
chr2	131105196	131105257	P42229	STAT5A.hg38	6	16	131105226
chr1	143247056	143247072	P42229	STAT5A.hg38	4	16	143247064
chr13	32315963	32316004	P42229	STAT5A.hg38	6	16	32315983
chr6	149141003	149141104	P42229	STAT5A.hg38	7	16	149141053
chr7	142808960	142809035	P42229	STAT5A.hg38	8	16	142808997
chr12	111430349	111430430	P42229	STAT5A.hg38	7	16	111430389
chr1	93079158	93079229	P42229	STAT5A.hg38	6	16	93079193
chr14	100079178	100079244	P42229	STAT5A.hg38	6	16	100079211
chr21	21200296	21200339	P42229	STAT5A.hg38	5	16	21200317
chr14	61452691	61452767	P42229	STAT5A.hg38	5	16	61452729
chr17	49742491	49742530	P42229	STAT5A.hg38	6	16	49742510
chr14	89641677	89641736	P42229	STAT5A.hg38	5	16	89641706
chr5	56612912	56613007	P42229	STAT5A.hg38	6	16	56612959
chr17	80847677	80847754	P42229	STAT5A.hg38	6	16	80847715
chr21	10325839	10325855	P42229	STAT5A.hg38	4	16	10325847
chr8	133045965	133046028	P42229	STAT5A.hg38	6	16	133045996
chr13	79451656	79451707	P42229	STAT5A.hg38	7	16	79451681
chr7	98255451	98255521	P42229	STAT5A.hg38	6	16	98255486
chr10	69222830	69222855	P42229	STAT5A.hg38	7	16	69222842
chr12	9741926	9741970	P42229	STAT5A.hg38	6	16	9741948
chr3	122680788	122680823	P42229	STAT5A.hg38	6	16	122680805
chr20	38435403	38435440	P42229	STAT5A.hg38	7	16	38435421
chr5	160044466	160044494	P42229	STAT5A.hg38	5	16	160044480
chr4	49121014	49121045	P42229	STAT5A.hg38	4	16	49121029
chr21	10270300	10270331	P42229	STAT5A.hg38	4	16	10270315
chr17	29760461	29760522	P42229	STAT5A.hg38	6	16	29760491
chr7	38215899	38215974	P42229	STAT5A.hg38	7	16	38215936
chr20	5611142	5611162	P42229	STAT5A.hg38	7	16	5611152
chr9	127556166	127556203	P42229	STAT5A.hg38	6	16	127556184
chr1	148522693	148522756	P42229	STAT5A.hg38	7	16	148522724
chr7	12722935	12722964	P42229	STAT5A.hg38	6	16	12722949
chr2	234490376	234490402	P42229	STAT5A.hg38	6	16	234490389
chr18	63205947	63205982	P42229	STAT5A.hg38	5	16	63205964
chr18	63213432	63213495	P42229	STAT5A.hg38	6	16	63213463
chr2	218396260	218396315	P42229	STAT5A.hg38	7	15	218396287
chr16	46387870	46387927	P42229	STAT5A.hg38	4	15	46387898
chr21	33434936	33434975	P42229	STAT5A.hg38	7	15	33434955
chr3	39177856	39177889	P42229	STAT5A.hg38	5	15	39177872
chr1	234725363	234725410	P42229	STAT5A.hg38	6	15	234725386
chr6	31582509	31582567	P42229	STAT5A.hg38	6	15	31582538
chr6	58793528	58793553	P42229	STAT5A.hg38	5	15	58793540
chr1	6701801	6701896	P42229	STAT5A.hg38	5	15	6701848
chr1	175189059	175189103	P42229	STAT5A.hg38	6	15	175189081
chr12	45990796	45990871	P42229	STAT5A.hg38	6	15	45990833
chr5	112878928	112879015	P42229	STAT5A.hg38	5	15	112878971
chr2	112275397	112275475	P42229	STAT5A.hg38	6	15	112275436
chr10	124036008	124036099	P42229	STAT5A.hg38	6	15	124036053
chr16	17347151	17347231	P42229	STAT5A.hg38	5	15	17347191
chr22	35648366	35648420	P42229	STAT5A.hg38	4	15	35648393
chr3	187745780	187745807	P42229	STAT5A.hg38	8	15	187745793
chr7	106346788	106346818	P42229	STAT5A.hg38	6	15	106346803
chr4	50556141	50556158	P42229	STAT5A.hg38	5	15	50556149
chr14	69697057	69697087	P42229	STAT5A.hg38	4	15	69697072
chr1	235012101	235012148	P42229	STAT5A.hg38	5	15	235012124
chr15	67091414	67091474	P42229	STAT5A.hg38	5	15	67091444
chr1	143244992	143245017	P42229	STAT5A.hg38	4	15	143245004
chr1	44721714	44721791	P42229	STAT5A.hg38	5	15	44721752
chr9	129863209	129863297	P42229	STAT5A.hg38	4	15	129863253
chr3	194307309	194307351	P42229	STAT5A.hg38	5	15	194307330
chr1	54284901	54284980	P42229	STAT5A.hg38	6	15	54284940
chr8	19817308	19817331	P42229	STAT5A.hg38	7	15	19817319
chr1	143273111	143273134	P42229	STAT5A.hg38	4	15	143273122
chr5	173056331	173056367	P42229	STAT5A.hg38	6	15	173056349
chr11	78292287	78292341	P42229	STAT5A.hg38	6	15	78292314
chr10	129035644	129035706	P42229	STAT5A.hg38	5	15	129035675
chr6	29005637	29005692	P42229	STAT5A.hg38	5	15	29005664
chr15	75597874	75597928	P42229	STAT5A.hg38	6	15	75597901
chr1	8946662	8946707	P42229	STAT5A.hg38	5	15	8946684
chr20	23350613	23350704	P42229	STAT5A.hg38	6	15	23350658
chr6	26189079	26189108	P42229	STAT5A.hg38	7	15	26189093
chr11	43869098	43869184	P42229	STAT5A.hg38	5	15	43869141
chr17	81821940	81821961	P42229	STAT5A.hg38	4	15	81821950
chr2	197889149	197889200	P42229	STAT5A.hg38	5	15	197889174
chr6	27831612	27831679	P42229	STAT5A.hg38	5	15	27831645
chr21	45592511	45592582	P42229	STAT5A.hg38	5	15	45592546
chr19	16369306	16369355	P42229	STAT5A.hg38	6	15	16369330
chr20	58659932	58659982	P42229	STAT5A.hg38	5	15	58659957
chr4	148052685	148052722	P42229	STAT5A.hg38	4	15	148052703
chr22	37122277	37122324	P42229	STAT5A.hg38	5	15	37122300
chr5	159207681	159207767	P42229	STAT5A.hg38	6	15	159207724
chr20	47487332	47487438	P42229	STAT5A.hg38	7	15	47487385
chr12	9764953	9764982	P42229	STAT5A.hg38	7	15	9764967
chr1	46581687	46581749	P42229	STAT5A.hg38	5	15	46581718
chr1	65393528	65393573	P42229	STAT5A.hg38	6	15	65393550
chr20	1435150	1435206	P42229	STAT5A.hg38	5	15	1435178
chr2	201252680	201252699	P42229	STAT5A.hg38	8	15	201252689
chr10	100509353	100509388	P42229	STAT5A.hg38	4	15	100509370
chr1	58816309	58816366	P42229	STAT5A.hg38	6	15	58816337
chr10	11710874	11710921	P42229	STAT5A.hg38	5	15	11710897
chr2	19902085	19902123	P42229	STAT5A.hg38	5	15	19902104
chr4	159047589	159047636	P42229	STAT5A.hg38	5	15	159047612
chr19	45171486	45171561	P42229	STAT5A.hg38	6	15	45171523
chr22	39920335	39920378	P42229	STAT5A.hg38	5	15	39920356
chr3	50572968	50572993	P42229	STAT5A.hg38	7	15	50572980
chr15	78937297	78937334	P42229	STAT5A.hg38	5	15	78937315
chr16	34574267	34574285	P42229	STAT5A.hg38	4	15	34574276
chr6	29964924	29964973	P42229	STAT5A.hg38	7	15	29964948
chr18	12839835	12839857	P42229	STAT5A.hg38	5	15	12839846
chr5	143586189	143586214	P42229	STAT5A.hg38	5	15	143586201
chr10	62183527	62183633	P42229	STAT5A.hg38	6	15	62183580
chr9	93963083	93963138	P42229	STAT5A.hg38	6	15	93963110
chr10	62048619	62048681	P42229	STAT5A.hg38	7	15	62048650
chr11	77637806	77637867	P42229	STAT5A.hg38	6	15	77637836
chr7	123711960	123712028	P42229	STAT5A.hg38	5	15	123711994
chr7	604600	604659	P42229	STAT5A.hg38	5	15	604629
chr20	36947139	36947230	P42229	STAT5A.hg38	7	15	36947184
chr15	81167427	81167455	P42229	STAT5A.hg38	5	15	81167441
chr11	10589061	10589118	P42229	STAT5A.hg38	6	15	10589089
chr16	66522375	66522426	P42229	STAT5A.hg38	5	15	66522400
chr12	47808231	47808274	P42229	STAT5A.hg38	5	15	47808252
chr2	196260731	196260796	P42229	STAT5A.hg38	6	15	196260763
chr1	30191278	30191310	P42229	STAT5A.hg38	5	15	30191294
chr1	109864331	109864362	P42229	STAT5A.hg38	4	15	109864346
chr18	49814390	49814457	P42229	STAT5A.hg38	6	15	49814423
chr5	49666213	49666224	P42229	STAT5A.hg38	4	15	49666218
chr14	65928071	65928129	P42229	STAT5A.hg38	6	15	65928100
chr14	65850592	65850627	P42229	STAT5A.hg38	4	15	65850609
chr17	26603906	26603927	P42229	STAT5A.hg38	5	15	26603916
chr6	20403975	20404040	P42229	STAT5A.hg38	7	15	20404007
chr12	96489485	96489518	P42229	STAT5A.hg38	5	15	96489501
chr2	196799711	196799760	P42229	STAT5A.hg38	5	15	196799735
chr17	21969412	21969428	P42229	STAT5A.hg38	4	15	21969420
chr16	11160870	11160908	P42229	STAT5A.hg38	5	15	11160889
chr17	78413210	78413265	P42229	STAT5A.hg38	5	14	78413237
chr11	123070668	123070705	P42229	STAT5A.hg38	5	14	123070686
chr3	56783885	56783960	P42229	STAT5A.hg38	4	14	56783922
chr11	35343430	35343452	P42229	STAT5A.hg38	7	14	35343441
chr7	48097604	48097639	P42229	STAT5A.hg38	4	14	48097621
chr2	11830393	11830452	P42229	STAT5A.hg38	5	14	11830422
chr16	50684131	50684171	P42229	STAT5A.hg38	5	14	50684151
chr9	114691216	114691255	P42229	STAT5A.hg38	5	14	114691235
chr3	129239134	129239171	P42229	STAT5A.hg38	6	14	129239152
chr10	3777141	3777196	P42229	STAT5A.hg38	5	14	3777168
chr14	90396955	90397028	P42229	STAT5A.hg38	5	14	90396991
chr22	36861314	36861325	P42229	STAT5A.hg38	5	14	36861319
chr15	49155668	49155744	P42229	STAT5A.hg38	4	14	49155706
chr13	48095166	48095204	P42229	STAT5A.hg38	5	14	48095185
chr2	90390729	90390750	P42229	STAT5A.hg38	4	14	90390739
chr19	2032059	2032086	P42229	STAT5A.hg38	5	14	2032072
chr7	1883123	1883174	P42229	STAT5A.hg38	4	14	1883148
chr6	26285556	26285619	P42229	STAT5A.hg38	5	14	26285587
chr6	131628278	131628315	P42229	STAT5A.hg38	6	14	131628296
chr17	16380994	16381053	P42229	STAT5A.hg38	6	14	16381023
chr17	1873539	1873581	P42229	STAT5A.hg38	4	14	1873560
chr16	46399373	46399398	P42229	STAT5A.hg38	5	14	46399385
chr3	45668181	45668209	P42229	STAT5A.hg38	4	14	45668195
chr2	226772806	226772862	P42229	STAT5A.hg38	5	14	226772834
chr5	49661471	49661502	P42229	STAT5A.hg38	5	14	49661486
chr1	156601532	156601590	P42229	STAT5A.hg38	7	14	156601561
