Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	21351160	21351232	Q14541	HNF4G.hg38	4	12	21351196
chr1	43039467	43039533	Q14541	HNF4G.hg38	4	12	43039500
chr8	123405676	123405755	Q14541	HNF4G.hg38	4	12	123405715
chr13	94123788	94123818	Q14541	HNF4G.hg38	3	12	94123803
chr19	7200034	7200121	Q14541	HNF4G.hg38	5	12	7200077
chr13	46143339	46143364	Q14541	HNF4G.hg38	5	12	46143351
chr1	150971404	150971445	Q14541	HNF4G.hg38	4	12	150971424
chr1	93585359	93585398	Q14541	HNF4G.hg38	4	12	93585378
chr1	93554339	93554374	Q14541	HNF4G.hg38	4	12	93554356
chr4	123555611	123555679	Q14541	HNF4G.hg38	4	12	123555645
chr11	72778109	72778152	Q14541	HNF4G.hg38	4	12	72778130
chr12	114611648	114611707	Q14541	HNF4G.hg38	5	12	114611677
chr16	8987532	8987575	Q14541	HNF4G.hg38	6	12	8987553
chr7	140976198	140976221	Q14541	HNF4G.hg38	5	12	140976209
chr7	54987945	54988003	Q14541	HNF4G.hg38	5	12	54987974
chr7	155618920	155618977	Q14541	HNF4G.hg38	4	12	155618948
chr11	59611981	59612017	Q14541	HNF4G.hg38	4	12	59611999
chr2	46038408	46038457	Q14541	HNF4G.hg38	5	12	46038432
chr16	71894975	71895020	Q14541	HNF4G.hg38	4	12	71894997
chr6	37083636	37083657	Q14541	HNF4G.hg38	3	12	37083646
chr4	87419778	87419818	Q14541	HNF4G.hg38	4	12	87419798
chr2	218419073	218419114	Q14541	HNF4G.hg38	4	12	218419093
chr16	87550566	87550604	Q14541	HNF4G.hg38	4	12	87550585
chr11	63289820	63289859	Q14541	HNF4G.hg38	5	12	63289839
chr2	218444878	218444921	Q14541	HNF4G.hg38	5	12	218444899
chr2	217902684	217902709	Q14541	HNF4G.hg38	4	12	217902696
chr9	9752902	9752953	Q14541	HNF4G.hg38	5	12	9752927
chr5	136094736	136094763	Q14541	HNF4G.hg38	4	12	136094749
chr2	11539546	11539615	Q14541	HNF4G.hg38	4	12	11539580
chr6	108764088	108764134	Q14541	HNF4G.hg38	4	12	108764111
chr11	9569385	9569441	Q14541	HNF4G.hg38	4	12	9569413
chr2	42792651	42792688	Q14541	HNF4G.hg38	3	12	42792669
chr1	185534962	185535023	Q14541	HNF4G.hg38	3	12	185534992
chr2	231050445	231050498	Q14541	HNF4G.hg38	4	12	231050471
chr5	158471695	158471733	Q14541	HNF4G.hg38	4	12	158471714
chr1	118960728	118960759	Q14541	HNF4G.hg38	3	12	118960743
chr15	48781696	48781724	Q14541	HNF4G.hg38	4	12	48781710
chr12	56082012	56082054	Q14541	HNF4G.hg38	4	12	56082033
chr12	53158110	53158137	Q14541	HNF4G.hg38	4	12	53158123
chr11	57503038	57503133	Q14541	HNF4G.hg38	5	12	57503085
chr1	230729173	230729203	Q14541	HNF4G.hg38	4	12	230729188
chr2	179272569	179272614	Q14541	HNF4G.hg38	5	12	179272591
chr17	5111942	5111991	Q14541	HNF4G.hg38	5	12	5111966
chr1	56414916	56414944	Q14541	HNF4G.hg38	4	12	56414930
chr1	3529560	3529618	Q14541	HNF4G.hg38	4	12	3529589
chr7	105653555	105653620	Q14541	HNF4G.hg38	5	12	105653587
chr9	114081065	114081108	Q14541	HNF4G.hg38	5	11	114081086
chr10	95476133	95476160	Q14541	HNF4G.hg38	3	11	95476146
chr11	61961623	61961668	Q14541	HNF4G.hg38	4	11	61961645
chr15	89136951	89137003	Q14541	HNF4G.hg38	4	11	89136977
chr8	22579462	22579535	Q14541	HNF4G.hg38	4	11	22579498
chr15	101439660	101439777	Q14541	HNF4G.hg38	4	11	101439718
chr8	23620666	23620704	Q14541	HNF4G.hg38	2	11	23620685
chr9	33415773	33415821	Q14541	HNF4G.hg38	4	11	33415797
chr17	37683738	37683781	Q14541	HNF4G.hg38	3	11	37683759
chr1	67572778	67572832	Q14541	HNF4G.hg38	5	11	67572805
chr6	108764810	108764851	Q14541	HNF4G.hg38	4	11	108764830
chr10	14572176	14572230	Q14541	HNF4G.hg38	3	11	14572203
chr6	42118694	42118733	Q14541	HNF4G.hg38	5	11	42118713
chr4	139535404	139535439	Q14541	HNF4G.hg38	3	11	139535421
chr8	73547453	73547498	Q14541	HNF4G.hg38	3	11	73547475
chr16	2536596	2536671	Q14541	HNF4G.hg38	3	11	2536633
chr1	193355326	193355381	Q14541	HNF4G.hg38	5	11	193355353
chr19	40462018	40462055	Q14541	HNF4G.hg38	4	11	40462036
chr1	9435314	9435352	Q14541	HNF4G.hg38	4	11	9435333
chr1	25459176	25459215	Q14541	HNF4G.hg38	5	11	25459195
chr9	109241378	109241435	Q14541	HNF4G.hg38	3	11	109241406
chr5	166062889	166062944	Q14541	HNF4G.hg38	3	11	166062916
chr9	113151914	113151943	Q14541	HNF4G.hg38	3	11	113151928
chr1	229273953	229274010	Q14541	HNF4G.hg38	4	11	229273981
chr17	17538813	17538837	Q14541	HNF4G.hg38	4	11	17538825
chr1	151687578	151687614	Q14541	HNF4G.hg38	5	11	151687596
chr19	18380254	18380331	Q14541	HNF4G.hg38	5	11	18380292
chr3	160291437	160291470	Q14541	HNF4G.hg38	5	11	160291453
chr12	71163341	71163388	Q14541	HNF4G.hg38	4	11	71163364
chr6	110681642	110681717	Q14541	HNF4G.hg38	6	11	110681679
chr11	35391172	35391193	Q14541	HNF4G.hg38	4	11	35391182
chr1	204093453	204093480	Q14541	HNF4G.hg38	4	11	204093466
chr11	111334819	111334922	Q14541	HNF4G.hg38	4	11	111334870
chr2	208254062	208254125	Q14541	HNF4G.hg38	6	11	208254093
chr15	89809359	89809390	Q14541	HNF4G.hg38	3	11	89809374
chr13	44142006	44142036	Q14541	HNF4G.hg38	4	11	44142021
chr9	27436441	27436520	Q14541	HNF4G.hg38	4	11	27436480
chr10	103121547	103121587	Q14541	HNF4G.hg38	4	11	103121567
chr10	121063909	121063984	Q14541	HNF4G.hg38	4	11	121063946
chr1	183089175	183089228	Q14541	HNF4G.hg38	3	11	183089201
chr2	32329305	32329358	Q14541	HNF4G.hg38	5	11	32329331
chr17	7836992	7837035	Q14541	HNF4G.hg38	4	11	7837013
chr7	116810949	116810972	Q14541	HNF4G.hg38	4	11	116810960
chr18	79934798	79934869	Q14541	HNF4G.hg38	3	11	79934833
chr12	21814528	21814549	Q14541	HNF4G.hg38	3	11	21814538
chr12	81147044	81147083	Q14541	HNF4G.hg38	4	11	81147063
chr16	88488181	88488236	Q14541	HNF4G.hg38	4	11	88488208
chr2	85307093	85307140	Q14541	HNF4G.hg38	4	11	85307116
chr3	149401711	149401768	Q14541	HNF4G.hg38	4	11	149401739
chr21	41768821	41768864	Q14541	HNF4G.hg38	3	11	41768842
chr1	184622542	184622619	Q14541	HNF4G.hg38	3	11	184622580
chr2	170485424	170485460	Q14541	HNF4G.hg38	4	11	170485442
chr4	103095249	103095268	Q14541	HNF4G.hg38	4	11	103095258
chr11	712947	712980	Q14541	HNF4G.hg38	4	11	712963
chr15	85840660	85840679	Q14541	HNF4G.hg38	3	11	85840669
chr14	36771391	36771463	Q14541	HNF4G.hg38	4	11	36771427
chr7	33044454	33044499	Q14541	HNF4G.hg38	3	11	33044476
chr17	50909432	50909461	Q14541	HNF4G.hg38	4	11	50909446
chr11	46718299	46718350	Q14541	HNF4G.hg38	4	11	46718324
chr8	40054752	40054854	Q14541	HNF4G.hg38	3	11	40054803
chr22	41418125	41418151	Q14541	HNF4G.hg38	3	11	41418138
chr3	152211956	152212033	Q14541	HNF4G.hg38	3	11	152211994
chr5	74833720	74833756	Q14541	HNF4G.hg38	4	11	74833738
chr21	14889255	14889276	Q14541	HNF4G.hg38	3	11	14889265
chr3	126356069	126356088	Q14541	HNF4G.hg38	4	11	126356078
chr12	31749427	31749474	Q14541	HNF4G.hg38	5	11	31749450
chr7	156609201	156609244	Q14541	HNF4G.hg38	4	11	156609222
chr17	28952364	28952403	Q14541	HNF4G.hg38	4	11	28952383
chr1	178224459	178224537	Q14541	HNF4G.hg38	4	11	178224498
chr1	184792596	184792627	Q14541	HNF4G.hg38	5	11	184792611
chr8	94959988	94960068	Q14541	HNF4G.hg38	4	11	94960028
chr2	17309910	17309941	Q14541	HNF4G.hg38	4	11	17309925
chr7	142470	142502	Q14541	HNF4G.hg38	4	11	142486
chr8	109593391	109593468	Q14541	HNF4G.hg38	4	11	109593429
chr15	44812140	44812191	Q14541	HNF4G.hg38	5	11	44812165
chr9	89667933	89667966	Q14541	HNF4G.hg38	4	11	89667949
chr2	101120721	101120767	Q14541	HNF4G.hg38	4	11	101120744
chr9	12816947	12817012	Q14541	HNF4G.hg38	4	11	12816979
chr2	96819384	96819410	Q14541	HNF4G.hg38	4	11	96819397
chr22	27936057	27936075	Q14541	HNF4G.hg38	3	11	27936066
chr12	57050157	57050178	Q14541	HNF4G.hg38	4	11	57050167
chr7	99099147	99099201	Q14541	HNF4G.hg38	4	11	99099174
chr3	157134851	157134892	Q14541	HNF4G.hg38	5	11	157134871
chr12	119716756	119716801	Q14541	HNF4G.hg38	4	11	119716778
chr9	14652982	14653039	Q14541	HNF4G.hg38	4	11	14653010
chr12	12405969	12406062	Q14541	HNF4G.hg38	4	11	12406015
chr12	7907219	7907254	Q14541	HNF4G.hg38	4	11	7907236
chr1	100583166	100583197	Q14541	HNF4G.hg38	3	11	100583181
chr15	45345139	45345174	Q14541	HNF4G.hg38	4	11	45345156
chr1	155131420	155131497	Q14541	HNF4G.hg38	3	11	155131458
chr5	29899755	29899804	Q14541	HNF4G.hg38	3	11	29899779
chr6	74534687	74534711	Q14541	HNF4G.hg38	4	11	74534699
chr12	120978478	120978517	Q14541	HNF4G.hg38	4	11	120978497
chr12	63806223	63806253	Q14541	HNF4G.hg38	4	11	63806238
chr11	95795781	95795821	Q14541	HNF4G.hg38	5	11	95795801
chr12	64590356	64590427	Q14541	HNF4G.hg38	2	11	64590391
chr10	89645961	89646006	Q14541	HNF4G.hg38	3	10	89645983
chr2	108691587	108691632	Q14541	HNF4G.hg38	3	10	108691609
chr1	36239972	36240010	Q14541	HNF4G.hg38	2	10	36239991
chr12	22149373	22149399	Q14541	HNF4G.hg38	2	10	22149386
chr4	86936536	86936571	Q14541	HNF4G.hg38	3	10	86936553
chr6	157986291	157986344	Q14541	HNF4G.hg38	3	10	157986317
chr4	167379491	167379525	Q14541	HNF4G.hg38	2	10	167379508
chr3	182890071	182890162	Q14541	HNF4G.hg38	3	10	182890116
chr14	20686647	20686688	Q14541	HNF4G.hg38	4	10	20686667
chr13	79961306	79961324	Q14541	HNF4G.hg38	2	10	79961315
chr2	30217988	30218015	Q14541	HNF4G.hg38	2	10	30218001
chr20	47464571	47464606	Q14541	HNF4G.hg38	3	10	47464588
chr1	52925674	52925715	Q14541	HNF4G.hg38	5	10	52925694
chr8	108584134	108584219	Q14541	HNF4G.hg38	3	10	108584176
chr1	182707309	182707348	Q14541	HNF4G.hg38	4	10	182707328
chr12	101616266	101616295	Q14541	HNF4G.hg38	3	10	101616280
chr3	133731119	133731164	Q14541	HNF4G.hg38	3	10	133731141
chr21	9844129	9844183	Q14541	HNF4G.hg38	2	10	9844156
chr3	122651790	122651827	Q14541	HNF4G.hg38	3	10	122651808
chr6	52725864	52725947	Q14541	HNF4G.hg38	3	10	52725905
chr10	68303997	68304032	Q14541	HNF4G.hg38	3	10	68304014
chr2	85421530	85421601	Q14541	HNF4G.hg38	3	10	85421565
chr17	5232365	5232406	Q14541	HNF4G.hg38	3	10	5232385
chr13	20557969	20558007	Q14541	HNF4G.hg38	2	10	20557988
chr9	90000111	90000138	Q14541	HNF4G.hg38	5	10	90000124
chr17	8420499	8420532	Q14541	HNF4G.hg38	3	10	8420515
chr2	222796237	222796280	Q14541	HNF4G.hg38	4	10	222796258
chr14	31229772	31229832	Q14541	HNF4G.hg38	4	10	31229802
chr9	86405370	86405451	Q14541	HNF4G.hg38	4	10	86405410
chr11	15494115	15494141	Q14541	HNF4G.hg38	3	10	15494128
chr1	65484535	65484596	Q14541	HNF4G.hg38	4	10	65484565
chr14	96462375	96462410	Q14541	HNF4G.hg38	3	10	96462392
chr2	187541880	187541942	Q14541	HNF4G.hg38	4	10	187541911
chr11	68082773	68082835	Q14541	HNF4G.hg38	3	10	68082804
chr12	109115950	109116017	Q14541	HNF4G.hg38	4	10	109115983
chr10	75605344	75605362	Q14541	HNF4G.hg38	2	10	75605353
chr5	14589119	14589134	Q14541	HNF4G.hg38	2	10	14589126
chr9	124223475	124223518	Q14541	HNF4G.hg38	4	10	124223496
chr1	6451214	6451263	Q14541	HNF4G.hg38	3	10	6451238
chr13	52025630	52025657	Q14541	HNF4G.hg38	3	10	52025643
chr4	107684037	107684076	Q14541	HNF4G.hg38	2	10	107684056
chr10	78528987	78529076	Q14541	HNF4G.hg38	3	10	78529031
chr1	89045455	89045494	Q14541	HNF4G.hg38	3	10	89045474
chr6	53615838	53615887	Q14541	HNF4G.hg38	4	10	53615862
chr6	113643202	113643242	Q14541	HNF4G.hg38	4	10	113643222
chr19	13162857	13162884	Q14541	HNF4G.hg38	4	10	13162870
chr1	113394418	113394479	Q14541	HNF4G.hg38	3	10	113394448
chr3	59541508	59541578	Q14541	HNF4G.hg38	2	10	59541543
chr22	32534567	32534611	Q14541	HNF4G.hg38	4	10	32534589
chr20	35208202	35208233	Q14541	HNF4G.hg38	3	10	35208217
chr7	116809811	116809866	Q14541	HNF4G.hg38	3	10	116809838
chr6	52918532	52918577	Q14541	HNF4G.hg38	5	10	52918554
chr12	39443697	39443764	Q14541	HNF4G.hg38	4	10	39443730
chr2	135091828	135091883	Q14541	HNF4G.hg38	4	10	135091855
chr5	42811952	42811981	Q14541	HNF4G.hg38	3	10	42811966
chr1	37499312	37499335	Q14541	HNF4G.hg38	2	10	37499323
chr1	95889209	95889271	Q14541	HNF4G.hg38	2	10	95889240
chr9	27539831	27539861	Q14541	HNF4G.hg38	4	10	27539846
chr12	77742702	77742796	Q14541	HNF4G.hg38	2	10	77742749
chr15	92908598	92908634	Q14541	HNF4G.hg38	4	10	92908616
chr12	49347976	49348003	Q14541	HNF4G.hg38	5	10	49347989
chr20	47334280	47334330	Q14541	HNF4G.hg38	4	10	47334305
chr15	64072962	64072992	Q14541	HNF4G.hg38	4	10	64072977
chr5	172858851	172858894	Q14541	HNF4G.hg38	4	10	172858872
chr18	72305369	72305454	Q14541	HNF4G.hg38	3	10	72305411
chr11	8794890	8794939	Q14541	HNF4G.hg38	3	10	8794914
chr2	200367341	200367414	Q14541	HNF4G.hg38	4	10	200367377
chr5	115194893	115194930	Q14541	HNF4G.hg38	4	10	115194911
chr2	101110643	101110694	Q14541	HNF4G.hg38	4	10	101110668
chr2	37803133	37803175	Q14541	HNF4G.hg38	2	10	37803154
chr9	113382169	113382212	Q14541	HNF4G.hg38	3	10	113382190
chr11	10323136	10323179	Q14541	HNF4G.hg38	3	10	10323157
chr11	116809044	116809115	Q14541	HNF4G.hg38	4	10	116809079
chr12	89645598	89645640	Q14541	HNF4G.hg38	4	10	89645619
chr6	167308819	167308870	Q14541	HNF4G.hg38	2	10	167308844
chr2	38433109	38433164	Q14541	HNF4G.hg38	3	10	38433136
chr10	127133820	127133896	Q14541	HNF4G.hg38	4	10	127133858
chr1	218650698	218650733	Q14541	HNF4G.hg38	2	10	218650715
chr6	138259224	138259247	Q14541	HNF4G.hg38	2	10	138259235
chr8	27488496	27488525	Q14541	HNF4G.hg38	3	10	27488510
chr3	197590582	197590641	Q14541	HNF4G.hg38	5	10	197590611
chr3	66481223	66481297	Q14541	HNF4G.hg38	4	10	66481260
chr2	182062769	182062792	Q14541	HNF4G.hg38	3	10	182062780
chr1	229221380	229221423	Q14541	HNF4G.hg38	5	10	229221401
chr15	88615425	88615456	Q14541	HNF4G.hg38	3	10	88615440
chr16	69326638	69326670	Q14541	HNF4G.hg38	4	10	69326654
chr16	2158035	2158077	Q14541	HNF4G.hg38	4	10	2158056
chr10	35365016	35365041	Q14541	HNF4G.hg38	3	10	35365028
chr5	138726059	138726080	Q14541	HNF4G.hg38	3	10	138726069
chr5	175868224	175868294	Q14541	HNF4G.hg38	4	10	175868259
chr6	42939640	42939738	Q14541	HNF4G.hg38	4	10	42939689
chr22	25666474	25666507	Q14541	HNF4G.hg38	4	10	25666490
chr4	40370082	40370113	Q14541	HNF4G.hg38	3	10	40370097
chr9	110189179	110189237	Q14541	HNF4G.hg38	2	10	110189208
chr3	48740471	48740506	Q14541	HNF4G.hg38	3	10	48740488
chr2	16115147	16115194	Q14541	HNF4G.hg38	4	10	16115170
chr4	48905568	48905599	Q14541	HNF4G.hg38	3	10	48905583
chr2	65411676	65411703	Q14541	HNF4G.hg38	4	10	65411689
chr7	134910678	134910707	Q14541	HNF4G.hg38	4	10	134910692
chr5	173766587	173766642	Q14541	HNF4G.hg38	4	10	173766614
chr12	54892277	54892360	Q14541	HNF4G.hg38	3	10	54892318
chr1	162388701	162388784	Q14541	HNF4G.hg38	3	10	162388742
chr18	74672424	74672443	Q14541	HNF4G.hg38	2	10	74672433
chr4	138398542	138398584	Q14541	HNF4G.hg38	2	10	138398563
chr8	49078775	49078808	Q14541	HNF4G.hg38	3	10	49078791
chr2	181037177	181037251	Q14541	HNF4G.hg38	2	10	181037214
chr13	79441827	79441874	Q14541	HNF4G.hg38	3	10	79441850
chr9	82369443	82369499	Q14541	HNF4G.hg38	4	10	82369471
chr6	137350437	137350480	Q14541	HNF4G.hg38	4	10	137350458
chr7	21611268	21611345	Q14541	HNF4G.hg38	3	10	21611306
chr10	68876705	68876764	Q14541	HNF4G.hg38	3	10	68876734
chr5	180808767	180808804	Q14541	HNF4G.hg38	3	10	180808785
chr4	150723066	150723087	Q14541	HNF4G.hg38	4	10	150723076
chr11	12692857	12692882	Q14541	HNF4G.hg38	3	10	12692869
chr17	74193093	74193143	Q14541	HNF4G.hg38	4	10	74193118
chr10	43399412	43399500	Q14541	HNF4G.hg38	4	10	43399456
chr17	14053345	14053412	Q14541	HNF4G.hg38	4	10	14053378
chr10	32953324	32953378	Q14541	HNF4G.hg38	2	10	32953351
chr11	12248515	12248534	Q14541	HNF4G.hg38	3	10	12248524
chr3	15753291	15753328	Q14541	HNF4G.hg38	3	10	15753309
chr5	65651338	65651420	Q14541	HNF4G.hg38	4	10	65651379
chr15	97755255	97755304	Q14541	HNF4G.hg38	3	10	97755279
chr10	127873084	127873115	Q14541	HNF4G.hg38	3	10	127873099
chr18	6746112	6746130	Q14541	HNF4G.hg38	2	10	6746121
chr2	158458200	158458249	Q14541	HNF4G.hg38	4	10	158458224
chr8	90934854	90934896	Q14541	HNF4G.hg38	2	10	90934875
chr22	19963135	19963212	Q14541	HNF4G.hg38	4	10	19963173
chr4	185513976	185514001	Q14541	HNF4G.hg38	4	10	185513988
chr17	59837555	59837606	Q14541	HNF4G.hg38	5	10	59837580
chr2	196079188	196079219	Q14541	HNF4G.hg38	4	10	196079203
chr6	110952487	110952588	Q14541	HNF4G.hg38	2	10	110952537
chr1	119907110	119907137	Q14541	HNF4G.hg38	3	10	119907123
chr22	44645156	44645257	Q14541	HNF4G.hg38	3	10	44645206
chr7	99827396	99827484	Q14541	HNF4G.hg38	4	10	99827440
chr12	3104836	3104873	Q14541	HNF4G.hg38	3	10	3104854
chr19	32374007	32374072	Q14541	HNF4G.hg38	3	10	32374039
chr2	86401638	86401685	Q14541	HNF4G.hg38	3	10	86401661
chr15	91042070	91042104	Q14541	HNF4G.hg38	2	10	91042087
chr5	132807445	132807488	Q14541	HNF4G.hg38	4	10	132807466
chr11	107408895	107408980	Q14541	HNF4G.hg38	4	10	107408937
chr12	120228424	120228448	Q14541	HNF4G.hg38	4	10	120228436
chr12	12314180	12314277	Q14541	HNF4G.hg38	3	10	12314228
chr1	205699060	205699098	Q14541	HNF4G.hg38	2	10	205699079
chr1	42939411	42939466	Q14541	HNF4G.hg38	4	10	42939438
chr6	151669022	151669061	Q14541	HNF4G.hg38	3	10	151669041
chr7	125484901	125484932	Q14541	HNF4G.hg38	2	10	125484916
chr12	1222001	1222031	Q14541	HNF4G.hg38	2	10	1222016
chr7	80210594	80210652	Q14541	HNF4G.hg38	4	10	80210623
chr3	100635486	100635513	Q14541	HNF4G.hg38	4	10	100635499
chr3	188036546	188036584	Q14541	HNF4G.hg38	4	10	188036565
chr16	48204710	48204754	Q14541	HNF4G.hg38	4	10	48204732
chr2	119434111	119434150	Q14541	HNF4G.hg38	4	10	119434130
chr10	26715015	26715040	Q14541	HNF4G.hg38	3	10	26715027
chr10	110784379	110784421	Q14541	HNF4G.hg38	2	10	110784400
chr18	42378972	42379066	Q14541	HNF4G.hg38	2	10	42379019
chr17	74750682	74750737	Q14541	HNF4G.hg38	3	10	74750709
chr3	194537060	194537085	Q14541	HNF4G.hg38	3	10	194537072
chr8	39832152	39832191	Q14541	HNF4G.hg38	2	10	39832171
chr19	8374360	8374387	Q14541	HNF4G.hg38	5	10	8374373
chr9	18824200	18824255	Q14541	HNF4G.hg38	4	10	18824227
chr2	188598776	188598801	Q14541	HNF4G.hg38	4	10	188598788
chr12	67035398	67035420	Q14541	HNF4G.hg38	2	10	67035409
chr5	80184712	80184761	Q14541	HNF4G.hg38	4	10	80184736
chr2	188656521	188656559	Q14541	HNF4G.hg38	2	10	188656540
chr3	10204119	10204161	Q14541	HNF4G.hg38	5	10	10204140
