Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr11	1772699	1772722	P01100	FOS.hg38	15	52	1772710
chr9	125243422	125243451	P01100	FOS.hg38	16	52	125243436
chr3	8629641	8629658	P01100	FOS.hg38	17	52	8629649
chr12	89769333	89769396	P01100	FOS.hg38	14	52	89769364
chr14	22334163	22334184	P01100	FOS.hg38	14	52	22334173
chr21	36430183	36430248	P01100	FOS.hg38	14	52	36430215
chr2	33070035	33070094	P01100	FOS.hg38	14	51	33070064
chr5	91314458	91314499	P01100	FOS.hg38	15	51	91314478
chr7	102876009	102876046	P01100	FOS.hg38	14	51	102876027
chr9	93098751	93098776	P01100	FOS.hg38	15	51	93098763
chr15	52252953	52252974	P01100	FOS.hg38	15	51	52252963
chr4	74659968	74660015	P01100	FOS.hg38	15	51	74659991
chr11	14337263	14337308	P01100	FOS.hg38	15	51	14337285
chr2	181791419	181791472	P01100	FOS.hg38	13	51	181791445
chr3	15769151	15769172	P01100	FOS.hg38	14	51	15769161
chr13	45367557	45367593	P01100	FOS.hg38	15	51	45367575
chr2	55050566	55050613	P01100	FOS.hg38	16	51	55050589
chr9	131678678	131678700	P01100	FOS.hg38	15	51	131678689
chr14	91980316	91980369	P01100	FOS.hg38	14	51	91980342
chr1	224565302	224565343	P01100	FOS.hg38	14	51	224565322
chr11	66970941	66970974	P01100	FOS.hg38	14	51	66970957
chr22	47329034	47329101	P01100	FOS.hg38	14	51	47329067
chr10	132572117	132572137	P01100	FOS.hg38	14	51	132572127
chr11	93055047	93055081	P01100	FOS.hg38	14	51	93055064
chr15	66803272	66803330	P01100	FOS.hg38	12	51	66803301
chr2	43293997	43294032	P01100	FOS.hg38	17	51	43294014
chr9	86348652	86348686	P01100	FOS.hg38	14	51	86348669
chr12	106288581	106288605	P01100	FOS.hg38	16	51	106288593
chr19	11095220	11095246	P01100	FOS.hg38	15	51	11095233
chr16	19107939	19107978	P01100	FOS.hg38	15	51	19107958
chr8	101098688	101098705	P01100	FOS.hg38	16	51	101098696
chr2	127064881	127064934	P01100	FOS.hg38	14	51	127064907
chr8	11854120	11854145	P01100	FOS.hg38	14	51	11854132
chr12	116916937	116916962	P01100	FOS.hg38	14	51	116916949
chr6	152095326	152095362	P01100	FOS.hg38	14	51	152095344
chr22	40711711	40711738	P01100	FOS.hg38	15	51	40711724
chr11	107840901	107840951	P01100	FOS.hg38	15	51	107840926
chr10	70716026	70716056	P01100	FOS.hg38	15	50	70716041
chr20	62088663	62088682	P01100	FOS.hg38	13	50	62088672
chr1	85279039	85279072	P01100	FOS.hg38	13	50	85279055
chr19	43765370	43765411	P01100	FOS.hg38	14	50	43765390
chr15	51228635	51228654	P01100	FOS.hg38	15	50	51228644
chr6	108738120	108738162	P01100	FOS.hg38	14	50	108738141
chr10	3525992	3526031	P01100	FOS.hg38	15	50	3526011
chr19	9075782	9075813	P01100	FOS.hg38	14	50	9075797
chr5	40689637	40689658	P01100	FOS.hg38	15	50	40689647
chr7	55133025	55133056	P01100	FOS.hg38	15	50	55133040
chr13	113187557	113187574	P01100	FOS.hg38	15	50	113187565
chr15	40098901	40098922	P01100	FOS.hg38	14	50	40098911
chr3	14144691	14144721	P01100	FOS.hg38	15	50	14144706
chr19	47315501	47315524	P01100	FOS.hg38	15	50	47315512
chr3	141331874	141331923	P01100	FOS.hg38	14	50	141331898
chr6	43174772	43174823	P01100	FOS.hg38	16	50	43174797
chr11	66892344	66892361	P01100	FOS.hg38	14	50	66892352
chr20	33812366	33812395	P01100	FOS.hg38	15	50	33812380
chr16	87388468	87388492	P01100	FOS.hg38	15	50	87388480
chr3	39639492	39639510	P01100	FOS.hg38	15	50	39639501
chr4	147831919	147831945	P01100	FOS.hg38	15	50	147831932
chr1	205284853	205284876	P01100	FOS.hg38	14	50	205284864
chr1	248829068	248829113	P01100	FOS.hg38	14	50	248829090
chr8	79795188	79795213	P01100	FOS.hg38	15	50	79795200
chr20	1416141	1416173	P01100	FOS.hg38	13	50	1416157
chr18	70337319	70337346	P01100	FOS.hg38	14	50	70337332
chr20	34391006	34391033	P01100	FOS.hg38	15	50	34391019
chr1	36300095	36300156	P01100	FOS.hg38	13	50	36300125
chr5	142822217	142822240	P01100	FOS.hg38	16	50	142822228
chr13	50245268	50245290	P01100	FOS.hg38	15	50	50245279
chr21	33947910	33947937	P01100	FOS.hg38	14	50	33947923
chr15	88623286	88623312	P01100	FOS.hg38	15	50	88623299
chr15	95560025	95560056	P01100	FOS.hg38	14	50	95560040
chr1	21324637	21324682	P01100	FOS.hg38	15	50	21324659
chr15	95247237	95247278	P01100	FOS.hg38	13	50	95247257
chr1	229024814	229024829	P01100	FOS.hg38	15	50	229024821
chr7	99563052	99563069	P01100	FOS.hg38	14	50	99563060
chr20	9051728	9051794	P01100	FOS.hg38	14	50	9051761
chr12	31733063	31733092	P01100	FOS.hg38	15	50	31733077
chr4	139989550	139989571	P01100	FOS.hg38	15	50	139989560
chr13	27195386	27195415	P01100	FOS.hg38	14	49	27195400
chr1	244600054	244600077	P01100	FOS.hg38	15	49	244600065
chr20	58624047	58624074	P01100	FOS.hg38	15	49	58624060
chr7	73636490	73636523	P01100	FOS.hg38	16	49	73636506
chr16	31052339	31052360	P01100	FOS.hg38	14	49	31052349
chr6	110537401	110537422	P01100	FOS.hg38	15	49	110537411
chr8	53945137	53945196	P01100	FOS.hg38	16	49	53945166
chr16	1002904	1002925	P01100	FOS.hg38	15	49	1002914
chr7	102991855	102991874	P01100	FOS.hg38	15	49	102991864
chr5	91280606	91280625	P01100	FOS.hg38	15	49	91280615
chr5	121274246	121274277	P01100	FOS.hg38	15	49	121274261
chr14	20987043	20987064	P01100	FOS.hg38	14	49	20987053
chr10	68153740	68153815	P01100	FOS.hg38	14	49	68153777
chr4	150302666	150302711	P01100	FOS.hg38	13	49	150302688
chr5	173764605	173764642	P01100	FOS.hg38	15	49	173764623
chr10	17216357	17216410	P01100	FOS.hg38	14	49	17216383
chr2	218731779	218731804	P01100	FOS.hg38	14	49	218731791
chr22	49970920	49970949	P01100	FOS.hg38	16	49	49970934
chr1	36374768	36374823	P01100	FOS.hg38	15	49	36374795
chr1	150604912	150604939	P01100	FOS.hg38	16	49	150604925
chr2	232988673	232988694	P01100	FOS.hg38	14	49	232988683
chr2	223725722	223725741	P01100	FOS.hg38	15	49	223725731
chr9	127562023	127562042	P01100	FOS.hg38	15	49	127562032
chr12	65657053	65657102	P01100	FOS.hg38	14	49	65657077
chr1	84506614	84506633	P01100	FOS.hg38	15	49	84506623
chr4	173252501	173252546	P01100	FOS.hg38	14	49	173252523
chr2	227655622	227655650	P01100	FOS.hg38	15	49	227655636
chr9	36924237	36924264	P01100	FOS.hg38	13	49	36924250
chr8	1746323	1746350	P01100	FOS.hg38	15	49	1746336
chr9	105299585	105299610	P01100	FOS.hg38	14	49	105299597
chr2	64831493	64831524	P01100	FOS.hg38	15	49	64831508
chr6	7975228	7975289	P01100	FOS.hg38	12	49	7975258
chr17	80856644	80856663	P01100	FOS.hg38	14	49	80856653
chr6	42224677	42224700	P01100	FOS.hg38	14	49	42224688
chr22	35630077	35630112	P01100	FOS.hg38	13	49	35630094
chr11	86593080	86593111	P01100	FOS.hg38	14	49	86593095
chr12	75978066	75978091	P01100	FOS.hg38	14	49	75978078
chr17	40854404	40854425	P01100	FOS.hg38	14	49	40854414
chr12	57112249	57112288	P01100	FOS.hg38	14	49	57112268
chr6	35694632	35694658	P01100	FOS.hg38	14	49	35694645
chr11	47947104	47947130	P01100	FOS.hg38	14	49	47947117
chr8	130528519	130528548	P01100	FOS.hg38	16	49	130528533
chr2	65366768	65366789	P01100	FOS.hg38	15	49	65366778
chr7	98419055	98419072	P01100	FOS.hg38	14	49	98419063
chr1	203674372	203674391	P01100	FOS.hg38	13	49	203674381
chr17	1590141	1590160	P01100	FOS.hg38	14	49	1590150
chr17	63985263	63985288	P01100	FOS.hg38	14	49	63985275
chr3	14432419	14432440	P01100	FOS.hg38	15	49	14432429
chr2	233350907	233350938	P01100	FOS.hg38	14	49	233350922
chr8	39038307	39038327	P01100	FOS.hg38	16	49	39038317
chr15	92831782	92831805	P01100	FOS.hg38	15	49	92831793
chr1	183060586	183060627	P01100	FOS.hg38	14	49	183060606
chr19	48326126	48326147	P01100	FOS.hg38	15	49	48326136
chr18	60053869	60053896	P01100	FOS.hg38	15	49	60053882
chr10	71871491	71871516	P01100	FOS.hg38	14	49	71871503
chr2	37561808	37561845	P01100	FOS.hg38	14	49	37561826
chr17	80792145	80792166	P01100	FOS.hg38	15	49	80792155
chr6	119147478	119147511	P01100	FOS.hg38	17	49	119147494
chr17	59786664	59786687	P01100	FOS.hg38	16	49	59786675
chr1	221988067	221988096	P01100	FOS.hg38	14	48	221988081
chr20	10511734	10511755	P01100	FOS.hg38	14	48	10511744
chr10	3071613	3071634	P01100	FOS.hg38	14	48	3071623
chr8	127831752	127831775	P01100	FOS.hg38	16	48	127831763
chr11	118241686	118241705	P01100	FOS.hg38	14	48	118241695
chr7	139916613	139916668	P01100	FOS.hg38	14	48	139916640
chr9	69180861	69180930	P01100	FOS.hg38	12	48	69180895
chr13	113493474	113493497	P01100	FOS.hg38	14	48	113493485
chr9	72557694	72557739	P01100	FOS.hg38	14	48	72557716
chr14	61562969	61563014	P01100	FOS.hg38	15	48	61562991
chr11	43831139	43831168	P01100	FOS.hg38	14	48	43831153
chr13	46354945	46354980	P01100	FOS.hg38	15	48	46354962
chr15	48925952	48925973	P01100	FOS.hg38	15	48	48925962
chr10	11552316	11552335	P01100	FOS.hg38	14	48	11552325
chr2	177245192	177245213	P01100	FOS.hg38	14	48	177245202
chr11	43920850	43920908	P01100	FOS.hg38	12	48	43920879
chr9	73149666	73149685	P01100	FOS.hg38	15	48	73149675
chr19	13731299	13731322	P01100	FOS.hg38	15	48	13731310
chr5	55868977	55869046	P01100	FOS.hg38	13	48	55869011
chr3	87333537	87333592	P01100	FOS.hg38	14	48	87333564
chr8	10152408	10152462	P01100	FOS.hg38	16	48	10152435
chr2	157831370	157831387	P01100	FOS.hg38	13	48	157831378
chr19	3155277	3155336	P01100	FOS.hg38	13	48	3155306
chr15	88466050	88466073	P01100	FOS.hg38	14	48	88466061
chr8	125111022	125111047	P01100	FOS.hg38	17	48	125111034
chr17	67431796	67431827	P01100	FOS.hg38	14	48	67431811
chr15	78212778	78212799	P01100	FOS.hg38	15	48	78212788
chr1	201713580	201713609	P01100	FOS.hg38	15	48	201713594
chr8	123671167	123671190	P01100	FOS.hg38	15	48	123671178
chr11	66418288	66418309	P01100	FOS.hg38	14	48	66418298
chr3	27534142	27534177	P01100	FOS.hg38	16	48	27534159
chr11	70788461	70788492	P01100	FOS.hg38	13	48	70788476
chr19	8424072	8424120	P01100	FOS.hg38	14	48	8424096
chr7	74311466	74311487	P01100	FOS.hg38	14	48	74311476
chr17	41404106	41404137	P01100	FOS.hg38	14	48	41404121
chr7	155166889	155166906	P01100	FOS.hg38	15	48	155166897
chr12	45233118	45233143	P01100	FOS.hg38	14	48	45233130
chr5	143246206	143246245	P01100	FOS.hg38	12	48	143246225
chr16	88265161	88265184	P01100	FOS.hg38	14	48	88265172
chr1	42941913	42941940	P01100	FOS.hg38	15	48	42941926
chr20	58252250	58252269	P01100	FOS.hg38	15	48	58252259
chr1	234772529	234772556	P01100	FOS.hg38	15	48	234772542
chr17	45293533	45293562	P01100	FOS.hg38	15	48	45293547
chr17	63275537	63275553	P01100	FOS.hg38	16	48	63275545
chr8	65717528	65717547	P01100	FOS.hg38	13	48	65717537
chr16	21188393	21188412	P01100	FOS.hg38	13	48	21188402
chr9	100429448	100429500	P01100	FOS.hg38	13	48	100429474
chr2	9552749	9552775	P01100	FOS.hg38	14	48	9552762
chr11	46237298	46237316	P01100	FOS.hg38	14	48	46237307
chr1	85289665	85289694	P01100	FOS.hg38	15	48	85289679
chr17	50051180	50051202	P01100	FOS.hg38	14	48	50051191
chr9	121287200	121287221	P01100	FOS.hg38	16	48	121287210
chr1	244323164	244323184	P01100	FOS.hg38	14	48	244323174
chr1	15795249	15795296	P01100	FOS.hg38	12	48	15795272
chr1	234608243	234608267	P01100	FOS.hg38	15	48	234608255
chr12	124916506	124916522	P01100	FOS.hg38	15	48	124916514
chr12	80186868	80186889	P01100	FOS.hg38	13	48	80186878
chr9	127579160	127579182	P01100	FOS.hg38	15	48	127579171
chr19	1265555	1265578	P01100	FOS.hg38	14	48	1265566
chr1	3313296	3313315	P01100	FOS.hg38	14	48	3313305
chr7	101100295	101100328	P01100	FOS.hg38	15	48	101100311
chr5	76372757	76372785	P01100	FOS.hg38	14	48	76372771
chr13	27183161	27183209	P01100	FOS.hg38	13	48	27183185
chr20	11267492	11267515	P01100	FOS.hg38	13	48	11267503
chr6	158850054	158850099	P01100	FOS.hg38	15	48	158850076
chr20	47274655	47274680	P01100	FOS.hg38	16	48	47274667
chr1	212234799	212234816	P01100	FOS.hg38	15	48	212234807
chr22	29907904	29907953	P01100	FOS.hg38	14	48	29907928
chr8	132120548	132120573	P01100	FOS.hg38	14	48	132120560
chr9	96339900	96339922	P01100	FOS.hg38	14	48	96339911
chr8	52695482	52695533	P01100	FOS.hg38	13	48	52695507
chr3	129230869	129230890	P01100	FOS.hg38	15	48	129230879
chr16	10738966	10738993	P01100	FOS.hg38	13	47	10738979
chr1	156660324	156660363	P01100	FOS.hg38	14	47	156660343
chr7	95549910	95549936	P01100	FOS.hg38	13	47	95549923
chr20	23622941	23622970	P01100	FOS.hg38	13	47	23622955
chr16	48458564	48458592	P01100	FOS.hg38	14	47	48458578
chr2	181810960	181810985	P01100	FOS.hg38	14	47	181810972
chr1	67686834	67686860	P01100	FOS.hg38	14	47	67686847
chr3	46935637	46935657	P01100	FOS.hg38	14	47	46935647
chr21	35232722	35232758	P01100	FOS.hg38	12	47	35232740
chr15	80955981	80956002	P01100	FOS.hg38	14	47	80955991
chr17	15959335	15959358	P01100	FOS.hg38	14	47	15959346
chr11	5280746	5280766	P01100	FOS.hg38	14	47	5280756
chr1	147539203	147539222	P01100	FOS.hg38	14	47	147539212
chr3	185796750	185796771	P01100	FOS.hg38	14	47	185796760
chr2	105396910	105396933	P01100	FOS.hg38	15	47	105396921
chr11	64855127	64855149	P01100	FOS.hg38	15	47	64855138
chr3	45668152	45668187	P01100	FOS.hg38	14	47	45668169
chr13	114065485	114065514	P01100	FOS.hg38	16	47	114065499
chr3	45647268	45647300	P01100	FOS.hg38	14	47	45647284
chr14	95545971	95545989	P01100	FOS.hg38	14	47	95545980
chr3	115790950	115790971	P01100	FOS.hg38	13	47	115790960
chr6	43799021	43799043	P01100	FOS.hg38	15	47	43799032
chr15	36428436	36428487	P01100	FOS.hg38	14	47	36428461
chr4	119209269	119209293	P01100	FOS.hg38	15	47	119209281
chr4	53688359	53688421	P01100	FOS.hg38	14	47	53688390
chr10	21337062	21337083	P01100	FOS.hg38	14	47	21337072
chr22	27718356	27718378	P01100	FOS.hg38	13	47	27718367
chr10	119658439	119658460	P01100	FOS.hg38	14	47	119658449
chr17	17685992	17686017	P01100	FOS.hg38	14	47	17686004
chr2	9976116	9976148	P01100	FOS.hg38	14	47	9976132
chr14	55398914	55398939	P01100	FOS.hg38	13	47	55398926
chr2	27321261	27321286	P01100	FOS.hg38	13	47	27321273
chr17	57948748	57948796	P01100	FOS.hg38	13	47	57948772
chr5	140711187	140711236	P01100	FOS.hg38	14	47	140711211
chr5	135247070	135247101	P01100	FOS.hg38	14	47	135247085
chr3	9977165	9977198	P01100	FOS.hg38	14	47	9977181
chr3	56125497	56125522	P01100	FOS.hg38	14	47	56125509
chr7	76364953	76364989	P01100	FOS.hg38	14	47	76364971
chr7	44639360	44639379	P01100	FOS.hg38	15	47	44639369
chr8	10799988	10800009	P01100	FOS.hg38	14	47	10799998
chr9	104961408	104961446	P01100	FOS.hg38	14	47	104961427
chr9	137241091	137241158	P01100	FOS.hg38	11	47	137241124
chr15	51121255	51121304	P01100	FOS.hg38	14	47	51121279
chr20	31593344	31593387	P01100	FOS.hg38	14	47	31593365
chr22	20777873	20777922	P01100	FOS.hg38	13	47	20777897
chr17	64385347	64385390	P01100	FOS.hg38	15	47	64385368
chr10	117653307	117653333	P01100	FOS.hg38	14	47	117653320
chr6	129684135	129684156	P01100	FOS.hg38	14	47	129684145
chr8	29665279	29665304	P01100	FOS.hg38	13	47	29665291
chr18	48873500	48873519	P01100	FOS.hg38	14	47	48873509
chr10	6239387	6239406	P01100	FOS.hg38	14	47	6239396
chr12	47278272	47278295	P01100	FOS.hg38	15	47	47278283
chr11	65382492	65382526	P01100	FOS.hg38	16	47	65382509
chr10	116947303	116947318	P01100	FOS.hg38	13	47	116947310
chr15	38589649	38589676	P01100	FOS.hg38	14	47	38589662
chr3	71982792	71982819	P01100	FOS.hg38	14	47	71982805
chr18	70422277	70422342	P01100	FOS.hg38	15	47	70422309
chr7	111499258	111499291	P01100	FOS.hg38	13	47	111499274
chr7	44867470	44867495	P01100	FOS.hg38	14	47	44867482
chr14	59275884	59275904	P01100	FOS.hg38	14	47	59275894
chr17	40314787	40314806	P01100	FOS.hg38	14	47	40314796
chr18	76740560	76740581	P01100	FOS.hg38	14	47	76740570
chr2	215411040	215411058	P01100	FOS.hg38	14	47	215411049
chr3	56132387	56132410	P01100	FOS.hg38	14	47	56132398
chr8	100886124	100886190	P01100	FOS.hg38	14	47	100886157
chr6	129491124	129491149	P01100	FOS.hg38	16	47	129491136
chr18	9117416	9117458	P01100	FOS.hg38	15	47	9117437
chr18	8665747	8665777	P01100	FOS.hg38	13	47	8665762
chr17	6223432	6223465	P01100	FOS.hg38	13	47	6223448
chr15	67024549	67024567	P01100	FOS.hg38	14	47	67024558
chr1	151988605	151988628	P01100	FOS.hg38	14	47	151988616
chr3	193872452	193872527	P01100	FOS.hg38	12	47	193872489
chr7	155291221	155291248	P01100	FOS.hg38	14	47	155291234
chr1	169312370	169312402	P01100	FOS.hg38	14	47	169312386
chr1	203512972	203513007	P01100	FOS.hg38	15	47	203512989
chr6	110944806	110944837	P01100	FOS.hg38	15	47	110944821
chr19	40666574	40666591	P01100	FOS.hg38	13	47	40666582
chr9	4833272	4833301	P01100	FOS.hg38	14	47	4833286
chr1	201461296	201461321	P01100	FOS.hg38	14	47	201461308
chr8	102654020	102654053	P01100	FOS.hg38	14	47	102654036
chr1	236097338	236097377	P01100	FOS.hg38	15	47	236097357
chr16	69530838	69530861	P01100	FOS.hg38	15	47	69530849
chr10	77350855	77350882	P01100	FOS.hg38	14	47	77350868
chr15	100722052	100722078	P01100	FOS.hg38	16	47	100722065
chr5	177546529	177546550	P01100	FOS.hg38	14	47	177546539
chr1	212567267	212567312	P01100	FOS.hg38	14	47	212567289
chr9	131635470	131635499	P01100	FOS.hg38	15	47	131635484
chr8	142699889	142699937	P01100	FOS.hg38	15	47	142699913
chr9	94278956	94278989	P01100	FOS.hg38	12	46	94278972
chr1	26284907	26284925	P01100	FOS.hg38	14	46	26284916
chr12	62725100	62725134	P01100	FOS.hg38	15	46	62725117
chr17	59754723	59754782	P01100	FOS.hg38	13	46	59754752
chr1	153597295	153597324	P01100	FOS.hg38	13	46	153597309
chr11	44862439	44862468	P01100	FOS.hg38	15	46	44862453
chr21	37564474	37564557	P01100	FOS.hg38	15	46	37564515
chr20	341847	341875	P01100	FOS.hg38	14	46	341861
chr12	69059663	69059693	P01100	FOS.hg38	14	46	69059678
chr7	134174908	134174939	P01100	FOS.hg38	15	46	134174923
chr11	20367766	20367785	P01100	FOS.hg38	14	46	20367775
chr2	69770418	69770447	P01100	FOS.hg38	15	46	69770432
chr3	41268205	41268233	P01100	FOS.hg38	14	46	41268219
chr13	42720582	42720617	P01100	FOS.hg38	14	46	42720599
chr12	52147477	52147512	P01100	FOS.hg38	15	46	52147494
chr5	87300949	87300972	P01100	FOS.hg38	14	46	87300960
chr21	45427887	45427905	P01100	FOS.hg38	12	46	45427896
chr10	119306226	119306299	P01100	FOS.hg38	14	46	119306262
chr8	23074819	23074858	P01100	FOS.hg38	16	46	23074838
chr2	28392851	28392874	P01100	FOS.hg38	14	46	28392862
chr6	8085210	8085228	P01100	FOS.hg38	13	46	8085219
chr1	36386626	36386666	P01100	FOS.hg38	16	46	36386646
chr7	137978667	137978686	P01100	FOS.hg38	13	46	137978676
chr9	133133907	133133933	P01100	FOS.hg38	14	46	133133920
chr10	33509324	33509345	P01100	FOS.hg38	14	46	33509334
chr8	29737599	29737621	P01100	FOS.hg38	15	46	29737610
chr7	104224545	104224566	P01100	FOS.hg38	13	46	104224555
chr10	4663275	4663308	P01100	FOS.hg38	14	46	4663291
chr5	53019475	53019504	P01100	FOS.hg38	12	46	53019489
chr15	41490513	41490542	P01100	FOS.hg38	14	46	41490527
