Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr4	18691486	18691562	O15178	T.hg38	5	12	18691524
chr10	95313181	95313209	O15178	T.hg38	4	12	95313195
chr5	124980621	124980698	O15178	T.hg38	3	12	124980659
chr2	146540908	146540981	O15178	T.hg38	4	12	146540944
chr7	82175394	82175467	O15178	T.hg38	4	12	82175430
chr21	15005516	15005624	O15178	T.hg38	4	12	15005570
chr17	50944753	50944790	O15178	T.hg38	4	12	50944771
chr17	53907640	53907713	O15178	T.hg38	4	12	53907676
chr1	36771361	36771406	O15178	T.hg38	5	12	36771383
chr12	11756096	11756175	O15178	T.hg38	4	12	11756135
chr9	85884775	85884864	O15178	T.hg38	4	12	85884819
chr10	104155978	104156009	O15178	T.hg38	3	12	104155993
chr2	203533496	203533560	O15178	T.hg38	4	12	203533528
chr10	7540764	7540837	O15178	T.hg38	4	12	7540800
chr9	81596268	81596329	O15178	T.hg38	4	12	81596298
chr5	126464935	126465008	O15178	T.hg38	5	12	126464971
chr12	49228769	49228845	O15178	T.hg38	4	12	49228807
chr6	10747517	10747568	O15178	T.hg38	3	12	10747542
chr10	117159547	117159600	O15178	T.hg38	4	12	117159573
chr12	58925301	58925332	O15178	T.hg38	4	12	58925316
chr18	21387021	21387094	O15178	T.hg38	4	12	21387057
chr3	27861277	27861350	O15178	T.hg38	4	12	27861313
chr7	18940784	18940821	O15178	T.hg38	4	12	18940802
chr4	138398588	138398633	O15178	T.hg38	4	12	138398610
chr2	85579587	85579628	O15178	T.hg38	4	12	85579607
chr2	80008273	80008366	O15178	T.hg38	5	12	80008319
chr3	31111993	31112041	O15178	T.hg38	4	12	31112017
chr8	112395632	112395705	O15178	T.hg38	4	12	112395668
chr7	116782268	116782341	O15178	T.hg38	5	12	116782304
chr4	103476981	103477022	O15178	T.hg38	4	12	103477001
chr9	131331326	131331419	O15178	T.hg38	4	12	131331372
chr11	66010218	66010243	O15178	T.hg38	3	12	66010230
chr10	131049244	131049292	O15178	T.hg38	5	12	131049268
chr1	243732723	243732796	O15178	T.hg38	4	12	243732759
chr11	57639494	57639583	O15178	T.hg38	5	12	57639538
chr5	88664740	88664813	O15178	T.hg38	3	12	88664776
chr3	61688439	61688558	O15178	T.hg38	3	12	61688498
chr8	122198206	122198279	O15178	T.hg38	4	12	122198242
chr6	56843982	56844043	O15178	T.hg38	3	12	56844012
chr14	60644197	60644280	O15178	T.hg38	4	12	60644238
chr6	168332214	168332247	O15178	T.hg38	4	12	168332230
chr1	3900592	3900685	O15178	T.hg38	3	12	3900638
chr2	18560626	18560671	O15178	T.hg38	3	12	18560648
chr6	68070096	68070125	O15178	T.hg38	4	12	68070110
chr19	29062622	29062658	O15178	T.hg38	3	12	29062640
chr9	129557580	129557617	O15178	T.hg38	4	12	129557598
chr3	32780849	32780922	O15178	T.hg38	4	12	32780885
chr11	92445822	92445911	O15178	T.hg38	4	12	92445866
chr2	122927438	122927479	O15178	T.hg38	5	12	122927458
chr7	20776551	20776620	O15178	T.hg38	4	12	20776585
chr7	115226531	115226567	O15178	T.hg38	4	12	115226549
chr9	42323603	42323656	O15178	T.hg38	3	12	42323629
chr6	40791251	40791332	O15178	T.hg38	3	12	40791291
chr9	14722857	14722890	O15178	T.hg38	4	11	14722873
chr8	126448797	126448882	O15178	T.hg38	3	11	126448839
chr1	120956115	120956188	O15178	T.hg38	4	11	120956151
chr20	46583794	46583819	O15178	T.hg38	3	11	46583806
chr7	75788283	75788336	O15178	T.hg38	3	11	75788309
chr2	38444433	38444486	O15178	T.hg38	4	11	38444459
chr14	58769138	58769193	O15178	T.hg38	5	11	58769165
chr8	33625069	33625142	O15178	T.hg38	4	11	33625105
chr6	111477508	111477571	O15178	T.hg38	3	11	111477539
chr14	57714696	57714785	O15178	T.hg38	4	11	57714740
chr15	89776160	89776259	O15178	T.hg38	3	11	89776209
chr8	126423160	126423200	O15178	T.hg38	3	11	126423180
chr7	42686780	42686852	O15178	T.hg38	4	11	42686816
chr7	80764348	80764421	O15178	T.hg38	4	11	80764384
chr7	2558935	2558978	O15178	T.hg38	3	11	2558956
chr7	72546712	72546829	O15178	T.hg38	3	11	72546770
chr8	35642158	35642183	O15178	T.hg38	3	11	35642170
chr1	214683813	214683854	O15178	T.hg38	3	11	214683833
chr15	88613387	88613430	O15178	T.hg38	3	11	88613408
chr5	153825081	153825128	O15178	T.hg38	3	11	153825104
chr1	47017663	47017758	O15178	T.hg38	3	11	47017710
chr13	38893644	38893717	O15178	T.hg38	4	11	38893680
chr4	10496341	10496438	O15178	T.hg38	5	11	10496389
chr2	42133023	42133103	O15178	T.hg38	4	11	42133063
chr2	167332147	167332180	O15178	T.hg38	4	11	167332163
chr13	44052835	44052890	O15178	T.hg38	3	11	44052862
chr11	46407877	46407912	O15178	T.hg38	3	11	46407894
chr4	86959989	86960028	O15178	T.hg38	5	11	86960008
chr5	74882995	74883059	O15178	T.hg38	4	11	74883027
chr18	58646549	58646625	O15178	T.hg38	4	11	58646587
chr5	41356821	41356846	O15178	T.hg38	3	11	41356833
chr7	94223857	94223886	O15178	T.hg38	4	11	94223871
chr6	98137472	98137509	O15178	T.hg38	3	11	98137490
chr21	45973877	45973901	O15178	T.hg38	4	11	45973889
chr5	38379444	38379537	O15178	T.hg38	3	11	38379490
chr1	68173262	68173375	O15178	T.hg38	3	11	68173318
chr18	3554901	3554974	O15178	T.hg38	3	11	3554937
chr1	93079146	93079222	O15178	T.hg38	4	11	93079184
chr17	12567180	12567253	O15178	T.hg38	3	11	12567216
chr14	74350746	74350795	O15178	T.hg38	3	11	74350770
chr10	20890229	20890300	O15178	T.hg38	4	11	20890264
chr2	904395	904431	O15178	T.hg38	3	11	904413
chr1	64473040	64473161	O15178	T.hg38	5	11	64473100
chr12	122872262	122872287	O15178	T.hg38	4	11	122872274
chr8	23979422	23979459	O15178	T.hg38	4	11	23979440
chr11	13434578	13434622	O15178	T.hg38	4	11	13434600
chr1	232110893	232110956	O15178	T.hg38	4	11	232110924
chr11	35152032	35152063	O15178	T.hg38	4	11	35152047
chr19	796989	797034	O15178	T.hg38	3	11	797011
chr9	8333022	8333085	O15178	T.hg38	3	11	8333053
chr8	25675560	25675601	O15178	T.hg38	4	11	25675580
chr17	27915836	27915861	O15178	T.hg38	4	11	27915848
chr2	148578277	148578306	O15178	T.hg38	4	11	148578291
chr14	64689132	64689228	O15178	T.hg38	4	11	64689180
chr10	115975580	115975676	O15178	T.hg38	3	11	115975628
chr2	25192483	25192567	O15178	T.hg38	3	11	25192525
chr18	61127963	61128058	O15178	T.hg38	3	11	61128010
chr14	50823919	50823966	O15178	T.hg38	3	11	50823942
chr11	57928959	57929032	O15178	T.hg38	4	11	57928995
chr2	170324891	170324923	O15178	T.hg38	5	11	170324907
chr15	51163671	51163715	O15178	T.hg38	3	11	51163693
chr13	60303274	60303378	O15178	T.hg38	3	11	60303326
chr1	221228774	221228829	O15178	T.hg38	4	11	221228801
chr15	72242911	72242992	O15178	T.hg38	4	11	72242951
chr2	85250949	85251038	O15178	T.hg38	4	11	85250993
chr13	80359943	80360002	O15178	T.hg38	4	11	80359972
chr11	119791997	119792102	O15178	T.hg38	3	11	119792049
chr2	183292181	183292216	O15178	T.hg38	4	11	183292198
chr4	44863973	44864042	O15178	T.hg38	5	11	44864007
chr13	67069586	67069659	O15178	T.hg38	3	11	67069622
chr17	61122519	61122560	O15178	T.hg38	3	11	61122539
chr8	65170862	65170947	O15178	T.hg38	3	11	65170904
chr11	79371752	79371869	O15178	T.hg38	3	11	79371810
chr18	24979424	24979469	O15178	T.hg38	4	11	24979446
chr6	122007522	122007550	O15178	T.hg38	3	11	122007536
chr13	68713578	68713614	O15178	T.hg38	3	11	68713596
chr2	204282734	204282807	O15178	T.hg38	5	11	204282770
chr4	135249171	135249211	O15178	T.hg38	3	11	135249191
chr6	138300207	138300280	O15178	T.hg38	3	11	138300243
chr11	115975701	115975748	O15178	T.hg38	3	11	115975724
chr5	128674142	128674221	O15178	T.hg38	3	11	128674181
chr5	126490351	126490391	O15178	T.hg38	5	11	126490371
chr7	20126236	20126344	O15178	T.hg38	4	11	20126290
chr7	20649253	20649322	O15178	T.hg38	3	11	20649287
chr1	42340873	42340897	O15178	T.hg38	3	11	42340885
chr8	70061246	70061346	O15178	T.hg38	3	11	70061296
chr18	21303592	21303624	O15178	T.hg38	3	11	21303608
chr1	43660561	43660618	O15178	T.hg38	4	11	43660589
chr2	220417641	220417726	O15178	T.hg38	4	11	220417683
chr2	80364645	80364718	O15178	T.hg38	3	11	80364681
chr5	138078269	138078332	O15178	T.hg38	3	11	138078300
chr10	119479722	119479774	O15178	T.hg38	4	11	119479748
chr18	21345023	21345108	O15178	T.hg38	3	11	21345065
chr18	48605475	48605519	O15178	T.hg38	3	11	48605497
chr17	46773324	46773415	O15178	T.hg38	3	11	46773369
chr9	21266892	21267009	O15178	T.hg38	3	11	21266950
chr2	58522166	58522190	O15178	T.hg38	4	11	58522178
chr17	46951465	46951521	O15178	T.hg38	4	11	46951493
chr5	146789115	146789155	O15178	T.hg38	3	11	146789135
chr20	8520086	8520107	O15178	T.hg38	3	11	8520096
chr2	63399328	63399408	O15178	T.hg38	3	11	63399368
chr11	128593438	128593477	O15178	T.hg38	4	11	128593457
chr2	170436348	170436421	O15178	T.hg38	4	11	170436384
chr8	48342505	48342541	O15178	T.hg38	4	11	48342523
chr2	65579991	65580036	O15178	T.hg38	5	11	65580013
chr4	41385821	41385894	O15178	T.hg38	3	11	41385857
chr20	1427752	1427816	O15178	T.hg38	4	11	1427784
chr8	53019007	53019072	O15178	T.hg38	4	11	53019039
chr5	142896482	142896538	O15178	T.hg38	3	11	142896510
chr11	124172325	124172394	O15178	T.hg38	4	11	124172359
chr4	115973858	115973905	O15178	T.hg38	4	11	115973881
chr14	32426188	32426308	O15178	T.hg38	3	11	32426248
chr5	118952512	118952573	O15178	T.hg38	4	11	118952542
chr4	35301580	35301636	O15178	T.hg38	4	11	35301608
chr13	54637553	54637636	O15178	T.hg38	3	11	54637594
chr1	87149504	87149553	O15178	T.hg38	3	11	87149528
chr8	56293880	56293965	O15178	T.hg38	3	11	56293922
chr4	140316219	140316292	O15178	T.hg38	4	11	140316255
chr3	61701171	61701231	O15178	T.hg38	3	11	61701201
chr14	79992976	79993049	O15178	T.hg38	4	11	79993012
chr12	105848408	105848521	O15178	T.hg38	5	11	105848464
chr7	113188596	113188680	O15178	T.hg38	3	11	113188638
chr8	9184300	9184371	O15178	T.hg38	4	11	9184335
chr3	59093689	59093786	O15178	T.hg38	3	11	59093737
chr12	82803422	82803468	O15178	T.hg38	3	11	82803445
chr16	76223007	76223044	O15178	T.hg38	3	11	76223025
chr16	27522582	27522663	O15178	T.hg38	3	11	27522622
chr3	71007604	71007633	O15178	T.hg38	3	11	71007618
chr1	184313881	184313917	O15178	T.hg38	3	11	184313899
chr10	27911823	27911887	O15178	T.hg38	4	11	27911855
chr3	143805656	143805688	O15178	T.hg38	4	11	143805672
chr12	42742891	42742950	O15178	T.hg38	3	11	42742920
chr3	79024267	79024303	O15178	T.hg38	3	11	79024285
chr16	28212179	28212216	O15178	T.hg38	3	11	28212197
chr6	24089912	24089957	O15178	T.hg38	3	11	24089934
chr10	60003679	60003752	O15178	T.hg38	4	11	60003715
chr10	52452788	52452861	O15178	T.hg38	4	11	52452824
chr6	41555764	41555837	O15178	T.hg38	4	11	41555800
chr3	147341871	147341930	O15178	T.hg38	4	11	147341900
chr3	127732426	127732475	O15178	T.hg38	4	11	127732450
chr9	123442849	123442922	O15178	T.hg38	3	11	123442885
chr3	100737492	100737565	O15178	T.hg38	4	11	100737528
chr3	139910048	139910072	O15178	T.hg38	3	11	139910060
chr12	70555234	70555255	O15178	T.hg38	3	11	70555244
chr22	42276122	42276155	O15178	T.hg38	4	11	42276138
chr6	88725620	88725645	O15178	T.hg38	4	11	88725632
chr7	115122634	115122675	O15178	T.hg38	3	11	115122654
chr6	19663023	19663056	O15178	T.hg38	3	11	19663039
chr3	27883408	27883481	O15178	T.hg38	3	11	27883444
chr3	7854660	7854689	O15178	T.hg38	4	11	7854674
chr3	41363156	41363196	O15178	T.hg38	4	11	41363176
chr12	70826367	70826408	O15178	T.hg38	3	11	70826387
chr3	90081169	90081250	O15178	T.hg38	4	11	90081209
chr3	94257509	94257618	O15178	T.hg38	4	11	94257563
chr7	105745778	105745855	O15178	T.hg38	4	11	105745816
chr9	124760908	124760941	O15178	T.hg38	4	11	124760924
chr12	79973607	79973672	O15178	T.hg38	4	11	79973639
chr7	150736138	150736175	O15178	T.hg38	3	11	150736156
chr2	70472633	70472737	O15178	T.hg38	3	10	70472685
chr2	69718120	69718209	O15178	T.hg38	3	10	69718164
chr6	44484326	44484367	O15178	T.hg38	3	10	44484346
chr20	11334647	11334720	O15178	T.hg38	3	10	11334683
chr4	16918820	16918893	O15178	T.hg38	4	10	16918856
chr4	147737797	147737853	O15178	T.hg38	4	10	147737825
chr8	108142217	108142290	O15178	T.hg38	4	10	108142253
chr16	19299741	19299814	O15178	T.hg38	3	10	19299777
chr11	75768749	75768802	O15178	T.hg38	3	10	75768775
chr3	134364297	134364344	O15178	T.hg38	3	10	134364320
chr3	27728559	27728664	O15178	T.hg38	4	10	27728611
chr10	120950352	120950425	O15178	T.hg38	4	10	120950388
chr20	10637753	10637782	O15178	T.hg38	3	10	10637767
chr7	69232847	69232871	O15178	T.hg38	4	10	69232859
chr4	139853592	139853665	O15178	T.hg38	3	10	139853628
chr9	34334408	34334487	O15178	T.hg38	3	10	34334447
chr2	100119366	100119439	O15178	T.hg38	3	10	100119402
chr7	138014851	138014924	O15178	T.hg38	4	10	138014887
chr7	138207630	138207690	O15178	T.hg38	3	10	138207660
chr2	68121214	68121254	O15178	T.hg38	3	10	68121234
chr6	80214190	80214263	O15178	T.hg38	4	10	80214226
chr16	88771025	88771078	O15178	T.hg38	3	10	88771051
chr11	126503104	126503208	O15178	T.hg38	3	10	126503156
chr4	10982534	10982606	O15178	T.hg38	4	10	10982570
chr1	32736922	32736967	O15178	T.hg38	3	10	32736944
chr17	40539816	40539864	O15178	T.hg38	4	10	40539840
chr14	46694002	46694038	O15178	T.hg38	3	10	46694020
chr4	3837007	3837039	O15178	T.hg38	3	10	3837023
chr5	89845734	89845807	O15178	T.hg38	3	10	89845770
chr16	15989464	15989493	O15178	T.hg38	5	10	15989478
chr1	199970315	199970352	O15178	T.hg38	3	10	199970333
chr15	89836538	89836570	O15178	T.hg38	3	10	89836554
chr20	39282798	39282837	O15178	T.hg38	4	10	39282817
chr10	92350546	92350621	O15178	T.hg38	3	10	92350583
chr2	49367165	49367238	O15178	T.hg38	3	10	49367201
chr6	111478967	111479008	O15178	T.hg38	4	10	111478987
chr4	167550292	167550356	O15178	T.hg38	3	10	167550324
chr18	46448575	46448620	O15178	T.hg38	4	10	46448597
chr3	76043940	76044013	O15178	T.hg38	4	10	76043976
chr11	57242431	57242476	O15178	T.hg38	4	10	57242453
chr10	129637096	129637164	O15178	T.hg38	3	10	129637130
chr8	116128419	116128503	O15178	T.hg38	3	10	116128461
chr11	70141799	70141887	O15178	T.hg38	3	10	70141843
chr1	81240559	81240623	O15178	T.hg38	3	10	81240591
chr10	125151907	125151951	O15178	T.hg38	3	10	125151929
chr6	49919397	49919490	O15178	T.hg38	3	10	49919443
chr5	150461449	150461542	O15178	T.hg38	4	10	150461495
chr2	64645233	64645300	O15178	T.hg38	3	10	64645266
chr20	19620626	19620654	O15178	T.hg38	3	10	19620640
chr1	223023184	223023265	O15178	T.hg38	4	10	223023224
chr20	22430174	22430247	O15178	T.hg38	3	10	22430210
chr13	38884047	38884104	O15178	T.hg38	3	10	38884075
chr1	245234851	245234875	O15178	T.hg38	3	10	245234863
chr2	186757273	186757313	O15178	T.hg38	4	10	186757293
chr15	35246696	35246776	O15178	T.hg38	3	10	35246736
chr1	16167818	16167858	O15178	T.hg38	4	10	16167838
chr3	138862684	138862785	O15178	T.hg38	3	10	138862734
chr15	35183294	35183359	O15178	T.hg38	4	10	35183326
chr1	81238971	81239059	O15178	T.hg38	3	10	81239015
chr15	75625718	75625805	O15178	T.hg38	3	10	75625761
chr9	91061965	91062038	O15178	T.hg38	4	10	91062001
chr3	10983314	10983427	O15178	T.hg38	3	10	10983370
chr2	200202072	200202153	O15178	T.hg38	4	10	200202112
chr16	27327301	27327405	O15178	T.hg38	4	10	27327353
chr15	67106856	67106892	O15178	T.hg38	3	10	67106874
chr9	82009997	82010070	O15178	T.hg38	3	10	82010033
chr13	71685330	71685403	O15178	T.hg38	3	10	71685366
chr10	105539096	105539188	O15178	T.hg38	4	10	105539142
chr12	42780869	42780942	O15178	T.hg38	4	10	42780905
chr4	54227182	54227255	O15178	T.hg38	3	10	54227218
chr10	113471749	113471794	O15178	T.hg38	3	10	113471771
chr7	47673216	47673276	O15178	T.hg38	3	10	47673246
chr4	82812162	82812258	O15178	T.hg38	3	10	82812210
chr15	70171691	70171731	O15178	T.hg38	4	10	70171711
chr16	85328403	85328466	O15178	T.hg38	4	10	85328434
chr6	29624591	29624623	O15178	T.hg38	4	10	29624607
chr10	112955108	112955177	O15178	T.hg38	3	10	112955142
chr15	67030185	67030214	O15178	T.hg38	4	10	67030199
chr11	100292238	100292335	O15178	T.hg38	3	10	100292286
chr10	57143284	57143357	O15178	T.hg38	5	10	57143320
chr17	71032972	71033040	O15178	T.hg38	4	10	71033006
chr10	108598470	108598535	O15178	T.hg38	3	10	108598502
chr5	124581110	124581183	O15178	T.hg38	3	10	124581146
chr17	71329540	71329568	O15178	T.hg38	4	10	71329554
chr7	40569484	40569520	O15178	T.hg38	4	10	40569502
chr1	209626225	209626246	O15178	T.hg38	3	10	209626235
chr2	182819114	182819167	O15178	T.hg38	4	10	182819140
chr1	12433646	12433751	O15178	T.hg38	4	10	12433698
chr5	124972035	124972108	O15178	T.hg38	3	10	124972071
chr3	124261480	124261525	O15178	T.hg38	3	10	124261502
chr1	101843292	101843343	O15178	T.hg38	3	10	101843317
chr11	109864252	109864368	O15178	T.hg38	3	10	109864310
chr3	7855085	7855126	O15178	T.hg38	4	10	7855105
chr17	74245536	74245573	O15178	T.hg38	3	10	74245554
chr2	154946128	154946181	O15178	T.hg38	3	10	154946154
chr13	66224744	66224817	O15178	T.hg38	4	10	66224780
chr4	130026359	130026400	O15178	T.hg38	3	10	130026379
chr2	44430489	44430562	O15178	T.hg38	4	10	44430525
chr5	139524260	139524285	O15178	T.hg38	3	10	139524272
chr6	119067272	119067368	O15178	T.hg38	4	10	119067320
chr16	30896008	30896081	O15178	T.hg38	4	10	30896044
chr15	51069578	51069607	O15178	T.hg38	3	10	51069592
chr1	50700407	50700436	O15178	T.hg38	3	10	50700421
chr10	52378352	52378425	O15178	T.hg38	4	10	52378388
chr4	117514946	117515019	O15178	T.hg38	3	10	117514982
chr4	105605552	105605625	O15178	T.hg38	3	10	105605588
chr10	62751004	62751072	O15178	T.hg38	3	10	62751038
chr2	114685225	114685298	O15178	T.hg38	4	10	114685261
chr15	76964724	76964812	O15178	T.hg38	3	10	76964768
chr4	123304347	123304420	O15178	T.hg38	5	10	123304383
chr11	83725366	83725395	O15178	T.hg38	4	10	83725380
chr2	110843747	110843807	O15178	T.hg38	3	10	110843777
chr13	106405787	106405860	O15178	T.hg38	4	10	106405823
chr2	223475077	223475114	O15178	T.hg38	3	10	223475095
chr3	127216282	127216373	O15178	T.hg38	3	10	127216327
chr8	61077924	61077997	O15178	T.hg38	3	10	61077960
chr1	213232090	213232163	O15178	T.hg38	3	10	213232126
chr17	59367732	59367779	O15178	T.hg38	3	10	59367755
chr13	65293669	65293742	O15178	T.hg38	3	10	65293705
chr17	80408081	80408162	O15178	T.hg38	3	10	80408121
chr4	94333386	94333470	O15178	T.hg38	3	10	94333428
chr2	214034446	214034521	O15178	T.hg38	3	10	214034483
chr12	53345408	53345485	O15178	T.hg38	3	10	53345446
chr1	181128823	181128859	O15178	T.hg38	4	10	181128841
chr9	126676920	126676977	O15178	T.hg38	3	10	126676948
chr2	144523962	144524003	O15178	T.hg38	4	10	144523982
chr1	214514135	214514167	O15178	T.hg38	4	10	214514151
chr2	144445365	144445398	O15178	T.hg38	3	10	144445381
chr18	3466991	3467056	O15178	T.hg38	3	10	3467023
chr6	40997755	40997856	O15178	T.hg38	4	10	40997805
chr1	225746878	225746949	O15178	T.hg38	3	10	225746913
chr12	48199868	48199961	O15178	T.hg38	3	10	48199914
chr5	85148858	85148926	O15178	T.hg38	3	10	85148892
chr7	84228653	84228726	O15178	T.hg38	3	10	84228689
chr5	59709441	59709529	O15178	T.hg38	4	10	59709485
chr9	135137511	135137580	O15178	T.hg38	4	10	135137545
chr19	17932752	17932825	O15178	T.hg38	3	10	17932788
chr3	148006531	148006604	O15178	T.hg38	3	10	148006567
chr3	169669328	169669396	O15178	T.hg38	4	10	169669362
chr12	75670335	75670435	O15178	T.hg38	3	10	75670385
chr8	26831163	26831188	O15178	T.hg38	4	10	26831175
chr3	148149716	148149789	O15178	T.hg38	3	10	148149752
chr10	67795255	67795335	O15178	T.hg38	4	10	67795295
chr6	71262159	71262196	O15178	T.hg38	3	10	71262177
